"","Gene","Pathway"
"1926","hiz:R2866_1639 gpmA (GenBank) 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","Biosynthesis of secondary metabolites"
"1927","hiz:R2866_1639 gpmA (GenBank) 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","Microbial metabolism in diverse environments"
"1928","hiz:R2866_1639 gpmA (GenBank) 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","Carbon metabolism"
"1929","hiz:R2866_1639 gpmA (GenBank) 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","Biosynthesis of amino acids"
"1930","hiz:R2866_1644 purL (GenBank) Phosphoribosylformylglycinamidine synthase","Purine metabolism"
"1931","hiz:R2866_1644 purL (GenBank) Phosphoribosylformylglycinamidine synthase","Metabolic pathways"
"1932","hiz:R2866_1644 purL (GenBank) Phosphoribosylformylglycinamidine synthase","Biosynthesis of secondary metabolites"
"1933","hiz:R2866_1646 dapF (GenBank) Diaminopimelate epimerase","Lysine biosynthesis"
"1934","hiz:R2866_1646 dapF (GenBank) Diaminopimelate epimerase","D-Amino acid metabolism"
"1935","hiz:R2866_1646 dapF (GenBank) Diaminopimelate epimerase","Metabolic pathways"
"1936","hiz:R2866_1646 dapF (GenBank) Diaminopimelate epimerase","Biosynthesis of secondary metabolites"
"1937","hiz:R2866_1646 dapF (GenBank) Diaminopimelate epimerase","Microbial metabolism in diverse environments"
"1938","hiz:R2866_1646 dapF (GenBank) Diaminopimelate epimerase","Biosynthesis of amino acids"
"1939","hiz:R2866_1648 plsB (GenBank) glycerol-3-phosphate acyltransferase","Glycerolipid metabolism"
"1940","hiz:R2866_1648 plsB (GenBank) glycerol-3-phosphate acyltransferase","Glycerophospholipid metabolism"
"1941","hiz:R2866_1648 plsB (GenBank) glycerol-3-phosphate acyltransferase","Metabolic pathways"
"1942","hiz:R2866_1648 plsB (GenBank) glycerol-3-phosphate acyltransferase","Biosynthesis of secondary metabolites"
"1943","hiz:R2866_1649 ndh (GenBank) NADH dehydrogenase","Oxidative phosphorylation"
"1944","hiz:R2866_1649 ndh (GenBank) NADH dehydrogenase","Metabolic pathways"
"1945","hiz:R2866_1650 dcuB (GenBank) Probable anaerobic C4-dicarboxylate membrane transporter protein DcuB","Two-component system"
"1946","hiz:R2866_1652 secB (GenBank) Protein export chaperone SecB","Quorum sensing"
"1947","hiz:R2866_1652 secB (GenBank) Protein export chaperone SecB","Protein export"
"1948","hiz:R2866_1652 secB (GenBank) Protein export chaperone SecB","Bacterial secretion system"
"1949","hiz:R2866_1653 pgmB (GenBank) Phosphoglucomutase PgmB","Fructose and mannose metabolism"
"1950","hiz:R2866_1653 pgmB (GenBank) Phosphoglucomutase PgmB","Amino sugar and nucleotide sugar metabolism"
"1951","hiz:R2866_1653 pgmB (GenBank) Phosphoglucomutase PgmB","O-Antigen nucleotide sugar biosynthesis"
"1952","hiz:R2866_1653 pgmB (GenBank) Phosphoglucomutase PgmB","Metabolic pathways"
"1953","hiz:R2866_1653 pgmB (GenBank) Phosphoglucomutase PgmB","Biosynthesis of secondary metabolites"
"1954","hiz:R2866_1653 pgmB (GenBank) Phosphoglucomutase PgmB","Biosynthesis of nucleotide sugars"
"1955","hiz:R2866_1654 dnaE (GenBank) DNA polymerase III alpha subunit","DNA replication"
"1956","hiz:R2866_1654 dnaE (GenBank) DNA polymerase III alpha subunit","Mismatch repair"
"1957","hiz:R2866_1654 dnaE (GenBank) DNA polymerase III alpha subunit","Homologous recombination"
"1958","hiz:R2866_1655 ilvA (GenBank) Threonine deaminase","Glycine, serine and threonine metabolism"
"1959","hiz:R2866_1655 ilvA (GenBank) Threonine deaminase","Valine, leucine and isoleucine biosynthesis"
"1960","hiz:R2866_1655 ilvA (GenBank) Threonine deaminase","Metabolic pathways"
"1961","hiz:R2866_1655 ilvA (GenBank) Threonine deaminase","Biosynthesis of secondary metabolites"
"1962","hiz:R2866_1655 ilvA (GenBank) Threonine deaminase","Carbon metabolism"
"1963","hiz:R2866_1655 ilvA (GenBank) Threonine deaminase","Biosynthesis of amino acids"
"1964","hiz:R2866_1656 ilvD (GenBank) Dihydroxyacid dehydratase","Valine, leucine and isoleucine biosynthesis"
"1965","hiz:R2866_1656 ilvD (GenBank) Dihydroxyacid dehydratase","Pantothenate and CoA biosynthesis"
"1966","hiz:R2866_1656 ilvD (GenBank) Dihydroxyacid dehydratase","Metabolic pathways"
"1967","hiz:R2866_1656 ilvD (GenBank) Dihydroxyacid dehydratase","Biosynthesis of secondary metabolites"
"1968","hiz:R2866_1656 ilvD (GenBank) Dihydroxyacid dehydratase","2-Oxocarboxylic acid metabolism"
"1969","hiz:R2866_1656 ilvD (GenBank) Dihydroxyacid dehydratase","Biosynthesis of amino acids"
"1970","hiz:R2866_1659 lpxH (GenBank) UDP-2,3-diacylglucosamine hydrolase","Lipopolysaccharide biosynthesis"
"1971","hiz:R2866_1659 lpxH (GenBank) UDP-2,3-diacylglucosamine hydrolase","Metabolic pathways"
"1972","hiz:R2866_1660 plsC (GenBank) 1-acyl-glycerol-3-phosphate acyltransferase","Glycerolipid metabolism"
"1973","hiz:R2866_1660 plsC (GenBank) 1-acyl-glycerol-3-phosphate acyltransferase","Glycerophospholipid metabolism"
"1974","hiz:R2866_1660 plsC (GenBank) 1-acyl-glycerol-3-phosphate acyltransferase","Metabolic pathways"
"1975","hiz:R2866_1660 plsC (GenBank) 1-acyl-glycerol-3-phosphate acyltransferase","Biosynthesis of secondary metabolites"
"1976","hiz:R2866_1663 proS (GenBank) Prolyl-tRNA synthetase","Aminoacyl-tRNA biosynthesis"
"1977","hiz:R2866_1664 recQ (GenBank) ATP-dependent DNA helicase RecQ","RNA degradation"
"1978","hiz:R2866_1666 lysA (GenBank) Diaminopimelate decarboxylase","Lysine biosynthesis"
"1979","hiz:R2866_1666 lysA (GenBank) Diaminopimelate decarboxylase","D-Amino acid metabolism"
"1980","hiz:R2866_1666 lysA (GenBank) Diaminopimelate decarboxylase","Metabolic pathways"
"1981","hiz:R2866_1666 lysA (GenBank) Diaminopimelate decarboxylase","Biosynthesis of secondary metabolites"
"1982","hiz:R2866_1666 lysA (GenBank) Diaminopimelate decarboxylase","Microbial metabolism in diverse environments"
"1983","hiz:R2866_1666 lysA (GenBank) Diaminopimelate decarboxylase","Biosynthesis of amino acids"
"1984","hiz:R2866_1667 narP (GenBank) nitrate/nitrite response regulator protein","Two-component system"
"1985","hiz:R2866_1670 rrn5D (GenBank) 5S ribosomal RNA","Ribosome"
"1986","hiz:R2866_1671 rrn23D (GenBank) 23S ribosomal RNA","Ribosome"
"1987","hiz:R2866_1672 trnA3 (GenBank) tRNA-Ala","Aminoacyl-tRNA biosynthesis"
"1988","hiz:R2866_1673 trnI2 (GenBank) tRNA-Ile","Aminoacyl-tRNA biosynthesis"
"1989","hiz:R2866_1674 rrn16D (GenBank) 16S ribosomal RNA","Ribosome"
"1990","hiz:R2866_1675 gmhB (GenBank) D,D-heptose 1,7-bisphosphate phosphatase","Lipopolysaccharide biosynthesis"
"1991","hiz:R2866_1675 gmhB (GenBank) D,D-heptose 1,7-bisphosphate phosphatase","Metabolic pathways"
"1992","hiz:R2866_1675 gmhB (GenBank) D,D-heptose 1,7-bisphosphate phosphatase","Biosynthesis of nucleotide sugars"
"1993","hiz:R2866_1676 metN (GenBank) DL-methionine transporter, ATP binding protein MetN","ABC transporters"
"1994","hiz:R2866_1677 metI (GenBank) DL-methionine transporter, permease protein MetI","ABC transporters"
"1995","hiz:R2866_1678 metQ (GenBank) DL-methionine transporter, periplasmic binding protein MetQ","ABC transporters"
"1996","hiz:R2866_1684 fucI (GenBank) L-fucose isomerase","Pentose and glucuronate interconversions"
"1997","hiz:R2866_1684 fucI (GenBank) L-fucose isomerase","Fructose and mannose metabolism"
"1998","hiz:R2866_1684 fucI (GenBank) L-fucose isomerase","Metabolic pathways"
"1999","hiz:R2866_1684 fucI (GenBank) L-fucose isomerase","Microbial metabolism in diverse environments"
"2000","hiz:R2866_1687 fucA (GenBank) L-fuculose phosphate aldolase","Pentose and glucuronate interconversions"
"2001","hiz:R2866_1687 fucA (GenBank) L-fuculose phosphate aldolase","Fructose and mannose metabolism"
"2002","hiz:R2866_1687 fucA (GenBank) L-fuculose phosphate aldolase","Metabolic pathways"
"2003","hiz:R2866_1687 fucA (GenBank) L-fuculose phosphate aldolase","Microbial metabolism in diverse environments"
"2004","hiz:R2866_1689 trnR2 (GenBank) tRNA-Arg","Aminoacyl-tRNA biosynthesis"
"2005","hiz:R2866_1690 trnP2 (GenBank) tRNA-Pro","Aminoacyl-tRNA biosynthesis"
"2006","hiz:R2866_1691 folD (GenBank) Methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase","One carbon pool by folate"
"2007","hiz:R2866_1691 folD (GenBank) Methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase","Metabolic pathways"
"2008","hiz:R2866_1691 folD (GenBank) Methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase","Microbial metabolism in diverse environments"
"2009","hiz:R2866_1691 folD (GenBank) Methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase","Carbon metabolism"
"2010","hiz:R2866_1691 folD (GenBank) Methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase","Biosynthesis of cofactors"
"2011","hiz:R2866_1693 shdL (GenBank) Shikimate 5-dehydrogenase (SHD-L)","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2012","hiz:R2866_1693 shdL (GenBank) Shikimate 5-dehydrogenase (SHD-L)","Biosynthesis of various plant secondary metabolites"
"2013","hiz:R2866_1693 shdL (GenBank) Shikimate 5-dehydrogenase (SHD-L)","Metabolic pathways"
"2014","hiz:R2866_1693 shdL (GenBank) Shikimate 5-dehydrogenase (SHD-L)","Biosynthesis of secondary metabolites"
"2015","hiz:R2866_1693 shdL (GenBank) Shikimate 5-dehydrogenase (SHD-L)","Biosynthesis of amino acids"
"2016","hiz:R2866_1694 cysE (GenBank) Serine acetyltransferase","Cysteine and methionine metabolism"
"2017","hiz:R2866_1694 cysE (GenBank) Serine acetyltransferase","Sulfur metabolism"
"2018","hiz:R2866_1694 cysE (GenBank) Serine acetyltransferase","Metabolic pathways"
"2019","hiz:R2866_1694 cysE (GenBank) Serine acetyltransferase","Biosynthesis of secondary metabolites"
"2020","hiz:R2866_1694 cysE (GenBank) Serine acetyltransferase","Microbial metabolism in diverse environments"
"2021","hiz:R2866_1694 cysE (GenBank) Serine acetyltransferase","Carbon metabolism"
"2022","hiz:R2866_1694 cysE (GenBank) Serine acetyltransferase","Biosynthesis of amino acids"
"2023","hiz:R2866_1695 gpsA (GenBank) NAD(P)H-dependent glycerol-3-phosphate dehydrogenase","Glycerophospholipid metabolism"
"2024","hiz:R2866_1695 gpsA (GenBank) NAD(P)H-dependent glycerol-3-phosphate dehydrogenase","Biosynthesis of secondary metabolites"
"2025","hiz:R2866_1696 cya (GenBank) Adenylate cyclase","Purine metabolism"
"2026","hiz:R2866_1696 cya (GenBank) Adenylate cyclase","Metabolic pathways"
"2027","hiz:R2866_1697 hemX (GenBank) Conserved hypothetical protein","Porphyrin metabolism"
"2028","hiz:R2866_1697 hemX (GenBank) Conserved hypothetical protein","Metabolic pathways"
"2029","hiz:R2866_1697 hemX (GenBank) Conserved hypothetical protein","Biosynthesis of secondary metabolites"
"2030","hiz:R2866_1697 hemX (GenBank) Conserved hypothetical protein","Microbial metabolism in diverse environments"
"2031","hiz:R2866_1697 hemX (GenBank) Conserved hypothetical protein","Biosynthesis of cofactors"
"2032","hiz:R2866_1744 trnW (GenBank) tRNA-Trp","Aminoacyl-tRNA biosynthesis"
"2033","hiz:R2866_1745 trnD3 (GenBank) tRNA-Asp","Aminoacyl-tRNA biosynthesis"
"2034","hiz:R2866_1746 rrn5E (GenBank) 5S ribosomal RNA","Ribosome"
"2035","hiz:R2866_1747 rrn23E (GenBank) 23S ribosomal RNA","Ribosome"
"2036","hiz:R2866_1748 trnA4 (GenBank) tRNA-Ala","Aminoacyl-tRNA biosynthesis"
"2037","hiz:R2866_1749 trnI3 (GenBank) tRNA-Ile","Aminoacyl-tRNA biosynthesis"
"2038","hiz:R2866_1750 rrn16E (GenBank) 16S ribosomal RNA","Ribosome"
"2039","hiz:R2866_1753 sirA (GenBank) tRNA 2-thiouridine synthesizing protein A","Sulfur relay system"
"2040","hiz:R2866_1758 secE (GenBank) Probable preprotein translocase SecE subunit","Quorum sensing"
"2041","hiz:R2866_1758 secE (GenBank) Probable preprotein translocase SecE subunit","Protein export"
"2042","hiz:R2866_1758 secE (GenBank) Probable preprotein translocase SecE subunit","Bacterial secretion system"
"2043","hiz:R2866_1765 selA (GenBank) L-seryl-tRNA selenium transferase","Selenocompound metabolism"
"2044","hiz:R2866_1765 selA (GenBank) L-seryl-tRNA selenium transferase","Aminoacyl-tRNA biosynthesis"
"2045","hiz:R2866_1765 selA (GenBank) L-seryl-tRNA selenium transferase","Metabolic pathways"
"2046","hiz:R2866_1766 trnU (GenBank) tRNA-Sec","Aminoacyl-tRNA biosynthesis"
"2047","hiz:R2866_1767 mutS (GenBank) DNA mismatch repair protein MutS","Mismatch repair"
"2048","hiz:R2866_1769 tnaA (GenBank) Tryptophanase","Tryptophan metabolism"
"2049","hiz:R2866_1769 tnaA (GenBank) Tryptophanase","Metabolic pathways"
"2050","hiz:R2866_1773 surE (GenBank) Stationary-phase survival protein SurE","Purine metabolism"
"2051","hiz:R2866_1773 surE (GenBank) Stationary-phase survival protein SurE","Pyrimidine metabolism"
"2052","hiz:R2866_1773 surE (GenBank) Stationary-phase survival protein SurE","Nicotinate and nicotinamide metabolism"
"2053","hiz:R2866_1773 surE (GenBank) Stationary-phase survival protein SurE","Metabolic pathways"
"2054","hiz:R2866_1773 surE (GenBank) Stationary-phase survival protein SurE","Biosynthesis of secondary metabolites"
"2055","hiz:R2866_1773 surE (GenBank) Stationary-phase survival protein SurE","Nucleotide metabolism"
"2056","hiz:R2866_1781  (GenBank) Hypothetical protein","Purine metabolism"
"2057","hiz:R2866_1781  (GenBank) Hypothetical protein","Metabolic pathways"
"2058","hiz:R2866_1784 gptB (GenBank) Xanthine-guanine phosphoribosyltransferase","Purine metabolism"
"2059","hiz:R2866_1784 gptB (GenBank) Xanthine-guanine phosphoribosyltransferase","Metabolic pathways"
"2060","hiz:R2866_1784 gptB (GenBank) Xanthine-guanine phosphoribosyltransferase","Biosynthesis of secondary metabolites"
"2061","hiz:R2866_1784 gptB (GenBank) Xanthine-guanine phosphoribosyltransferase","Nucleotide metabolism"
"2062","hiz:R2866_1785 glpK (GenBank) Glycerol kinase","Glycerolipid metabolism"
"2063","hiz:R2866_1785 glpK (GenBank) Glycerol kinase","Metabolic pathways"
"2064","hiz:R2866_1787 glpQ (GenBank) Glycerophosphoryl diester phosphodiesterase","Glycerophospholipid metabolism"
"2065","hiz:R2866_1789 glpA (GenBank) Anaerobic glycerol-3-phosphate dehydrogenase subunit A","Glycerophospholipid metabolism"
"2066","hiz:R2866_1789 glpA (GenBank) Anaerobic glycerol-3-phosphate dehydrogenase subunit A","Biosynthesis of secondary metabolites"
"2067","hiz:R2866_1790 glpB (GenBank) Anaerobic glycerol-3-phosphate dehydrogenase subunit B","Glycerophospholipid metabolism"
"2068","hiz:R2866_1790 glpB (GenBank) Anaerobic glycerol-3-phosphate dehydrogenase subunit B","Biosynthesis of secondary metabolites"
"2069","hiz:R2866_1791 glpC (GenBank) Anaerobic glycerol-3-phosphate dehydrogenase subunit C","Glycerophospholipid metabolism"
"2070","hiz:R2866_1791 glpC (GenBank) Anaerobic glycerol-3-phosphate dehydrogenase subunit C","Biosynthesis of secondary metabolites"
"2071","hiz:R2866_1792 ilvC (GenBank) Ketol-acid reductoisomerase","Valine, leucine and isoleucine biosynthesis"
"2072","hiz:R2866_1792 ilvC (GenBank) Ketol-acid reductoisomerase","Pantothenate and CoA biosynthesis"
"2073","hiz:R2866_1792 ilvC (GenBank) Ketol-acid reductoisomerase","Metabolic pathways"
"2074","hiz:R2866_1792 ilvC (GenBank) Ketol-acid reductoisomerase","Biosynthesis of secondary metabolites"
"2075","hiz:R2866_1792 ilvC (GenBank) Ketol-acid reductoisomerase","2-Oxocarboxylic acid metabolism"
"2076","hiz:R2866_1792 ilvC (GenBank) Ketol-acid reductoisomerase","Biosynthesis of amino acids"
"2077","hiz:R2866_1795 glpE (GenBank) Thiosulfurtransferase GlpE","Sulfur metabolism"
"2078","hiz:R2866_1795 glpE (GenBank) Thiosulfurtransferase GlpE","Metabolic pathways"
"2079","hiz:R2866_1795 glpE (GenBank) Thiosulfurtransferase GlpE","Biosynthesis of secondary metabolites"
"2080","hiz:R2866_1795 glpE (GenBank) Thiosulfurtransferase GlpE","Microbial metabolism in diverse environments"
"2081","hiz:R2866_1796 tpiA (GenBank) Triosephosphate isomerase","Glycolysis / Gluconeogenesis"
"2082","hiz:R2866_1796 tpiA (GenBank) Triosephosphate isomerase","Fructose and mannose metabolism"
"2083","hiz:R2866_1796 tpiA (GenBank) Triosephosphate isomerase","Inositol phosphate metabolism"
"2084","hiz:R2866_1796 tpiA (GenBank) Triosephosphate isomerase","Metabolic pathways"
"2085","hiz:R2866_1796 tpiA (GenBank) Triosephosphate isomerase","Biosynthesis of secondary metabolites"
"2086","hiz:R2866_1796 tpiA (GenBank) Triosephosphate isomerase","Microbial metabolism in diverse environments"
"2087","hiz:R2866_1796 tpiA (GenBank) Triosephosphate isomerase","Carbon metabolism"
"2088","hiz:R2866_1796 tpiA (GenBank) Triosephosphate isomerase","Biosynthesis of amino acids"
"2089","hiz:R2866_1799 pepD (GenBank) Aminoacyl-histidine dipeptidase (peptidase D)","Glutathione metabolism"
"2090","hiz:R2866_1799 pepD (GenBank) Aminoacyl-histidine dipeptidase (peptidase D)","Metabolic pathways"
"2091","hiz:R2866_1800 gptA (GenBank) Xanthine-guanine phosphoribosyltransferase","Purine metabolism"
"2092","hiz:R2866_1800 gptA (GenBank) Xanthine-guanine phosphoribosyltransferase","Metabolic pathways"
"2093","hiz:R2866_1800 gptA (GenBank) Xanthine-guanine phosphoribosyltransferase","Biosynthesis of secondary metabolites"
"2094","hiz:R2866_1800 gptA (GenBank) Xanthine-guanine phosphoribosyltransferase","Nucleotide metabolism"
"2095","hiz:R2866_1802 ispD (GenBank) 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","Terpenoid backbone biosynthesis"
"2096","hiz:R2866_1802 ispD (GenBank) 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","Metabolic pathways"
"2097","hiz:R2866_1802 ispD (GenBank) 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","Biosynthesis of secondary metabolites"
"2098","hiz:R2866_1803 ispF (GenBank) 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","Terpenoid backbone biosynthesis"
"2099","hiz:R2866_1803 ispF (GenBank) 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","Metabolic pathways"
"2100","hiz:R2866_1803 ispF (GenBank) 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","Biosynthesis of secondary metabolites"
"2101","hiz:R2866_1807 glpX (GenBank) Fructose 1,6-bisphosphatase II","Glycolysis / Gluconeogenesis"
"2102","hiz:R2866_1807 glpX (GenBank) Fructose 1,6-bisphosphatase II","Pentose phosphate pathway"
"2103","hiz:R2866_1807 glpX (GenBank) Fructose 1,6-bisphosphatase II","Fructose and mannose metabolism"
"2104","hiz:R2866_1807 glpX (GenBank) Fructose 1,6-bisphosphatase II","Methane metabolism"
"2105","hiz:R2866_1807 glpX (GenBank) Fructose 1,6-bisphosphatase II","Metabolic pathways"
"2106","hiz:R2866_1807 glpX (GenBank) Fructose 1,6-bisphosphatase II","Biosynthesis of secondary metabolites"
"2107","hiz:R2866_1807 glpX (GenBank) Fructose 1,6-bisphosphatase II","Microbial metabolism in diverse environments"
"2108","hiz:R2866_1807 glpX (GenBank) Fructose 1,6-bisphosphatase II","Carbon metabolism"
"2109","hiz:R2866_1819 aroE (GenBank) Shikimate 5-dehydrogenase","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2110","hiz:R2866_1819 aroE (GenBank) Shikimate 5-dehydrogenase","Biosynthesis of various plant secondary metabolites"
"2111","hiz:R2866_1819 aroE (GenBank) Shikimate 5-dehydrogenase","Metabolic pathways"
"2112","hiz:R2866_1819 aroE (GenBank) Shikimate 5-dehydrogenase","Biosynthesis of secondary metabolites"
