"","Gene","Pathway"
"1629","spy:SPy_1931 rpsI (GenBank) ribosomal protein S9","Ribosome"
"1630","spy:SPy_1932 rplM (GenBank) 50S ribosomal protein L13","Ribosome"
"1631","spy:SPy_1941 cysS (GenBank) putative cysteinyl-tRNA synthetase","Aminoacyl-tRNA biosynthesis"
"1632","spy:SPy_1944 cysE (GenBank) putative serine acetyltransferase","Cysteine and methionine metabolism"
"1633","spy:SPy_1944 cysE (GenBank) putative serine acetyltransferase","Sulfur metabolism"
"1634","spy:SPy_1944 cysE (GenBank) putative serine acetyltransferase","Metabolic pathways"
"1635","spy:SPy_1944 cysE (GenBank) putative serine acetyltransferase","Biosynthesis of secondary metabolites"
"1636","spy:SPy_1944 cysE (GenBank) putative serine acetyltransferase","Microbial metabolism in diverse environments"
"1637","spy:SPy_1944 cysE (GenBank) putative serine acetyltransferase","Carbon metabolism"
"1638","spy:SPy_1944 cysE (GenBank) putative serine acetyltransferase","Biosynthesis of amino acids"
"1639","spy:SPy_1946 pnpA (GenBank) putative polynucleotide phosphorylase, alpha chain","RNA degradation"
"1640","spy:SPy_1947  (GenBank) putative transaldolase","Pentose phosphate pathway"
"1641","spy:SPy_1947  (GenBank) putative transaldolase","Metabolic pathways"
"1642","spy:SPy_1947  (GenBank) putative transaldolase","Biosynthesis of secondary metabolites"
"1643","spy:SPy_1947  (GenBank) putative transaldolase","Microbial metabolism in diverse environments"
"1644","spy:SPy_1947  (GenBank) putative transaldolase","Carbon metabolism"
"1645","spy:SPy_1947  (GenBank) putative transaldolase","Biosynthesis of amino acids"
"1646","spy:SPy_1949  (GenBank) conserved hypothetical protein","Ascorbate and aldarate metabolism"
"1647","spy:SPy_1949  (GenBank) conserved hypothetical protein","Metabolic pathways"
"1648","spy:SPy_1949  (GenBank) conserved hypothetical protein","Microbial metabolism in diverse environments"
"1649","spy:SPy_1949  (GenBank) conserved hypothetical protein","Phosphotransferase system (PTS)"
"1650","spy:SPy_1950  (GenBank) conserved hypothetical protein","Ascorbate and aldarate metabolism"
"1651","spy:SPy_1950  (GenBank) conserved hypothetical protein","Metabolic pathways"
"1652","spy:SPy_1950  (GenBank) conserved hypothetical protein","Microbial metabolism in diverse environments"
"1653","spy:SPy_1950  (GenBank) conserved hypothetical protein","Phosphotransferase system (PTS)"
"1654","spy:SPy_1952  (GenBank) conserved hypothetical protein","Ascorbate and aldarate metabolism"
"1655","spy:SPy_1952  (GenBank) conserved hypothetical protein","Metabolic pathways"
"1656","spy:SPy_1952  (GenBank) conserved hypothetical protein","Microbial metabolism in diverse environments"
"1657","spy:SPy_1952  (GenBank) conserved hypothetical protein","Phosphotransferase system (PTS)"
"1658","spy:SPy_1955 rpsO (GenBank) 30S ribosomal protein S15","Ribosome"
"1659","spy:SPy_1961 polC (GenBank) DNA polymerase III (alpha subunit)","DNA replication"
"1660","spy:SPy_1961 polC (GenBank) DNA polymerase III (alpha subunit)","Mismatch repair"
"1661","spy:SPy_1961 polC (GenBank) DNA polymerase III (alpha subunit)","Homologous recombination"
"1662","spy:SPy_1962 proS (GenBank) putative prolyl-tRNA synthetase","Aminoacyl-tRNA biosynthesis"
"1663","spy:SPy_1964 cdsA (GenBank) putative phosphatidate cytidylyltransferase (CDP-diglyceride synthase)","Glycerophospholipid metabolism"
"1664","spy:SPy_1964 cdsA (GenBank) putative phosphatidate cytidylyltransferase (CDP-diglyceride synthase)","Metabolic pathways"
"1665","spy:SPy_1964 cdsA (GenBank) putative phosphatidate cytidylyltransferase (CDP-diglyceride synthase)","Biosynthesis of secondary metabolites"
"1666","spy:SPy_1965 uppS (GenBank) putative undecaprenyl pyrophosphate synthetase","Peptidoglycan biosynthesis"
"1667","spy:SPy_1965 uppS (GenBank) putative undecaprenyl pyrophosphate synthetase","Terpenoid backbone biosynthesis"
"1668","spy:SPy_1965 uppS (GenBank) putative undecaprenyl pyrophosphate synthetase","Biosynthesis of secondary metabolites"
"1669","spy:SPy_1968  (GenBank) hypothetical protein","Quorum sensing"
"1670","spy:SPy_1968  (GenBank) hypothetical protein","Protein export"
"1671","spy:SPy_1968  (GenBank) hypothetical protein","Bacterial secretion system"
"1672","spy:SPy_1976 msmK (GenBank) multiple sugar-binding ABC transport system (ATP-binding protein)","ABC transporters"
"1673","spy:SPy_1981 relA (GenBank) (p)ppGpp synthetase","Purine metabolism"
"1674","spy:SPy_1981 relA (GenBank) (p)ppGpp synthetase","Metabolic pathways"
"1675","spy:SPy_1985  (GenBank) hypothetical protein","Starch and sucrose metabolism"
"1676","spy:SPy_1985  (GenBank) hypothetical protein","Metabolic pathways"
"1677","spy:SPy_1986  (GenBank) putative PTS system, enzyme II, A component","Starch and sucrose metabolism"
"1678","spy:SPy_1986  (GenBank) putative PTS system, enzyme II, A component","Phosphotransferase system (PTS)"
"1679","spy:SPy_1990 pabB (GenBank) putative para-aminobenzoate synthetase","Folate biosynthesis"
"1680","spy:SPy_1990 pabB (GenBank) putative para-aminobenzoate synthetase","Biosynthesis of cofactors"
"1681","spy:SPy_1991 trpG (GenBank) anthranilate synthase component II","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1682","spy:SPy_1991 trpG (GenBank) anthranilate synthase component II","Metabolic pathways"
"1683","spy:SPy_1991 trpG (GenBank) anthranilate synthase component II","Biosynthesis of secondary metabolites"
"1684","spy:SPy_1991 trpG (GenBank) anthranilate synthase component II","Biosynthesis of amino acids"
"1685","spy:SPy_1991 trpG (GenBank) anthranilate synthase component II","Quorum sensing"
"1686","spy:SPy_t56  (GenBank) tRNA-Lys","Aminoacyl-tRNA biosynthesis"
"1687","spy:SPy_2000 dppA (GenBank) surface lipoprotein","Quorum sensing"
"1688","spy:SPy_2001 dppB (GenBank) transmembrane transport protein","Quorum sensing"
"1689","spy:SPy_2002 dppC (GenBank) transmembrane transport protein","Quorum sensing"
"1690","spy:SPy_2003 dppD (GenBank) ATPase protein","Quorum sensing"
"1691","spy:SPy_2004 dppE (GenBank) ATPase protein","Quorum sensing"
"1692","spy:SPy_2007 lmb (GenBank) putative laminin adhesion","ABC transporters"
"1693","spy:SPy_2016 sic (GenBank) inhibitor of complement-mediated lysis","Cationic antimicrobial peptide (CAMP) resistance"
"1694","spy:SPy_2026  (GenBank) putative histidine kinase","Two-component system"
"1695","spy:SPy_2027  (GenBank) putative two-component response regulator","Two-component system"
"1696","spy:SPy_2039 speB (GenBank) pyrogenic exotoxin B","Cationic antimicrobial peptide (CAMP) resistance"
"1697","spy:SPy_2039 speB (GenBank) pyrogenic exotoxin B","Quorum sensing"
"1698","spy:SPy_2042 ropB (GenBank) putative transcription regulator","Quorum sensing"
"1699","spy:SPy_2047 gldA (GenBank) putative glycerol dehydrogenase","Glycerolipid metabolism"
"1700","spy:SPy_2047 gldA (GenBank) putative glycerol dehydrogenase","Propanoate metabolism"
"1701","spy:SPy_2047 gldA (GenBank) putative glycerol dehydrogenase","Metabolic pathways"
"1702","spy:SPy_2050  (GenBank) putative PTS system, enzyme IIC component","Starch and sucrose metabolism"
"1703","spy:SPy_2050  (GenBank) putative PTS system, enzyme IIC component","Phosphotransferase system (PTS)"
"1704","spy:SPy_2051  (GenBank) putative PTS system, enzyme IIB","Starch and sucrose metabolism"
"1705","spy:SPy_2051  (GenBank) putative PTS system, enzyme IIB","Phosphotransferase system (PTS)"
"1706","spy:SPy_2052  (GenBank) putative PTS system, enzyme III","Starch and sucrose metabolism"
"1707","spy:SPy_2052  (GenBank) putative PTS system, enzyme III","Phosphotransferase system (PTS)"
"1708","spy:SPy_2058  (GenBank) hypothetical protein","Quorum sensing"
"1709","spy:SPy_2058  (GenBank) hypothetical protein","Protein export"
"1710","spy:SPy_2058  (GenBank) hypothetical protein","Bacterial secretion system"
"1711","spy:SPy_2059 pbp2A (GenBank) penicillin-binding protein 2a","Peptidoglycan biosynthesis"
"1712","spy:SPy_2059 pbp2A (GenBank) penicillin-binding protein 2a","Metabolic pathways"
"1713","spy:SPy_2059 pbp2A (GenBank) penicillin-binding protein 2a","beta-Lactam resistance"
"1714","spy:SPy_2070 groEL (GenBank) heat shock protein (chaperonin)","RNA degradation"
"1715","spy:SPy_t57  (GenBank) tRNA-Cys","Aminoacyl-tRNA biosynthesis"
"1716","spy:SPy_2081 hutI (GenBank) putative imidazolonepropionase (imidazolone-5-propionate hydrolase)","Histidine metabolism"
"1717","spy:SPy_2081 hutI (GenBank) putative imidazolonepropionase (imidazolone-5-propionate hydrolase)","Metabolic pathways"
"1718","spy:SPy_2082 hutU (GenBank) putative urocanate hydratase","Histidine metabolism"
"1719","spy:SPy_2082 hutU (GenBank) putative urocanate hydratase","Metabolic pathways"
"1720","spy:SPy_2083  (GenBank) putative formiminotransferase cyclodeaminase","Histidine metabolism"
"1721","spy:SPy_2083  (GenBank) putative formiminotransferase cyclodeaminase","One carbon pool by folate"
"1722","spy:SPy_2083  (GenBank) putative formiminotransferase cyclodeaminase","Metabolic pathways"
"1723","spy:SPy_2084  (GenBank) putative serine cycle enzyme","One carbon pool by folate"
"1724","spy:SPy_2084  (GenBank) putative serine cycle enzyme","Metabolic pathways"
"1725","spy:SPy_2084  (GenBank) putative serine cycle enzyme","Carbon metabolism"
"1726","spy:SPy_2084  (GenBank) putative serine cycle enzyme","Biosynthesis of cofactors"
"1727","spy:SPy_2085 fhs.2 (GenBank) putative formate-tetrahydrofolate ligase","One carbon pool by folate"
"1728","spy:SPy_2085 fhs.2 (GenBank) putative formate-tetrahydrofolate ligase","Metabolic pathways"
"1729","spy:SPy_2085 fhs.2 (GenBank) putative formate-tetrahydrofolate ligase","Microbial metabolism in diverse environments"
"1730","spy:SPy_2085 fhs.2 (GenBank) putative formate-tetrahydrofolate ligase","Carbon metabolism"
"1731","spy:SPy_2085 fhs.2 (GenBank) putative formate-tetrahydrofolate ligase","Biosynthesis of cofactors"
"1732","spy:SPy_2089 hutH (GenBank) putative histidine ammonia-lyase","Histidine metabolism"
"1733","spy:SPy_2089 hutH (GenBank) putative histidine ammonia-lyase","Metabolic pathways"
"1734","spy:SPy_2090 hutG (GenBank) putative formiminoglutamate hydrolase","Histidine metabolism"
"1735","spy:SPy_2090 hutG (GenBank) putative formiminoglutamate hydrolase","Metabolic pathways"
"1736","spy:SPy_2092 rpsB (GenBank) 30S ribosomal protein S2","Ribosome"
"1737","spy:SPy_2096 dexS (GenBank) putative dextran glucosidase","Starch and sucrose metabolism"
"1738","spy:SPy_2096 dexS (GenBank) putative dextran glucosidase","Metabolic pathways"
"1739","spy:SPy_2097  (GenBank) putative PTS system enzyme II","Starch and sucrose metabolism"
"1740","spy:SPy_2097  (GenBank) putative PTS system enzyme II","Phosphotransferase system (PTS)"
"1741","spy:SPy_2103  (GenBank) conserved hypothetical protein","Benzoate degradation"
"1742","spy:SPy_2103  (GenBank) conserved hypothetical protein","Xylene degradation"
"1743","spy:SPy_2103  (GenBank) conserved hypothetical protein","Styrene degradation"
"1744","spy:SPy_2103  (GenBank) conserved hypothetical protein","Metabolic pathways"
"1745","spy:SPy_2103  (GenBank) conserved hypothetical protein","Microbial metabolism in diverse environments"
"1746","spy:SPy_2103  (GenBank) conserved hypothetical protein","Degradation of aromatic compounds"
"1747","spy:SPy_2110 nrdD (GenBank) putative anaerobic ribonucleoside-triphosphate reductase","Purine metabolism"
"1748","spy:SPy_2110 nrdD (GenBank) putative anaerobic ribonucleoside-triphosphate reductase","Pyrimidine metabolism"
"1749","spy:SPy_2110 nrdD (GenBank) putative anaerobic ribonucleoside-triphosphate reductase","Metabolic pathways"
"1750","spy:SPy_2110 nrdD (GenBank) putative anaerobic ribonucleoside-triphosphate reductase","Nucleotide metabolism"
"1751","spy:SPy_2116 recA (GenBank) recombination protein","Homologous recombination"
"1752","spy:SPy_2117 cinA (GenBank) putative competence-damage protein","Nicotinate and nicotinamide metabolism"
"1753","spy:SPy_2117 cinA (GenBank) putative competence-damage protein","Metabolic pathways"
"1754","spy:SPy_2118 tag (GenBank) putative 3-methyl-adenine DNA glycosylase I, constitutive","Base excision repair"
"1755","spy:SPy_2119 ruvA (GenBank) putative Holiday junction DNA helicase","Homologous recombination"
"1756","spy:SPy_2121 mutL (GenBank) putative DNA mismatch repair protein","Mismatch repair"
"1757","spy:SPy_2148 mutS (GenBank) putative DNA mismatch repair protein","Mismatch repair"
"1758","spy:SPy_2151 argS (GenBank) putative arginyl-tRNA synthetase","Aminoacyl-tRNA biosynthesis"
"1759","spy:SPy_2156 aspS (GenBank) putative aspartyl-tRNA synthetase","Aminoacyl-tRNA biosynthesis"
"1760","spy:SPy_2157 hisS (GenBank) putative histidine-tRNA ligase","Aminoacyl-tRNA biosynthesis"
"1761","spy:SPy_2159 rpmF (GenBank) 50S ribosomal protein L32","Ribosome"
"1762","spy:SPy_2160 rpmG (GenBank) 50S ribosomal protein L33","Ribosome"
"1763","spy:SPy_2178 rpsD (GenBank) 30S ribosomal protein S4","Ribosome"
"1764","spy:SPy_2182 holB (GenBank) DNA polymerase III delta prime subunit","DNA replication"
"1765","spy:SPy_2183 rplI (GenBank) 50S ribosomal protein L9","Ribosome"
"1766","spy:SPy_2188  (GenBank) putative tRNA-(5-methylaminomethyl-2-thiouridylate)","Sulfur relay system"
"1767","spy:SPy_2189 sdhB (GenBank) putative L-serine dehydratase beta subunit","Glycine, serine and threonine metabolism"
"1768","spy:SPy_2189 sdhB (GenBank) putative L-serine dehydratase beta subunit","Cysteine and methionine metabolism"
"1769","spy:SPy_2189 sdhB (GenBank) putative L-serine dehydratase beta subunit","Metabolic pathways"
"1770","spy:SPy_2189 sdhB (GenBank) putative L-serine dehydratase beta subunit","Biosynthesis of secondary metabolites"
"1771","spy:SPy_2189 sdhB (GenBank) putative L-serine dehydratase beta subunit","Carbon metabolism"
"1772","spy:SPy_2189 sdhB (GenBank) putative L-serine dehydratase beta subunit","Biosynthesis of amino acids"
"1773","spy:SPy_2190 sdhA (GenBank) putative L-serine dehydratase alpha subunit","Glycine, serine and threonine metabolism"
"1774","spy:SPy_2190 sdhA (GenBank) putative L-serine dehydratase alpha subunit","Cysteine and methionine metabolism"
"1775","spy:SPy_2190 sdhA (GenBank) putative L-serine dehydratase alpha subunit","Metabolic pathways"
"1776","spy:SPy_2190 sdhA (GenBank) putative L-serine dehydratase alpha subunit","Biosynthesis of secondary metabolites"
"1777","spy:SPy_2190 sdhA (GenBank) putative L-serine dehydratase alpha subunit","Carbon metabolism"
"1778","spy:SPy_2190 sdhA (GenBank) putative L-serine dehydratase alpha subunit","Biosynthesis of amino acids"
"1779","spy:SPy_2193  (GenBank) conserved hypothetical protein","ABC transporters"
"1780","spy:SPy_2194  (GenBank) putative ABC transporter (ATP-binding protein)","ABC transporters"
"1781","spy:SPy_2195  (GenBank) ABC transporter (ATP-binding protein)","ABC transporters"
"1782","spy:SPy_2196 pgsA (GenBank) phosphatidylglycerophosphate synthase","Glycerophospholipid metabolism"
"1783","spy:SPy_2196 pgsA (GenBank) phosphatidylglycerophosphate synthase","Metabolic pathways"
"1784","spy:SPy_2201 hasB (GenBank) UDP-glucose 6-dehydrogenase","Pentose and glucuronate interconversions"
"1785","spy:SPy_2201 hasB (GenBank) UDP-glucose 6-dehydrogenase","Ascorbate and aldarate metabolism"
"1786","spy:SPy_2201 hasB (GenBank) UDP-glucose 6-dehydrogenase","Amino sugar and nucleotide sugar metabolism"
"1787","spy:SPy_2201 hasB (GenBank) UDP-glucose 6-dehydrogenase","O-Antigen nucleotide sugar biosynthesis"
"1788","spy:SPy_2201 hasB (GenBank) UDP-glucose 6-dehydrogenase","Metabolic pathways"
"1789","spy:SPy_2201 hasB (GenBank) UDP-glucose 6-dehydrogenase","Biosynthesis of cofactors"
"1790","spy:SPy_2201 hasB (GenBank) UDP-glucose 6-dehydrogenase","Biosynthesis of nucleotide sugars"
"1791","spy:SPy_2202 hasC (GenBank) UDP-glucose pyrophosphorylase","Pentose and glucuronate interconversions"
"1792","spy:SPy_2202 hasC (GenBank) UDP-glucose pyrophosphorylase","Galactose metabolism"
"1793","spy:SPy_2202 hasC (GenBank) UDP-glucose pyrophosphorylase","Starch and sucrose metabolism"
"1794","spy:SPy_2202 hasC (GenBank) UDP-glucose pyrophosphorylase","Amino sugar and nucleotide sugar metabolism"
"1795","spy:SPy_2202 hasC (GenBank) UDP-glucose pyrophosphorylase","O-Antigen nucleotide sugar biosynthesis"
"1796","spy:SPy_2202 hasC (GenBank) UDP-glucose pyrophosphorylase","Metabolic pathways"
"1797","spy:SPy_2202 hasC (GenBank) UDP-glucose pyrophosphorylase","Biosynthesis of secondary metabolites"
"1798","spy:SPy_2202 hasC (GenBank) UDP-glucose pyrophosphorylase","Biosynthesis of cofactors"
"1799","spy:SPy_2202 hasC (GenBank) UDP-glucose pyrophosphorylase","Biosynthesis of nucleotide sugars"
"1800","spy:SPy_2204 recF (GenBank) RecF protein","Homologous recombination"
"1801","spy:SPy_2206 guaB (GenBank) inosine monophosphate dehydrogenase","Purine metabolism"
"1802","spy:SPy_2206 guaB (GenBank) inosine monophosphate dehydrogenase","Metabolic pathways"
"1803","spy:SPy_2206 guaB (GenBank) inosine monophosphate dehydrogenase","Biosynthesis of secondary metabolites"
"1804","spy:SPy_2206 guaB (GenBank) inosine monophosphate dehydrogenase","Nucleotide metabolism"
"1805","spy:SPy_2207 trsA (GenBank) putative tryptophanyl-tRNA synthetase","Aminoacyl-tRNA biosynthesis"
"1806","spy:SPy_t58  (GenBank) tRNA-Asn","Aminoacyl-tRNA biosynthesis"
