"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"5531","Q2T8E2_BURTA","Q2T8E2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8E2","CP000085","ABC34635.1","BTH_II0357","BTH_II0357",NA,NA,"bte:BTH_II0357",NA,NA
"5532","Q2T0D8_BURTA","Q2T0D8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T0D8","CP000086","ABC38136.1","BTH_I0805","BTH_I0805","DNA binding [GO:0003677]","GO:0003677","bte:BTH_I0805",NA,NA
"5533","Q2T1T9_BURTA","Q2T1T9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T1T9","CP000086","ABC38928.1","BTH_I0302","BTH_I0302","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_I0302",NA,NA
"5534","Q2T8P2_BURTA","Q2T8P2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8P2","CP000085","ABC34621.1","BTH_II0255","BTH_II0255",NA,NA,"bte:BTH_II0255",NA,NA
"5535","Q2T3H5_BURTA","Q2T3H5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T3H5","CP000085","ABC34900.1","BTH_II2086","BTH_II2086","membrane [GO:0016020]","GO:0016020","bte:BTH_II2086",NA,NA
"5536","Q2T2B3_BURTA","Q2T2B3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T2B3","CP000086","ABC37328.1","BTH_I0127","BTH_I0127","DNA mediated transformation [GO:0009294]","GO:0009294","bte:BTH_I0127",NA,NA
"5537","Q2T598_BURTA","Q2T598","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T598","CP000085","ABC34598.1","BTH_II1455","BTH_II1455","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_II1455",NA,NA
"5538","Q2T4R3_BURTA","Q2T4R3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T4R3","CP000085","ABC34466.1","BTH_II1642","BTH_II1642",NA,NA,"bte:BTH_II1642",NA,NA
"5539","Q2SUQ7_BURTA","Q2SUQ7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SUQ7","CP000086","ABC39367.1","BTH_I2830","BTH_I2830","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; transmembrane transport [GO:0055085]","GO:0005886; GO:0016021; GO:0055085","bte:BTH_I2830",NA,NA
"5540","Q2T4C9_BURTA","Q2T4C9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T4C9","CP000085","ABC34134.1","BTH_II1776","BTH_II1776","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_II1776",NA,NA
"5541","Q2SX40_BURTA","Q2SX40","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SX40","CP000086","ABC39551.1","BTH_I1980","BTH_I1980","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; transmembrane transport [GO:0055085]","GO:0005886; GO:0016021; GO:0055085","bte:BTH_I1980",NA,NA
"5542","Q2T4R0_BURTA","Q2T4R0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T4R0","CP000085","ABC34351.1","BTH_II1645","BTH_II1645",NA,NA,"bte:BTH_II1645",NA,NA
"5543","Q2T9B0_BURTA","Q2T9B0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T9B0","CP000085","ABC36234.1","BTH_II0037","BTH_II0037",NA,NA,"bte:BTH_II0037",NA,NA
"5544","Q2T490_BURTA","Q2T490","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T490","CP000085","ABC35809.1","BTH_II1815","BTH_II1815",NA,NA,"bte:BTH_II1815",NA,NA
"5545","Q2SXC0_BURTA","Q2SXC0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXC0","CP000086","ABC39426.1","BTH_I1899","BTH_I1899",NA,NA,"bte:BTH_I1899",NA,NA
"5546","Q2T528_BURTA","Q2T528","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T528","CP000085","ABC35792.1","BTH_II1525","BTH_II1525",NA,NA,"bte:BTH_II1525",NA,NA
"5547","Q2SXQ5_BURTA","Q2SXQ5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXQ5","CP000086","ABC38455.1","BTH_I1762","BTH_I1762","phosphatidylcholine phospholipase C activity [GO:0034480]; lipid catabolic process [GO:0016042]","GO:0016042; GO:0034480","bte:BTH_I1762",NA,NA
"5548","Q2T869_BURTA","Q2T869","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T869","CP000085","ABC36262.1","BTH_II0430","BTH_II0430",NA,NA,"bte:BTH_II0430",NA,NA
"5549","Q2T028_BURTA","Q2T028","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T028","CP000086","ABC37959.1","BTH_I0915","BTH_I0915",NA,NA,"bte:BTH_I0915",NA,NA
"5550","Q2SZC4_BURTA","Q2SZC4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZC4","CP000086","ABC37253.1","BTH_I1178","BTH_I1178","oxidoreductase activity [GO:0016491]","GO:0016491","bte:BTH_I1178",NA,NA
"5551","Q2T788_BURTA","Q2T788","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T788","CP000085","ABC35681.1","BTH_II0764","BTH_II0764",NA,NA,"bte:BTH_II0764",NA,NA
"5552","Q2T3Z4_BURTA","Q2T3Z4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T3Z4","CP000085","ABC35101.1","BTH_II1911","BTH_II1911","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_II1911",NA,NA
"5553","Q2SUI7_BURTA","Q2SUI7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SUI7","CP000086","ABC36656.1","BTH_I2905","BTH_I2905","outer membrane [GO:0019867]; hydrolase activity, hydrolyzing O-glycosyl compounds [GO:0004553]; lyase activity [GO:0016829]; cell wall organization [GO:0071555]; peptidoglycan turnover [GO:0009254]","GO:0004553; GO:0009254; GO:0016829; GO:0019867; GO:0071555","bte:BTH_I2905",NA,NA
"5554","Q2SW09_BURTA","Q2SW09","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SW09","CP000086","ABC37158.1","BTH_I2369","BTH_I2369","DNA-binding transcription factor activity [GO:0003700]; sequence-specific DNA binding [GO:0043565]","GO:0003700; GO:0043565","bte:BTH_I2369",NA,NA
"5555","Q2T3P8_BURTA","Q2T3P8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T3P8","CP000085","ABC35685.1","BTH_II2007","BTH_II2007",NA,NA,"bte:BTH_II2007",NA,NA
"5556","Q2T4E0_BURTA","Q2T4E0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T4E0","CP000085","ABC36068.1","BTH_II1765","BTH_II1765","DNA binding [GO:0003677]; phosphorelay signal transduction system [GO:0000160]; regulation of transcription, DNA-templated [GO:0006355]","GO:0000160; GO:0003677; GO:0006355","bte:BTH_II1765",NA,NA
"5557","Q2SYW9_BURTA","Q2SYW9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYW9","CP000086","ABC36818.1","BTH_I1333","BTH_I1333","glycosyltransferase activity [GO:0016757]","GO:0016757","bte:BTH_I1333",NA,NA
"5558","Q2T5C3_BURTA","Q2T5C3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T5C3","CP000085","ABC36239.1","BTH_II1430","BTH_II1430",NA,NA,"bte:BTH_II1430",NA,NA
"5559","Q2SW23_BURTA","Q2SW23","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SW23","CP000086","ABC37558.1","BTH_I2355","BTH_I2355","hydrolase activity [GO:0016787]","GO:0016787","bte:BTH_I2355",NA,NA
"5560","Q2SU06_BURTA","Q2SU06","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SU06","CP000086","ABC39206.1","BTH_I3098","BTH_I3098",NA,NA,"bte:BTH_I3098",NA,NA
"5561","Q2SV47_BURTA","Q2SV47","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SV47","CP000086","ABC39558.1","mntH","mntH BTH_I2687","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; metal ion binding [GO:0046872]; metal ion transmembrane transporter activity [GO:0046873]; symporter activity [GO:0015293]","GO:0005886; GO:0015293; GO:0016021; GO:0046872; GO:0046873","bte:BTH_I2687",NA,NA
"5562","Q2STI8_BURTA","Q2STI8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STI8","CP000086","ABC37534.1","BTH_I3268","BTH_I3268","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_I3268",NA,NA
"5563","Q2SWU2_BURTA","Q2SWU2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWU2","CP000086","ABC38510.1","BTH_I2083","BTH_I2083",NA,NA,"bte:BTH_I2083",NA,NA
"5564","Q2T034_BURTA","Q2T034","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T034","CP000086","ABC38861.1","BTH_I0909","BTH_I0909","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_I0909",NA,NA
"5565","Q2T2E9_BURTA","Q2T2E9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T2E9","CP000086","ABC36847.1","gspK","gspK BTH_I0015","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; protein secretion [GO:0009306]","GO:0005886; GO:0009306; GO:0016021","bte:BTH_I0015",NA,NA
"5566","Q2T6K5_BURTA","Q2T6K5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T6K5","CP000085","ABC34022.1","BTH_II0997","BTH_II0997","sarcosine oxidase activity [GO:0008115]; tetrahydrofolate metabolic process [GO:0046653]","GO:0008115; GO:0046653","bte:BTH_II0997",NA,NA
"5567","Q2T7M4_BURTA","Q2T7M4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T7M4","CP000085","ABC34418.1","BTH_II0626","BTH_II0626","integral component of membrane [GO:0016021]; acyltransferase activity, transferring groups other than amino-acyl groups [GO:0016747]","GO:0016021; GO:0016747","bte:BTH_II0626",NA,NA
"5568","Q2T0Z0_BURTA","Q2T0Z0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T0Z0","CP000086","ABC36649.1","BTH_I0602","BTH_I0602",NA,NA,"bte:BTH_I0602",NA,NA
"5569","Q2T2D8_BURTA","Q2T2D8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T2D8","CP000086","ABC38876.1","BTH_I0101","BTH_I0101",NA,NA,"bte:BTH_I0101",NA,NA
"5570","Q2T2K0_BURTA","Q2T2K0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T2K0","CP000086","ABC37488.1","BTH_I0004","BTH_I0004","DNA binding [GO:0003677]","GO:0003677","bte:BTH_I0004",NA,NA
"5571","Q2T3W4_BURTA","Q2T3W4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T3W4","CP000085","ABC35193.1","BTH_II1941","BTH_II1941","agmatinase activity [GO:0008783]; metal ion binding [GO:0046872]; organonitrogen compound metabolic process [GO:1901564]","GO:0008783; GO:0046872; GO:1901564","bte:BTH_II1941",NA,NA
"5572","Q2T6P1_BURTA","Q2T6P1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T6P1","CP000085","ABC34447.1","BTH_II0961","BTH_II0961","DNA-binding transcription factor activity [GO:0003700]","GO:0003700","bte:BTH_II0961",NA,NA
"5573","Q2SZ29_BURTA","Q2SZ29","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZ29","CP000086","ABC39051.1","BTH_I1273","BTH_I1273",NA,NA,"bte:BTH_I1273",NA,NA
"5574","Q2T1P6_BURTA","Q2T1P6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T1P6","CP000086","ABC38881.1","BTH_I0345","BTH_I0345","carbonate dehydratase activity [GO:0004089]; zinc ion binding [GO:0008270]; carbon utilization [GO:0015976]","GO:0004089; GO:0008270; GO:0015976","bte:BTH_I0345",NA,NA
"5575","Q2SV81_BURTA","Q2SV81","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SV81","CP000086","ABC36469.1","BTH_I2653","BTH_I2653","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; transmembrane transporter activity [GO:0022857]","GO:0005886; GO:0016021; GO:0022857","bte:BTH_I2653",NA,NA
"5576","Q2SX28_BURTA","Q2SX28","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SX28","CP000086","ABC37541.1","BTH_I1997","BTH_I1997",NA,NA,"bte:BTH_I1997",NA,NA
"5577","Q2SV11_BURTA","Q2SV11","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SV11","CP000086","ABC39033.1","BTH_I2724","BTH_I2724","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_I2724",NA,NA
"5578","Q2T2R8_BURTA","Q2T2R8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T2R8","CP000085","ABC35230.1","BTH_II2344","BTH_II2344","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","bte:BTH_II2344",NA,NA
"5579","Q2T0B7_BURTA","Q2T0B7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T0B7","CP000086","ABC37420.1","BTH_I0826","BTH_I0826","electron transfer activity [GO:0009055]; heme binding [GO:0020037]; iron ion binding [GO:0005506]","GO:0005506; GO:0009055; GO:0020037","bte:BTH_I0826",NA,NA
"5580","Q2SUX4_BURTA","Q2SUX4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SUX4","CP000086","ABC39544.1","BTH_I2763","BTH_I2763",NA,NA,"bte:BTH_I2763",NA,NA
"5581","Q2STP1_BURTA","Q2STP1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STP1","CP000086","ABC37510.1","BTH_I3214","BTH_I3214","transferase activity [GO:0016740]","GO:0016740","bte:BTH_I3214",NA,NA
"5582","Q2SWC5_BURTA","Q2SWC5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWC5","CP000086","ABC36958.1","BTH_I2253","BTH_I2253","RNA binding [GO:0003723]; rRNA pseudouridine synthase activity [GO:0120159]; enzyme-directed rRNA pseudouridine synthesis [GO:0000455]","GO:0000455; GO:0003723; GO:0120159","bte:BTH_I2253",NA,NA
"5583","Q2T5R5_BURTA","Q2T5R5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T5R5","CP000085","ABC34488.1","BTH_II1288","BTH_II1288","membrane [GO:0016020]; transmembrane transporter activity [GO:0022857]","GO:0016020; GO:0022857","bte:BTH_II1288",NA,NA
"5584","Q2SU82_BURTA","Q2SU82","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SU82","CP000086","ABC39213.1","BTH_I3013","BTH_I3013","iron-sulfur cluster binding [GO:0051536]; oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor [GO:0016639]; glutamate biosynthetic process [GO:0006537]","GO:0006537; GO:0016639; GO:0051536","bte:BTH_I3013",NA,NA
"5585","Q2SW68_BURTA","Q2SW68","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SW68","CP000086","ABC36618.1","BTH_I2310","BTH_I2310","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_I2310",NA,NA
"5586","Q2SXZ5_BURTA","Q2SXZ5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXZ5","CP000086","ABC36935.1","BTH_I1667","BTH_I1667",NA,NA,"bte:BTH_I1667",NA,NA
"5587","Q2T810_BURTA","Q2T810","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T810","CP000085","ABC34585.1","BTH_II0489","BTH_II0489","dioxygenase activity [GO:0051213]; cellular aromatic compound metabolic process [GO:0006725]","GO:0006725; GO:0051213","bte:BTH_II0489",NA,NA
"5588","Q2T3J5_BURTA","Q2T3J5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T3J5","CP000085","ABC34181.1","BTH_II2066","BTH_II2066","oxidoreductase activity [GO:0016491]","GO:0016491","bte:BTH_II2066",NA,NA
"5589","Q2T9C0_BURTA","Q2T9C0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T9C0","CP000085","ABC34935.1","BTH_II0027","BTH_II0027",NA,NA,"bte:BTH_II0027",NA,NA
"5590","Q2SVK8_BURTA","Q2SVK8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SVK8","CP000086","ABC38400.1","BTH_I2524","BTH_I2524","integral component of membrane [GO:0016021]; secondary active sulfate transmembrane transporter activity [GO:0008271]","GO:0008271; GO:0016021","bte:BTH_I2524",NA,NA
"5591","Q2T8U2_BURTA","Q2T8U2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8U2","CP000085","ABC35181.1","BTH_II0205","BTH_II0205","catalytic activity [GO:0003824]","GO:0003824","bte:BTH_II0205",NA,NA
"5592","Q2SXX2_BURTA","Q2SXX2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXX2","CP000086","ABC38036.1","BTH_I1690","BTH_I1690","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_I1690",NA,NA
"5593","Q2SZJ5_BURTA","Q2SZJ5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZJ5","CP000086","ABC39445.1","BTH_I1106","BTH_I1106","integral component of membrane [GO:0016021]; metal ion binding [GO:0046872]","GO:0016021; GO:0046872","bte:BTH_I1106",NA,NA
"5594","Q2T8X7_BURTA","Q2T8X7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8X7","CP000085","ABC34410.1","fliE-2","fliE-2 fliE BTH_II0170","bacterial-type flagellum basal body [GO:0009425]; cytoskeletal motor activity [GO:0003774]; structural molecule activity [GO:0005198]; bacterial-type flagellum-dependent cell motility [GO:0071973]","GO:0003774; GO:0005198; GO:0009425; GO:0071973","bte:BTH_II0170",NA,NA
"5595","Q2T3Q0_BURTA","Q2T3Q0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T3Q0","CP000085","ABC36196.1","BTH_II2005","BTH_II2005",NA,NA,"bte:BTH_II2005",NA,NA
"5596","Q2T6G0_BURTA","Q2T6G0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T6G0","CP000085","ABC35743.1","BTH_II1042","BTH_II1042",NA,NA,"bte:BTH_II1042",NA,NA
"5597","Q2T8E7_BURTA","Q2T8E7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8E7","CP000085","ABC34271.1","BTH_II0352","BTH_II0352","ATP binding [GO:0005524]; gluconokinase activity [GO:0046316]; carbohydrate metabolic process [GO:0005975]","GO:0005524; GO:0005975; GO:0046316","bte:BTH_II0352",NA,NA
"5598","Q2SYB0_BURTA","Q2SYB0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYB0","CP000086","ABC37557.1","BTH_I1545","BTH_I1545",NA,NA,"bte:BTH_I1545",NA,NA
"5599","Q2T6D2_BURTA","Q2T6D2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T6D2","CP000085","ABC35629.1","BTH_II1070","BTH_II1070","integral component of membrane [GO:0016021]; transmembrane transporter activity [GO:0022857]","GO:0016021; GO:0022857","bte:BTH_II1070",NA,NA
"5600","Q2T849_BURTA","Q2T849","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T849","CP000085","ABC35989.1","cysC","cysC BTH_II0450","adenylylsulfate kinase activity [GO:0004020]; ATP binding [GO:0005524]; hydrogen sulfide biosynthetic process [GO:0070814]; sulfate assimilation [GO:0000103]","GO:0000103; GO:0004020; GO:0005524; GO:0070814","bte:BTH_II0450",NA,NA
"5601","Q2T3W3_BURTA","Q2T3W3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T3W3","CP000085","ABC35589.1","BTH_II1942","BTH_II1942","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor [GO:0016620]","GO:0016620","bte:BTH_II1942",NA,NA
"5602","Q2T7I4_BURTA","Q2T7I4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T7I4","CP000085","ABC35958.1","BTH_II0666","BTH_II0666","DNA-binding transcription factor activity [GO:0003700]; sequence-specific DNA binding [GO:0043565]","GO:0003700; GO:0043565","bte:BTH_II0666",NA,NA
"5603","Q2T5A7_BURTA","Q2T5A7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T5A7","CP000085","ABC34005.1","BTH_II1446","BTH_II1446","plasma membrane [GO:0005886]; ATP binding [GO:0005524]","GO:0005524; GO:0005886","bte:BTH_II1446",NA,NA
"5604","Q2T661_BURTA","Q2T661","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T661","CP000085","ABC35496.1","BTH_II1141","BTH_II1141","outer membrane [GO:0019867]","GO:0019867","bte:BTH_II1141",NA,NA
"5605","Q2T6Q8_BURTA","Q2T6Q8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T6Q8","CP000085","ABC34282.1","BTH_II0944","BTH_II0944","periplasmic space [GO:0042597]; copper ion binding [GO:0005507]; electron transfer activity [GO:0009055]; heme binding [GO:0020037]","GO:0005507; GO:0009055; GO:0020037; GO:0042597","bte:BTH_II0944",NA,NA
