"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"554","NAGB_STAAB","Q2YS95","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YS95","AJ938182","CAI80207.1","nagB","nagB SAB0519","glucosamine-6-phosphate deaminase activity [GO:0004342]; carbohydrate metabolic process [GO:0005975]; N-acetylglucosamine metabolic process [GO:0006044]; N-acetylneuraminate catabolic process [GO:0019262]","GO:0004342; GO:0005975; GO:0006044; GO:0019262","sab:SAB0519",NA,NA
"555","NAGD_STAAB","Q2YWR1","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWR1","AJ938182","CAI80483.1","nagD","nagD SAB0795","hydrolase activity [GO:0016787]; metal ion binding [GO:0046872]","GO:0016787; GO:0046872","sab:SAB0795",NA,NA
"556","NDK_STAAB","Q2YY87","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YY87","AJ938182","CAI81020.1","ndk","ndk SAB1331c","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; metal ion binding [GO:0046872]; nucleoside diphosphate kinase activity [GO:0004550]; CTP biosynthetic process [GO:0006241]; GTP biosynthetic process [GO:0006183]; UTP biosynthetic process [GO:0006228]","GO:0004550; GO:0005524; GO:0005737; GO:0006183; GO:0006228; GO:0006241; GO:0046872","sab:SAB1331c",NA,NA
"557","GLMM_STAAB","Q2YYE6","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYE6","AJ938182","CAI81730.1","glmM","glmM SAB2041c","magnesium ion binding [GO:0000287]; phosphoglucosamine mutase activity [GO:0008966]; carbohydrate metabolic process [GO:0005975]","GO:0000287; GO:0005975; GO:0008966","sab:SAB2041c",NA,NA
"558","GUAA_STAAB","Q2YVL5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YVL5","AJ938182","CAI80029.1","guaA","guaA SAB0341","ATP binding [GO:0005524]; GMP synthase (glutamine-hydrolyzing) activity [GO:0003922]; pyrophosphatase activity [GO:0016462]; glutamine metabolic process [GO:0006541]","GO:0003922; GO:0005524; GO:0006541; GO:0016462","sab:SAB0341",NA,NA
"559","HIS5_STAAB","Q2YZ69","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YZ69","AJ938182","CAI82239.1","hisH","hisH SAB2551c","cytoplasm [GO:0005737]; glutaminase activity [GO:0004359]; imidazoleglycerol-phosphate synthase activity [GO:0000107]; lyase activity [GO:0016829]; glutamine metabolic process [GO:0006541]; histidine biosynthetic process [GO:0000105]","GO:0000105; GO:0000107; GO:0004359; GO:0005737; GO:0006541; GO:0016829","sab:SAB2551c",NA,NA
"560","ISDA_STAAB","Q2YX95","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YX95","AJ938182","CAI80682.1","isdA","isdA frpA stbA SAB0994c","extracellular region [GO:0005576]; metal ion binding [GO:0046872]","GO:0005576; GO:0046872","sab:SAB0994c",NA,NA
"561","LUKL2_STAAB","Q2YU83","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YU83","AJ938182","CAI81565.1","SAB1876c","SAB1876c","extracellular region [GO:0005576]; cytolysis in other organism [GO:0051715]","GO:0005576; GO:0051715","sab:SAB1876c",NA,NA
"562","MEPA_STAAB","Q2YVH4","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YVH4","AJ938182","CAI79972.1","mepA","mepA SAB0284","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; antiporter activity [GO:0015297]; xenobiotic transmembrane transporter activity [GO:0042910]; response to antibiotic [GO:0046677]","GO:0005886; GO:0015297; GO:0016021; GO:0042910; GO:0046677","sab:SAB0284",NA,NA
"563","MENG_STAAB","Q2YY85","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YY85","AJ938182","CAI81022.1","menG","menG SAB1333c","demethylmenaquinone methyltransferase activity [GO:0043770]; S-adenosylmethionine:2-demethylmenaquinol methyltransferase activity [GO:0102094]; S-adenosylmethionine:2-demethylmenaquinol-7 methyltransferase activity [GO:0102955]; S-adenosylmethionine:2-demethylquinol-8 methyltransferase activity [GO:0102027]; menaquinone biosynthetic process [GO:0009234]; methylation [GO:0032259]","GO:0009234; GO:0032259; GO:0043770; GO:0102027; GO:0102094; GO:0102955","sab:SAB1333c",NA,NA
"564","DHA1_STAAB","Q2YY66","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YY66","AJ938182","CAI80993.1","ald1","ald1 SAB1304c","alanine dehydrogenase activity [GO:0000286]; L-alanine catabolic process [GO:0042853]","GO:0000286; GO:0042853","sab:SAB1304c",NA,NA
"565","HPTS_STAAB","Q2YV55","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YV55","AJ938182","CAI79850.1","hptS","hptS SAB0162c","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; ATP binding [GO:0005524]; phosphorelay sensor kinase activity [GO:0000155]","GO:0000155; GO:0005524; GO:0005886; GO:0016021","sab:SAB0162c",NA,NA
"566","GSA1_STAAB","Q2YTC2","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YTC2","AJ938182","CAI81216.1","hemL1","hemL1 SAB1527c","cytoplasm [GO:0005737]; glutamate-1-semialdehyde 2,1-aminomutase activity [GO:0042286]; pyridoxal phosphate binding [GO:0030170]; transaminase activity [GO:0008483]; protoporphyrinogen IX biosynthetic process [GO:0006782]","GO:0005737; GO:0006782; GO:0008483; GO:0030170; GO:0042286","sab:SAB1527c",NA,NA
"567","KGUA_STAAB","Q2YXF9","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXF9","AJ938182","CAI80762.1","gmk","gmk SAB1073","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; guanylate kinase activity [GO:0004385]","GO:0004385; GO:0005524; GO:0005737","sab:SAB1073",NA,NA
"568","LRGB_STAAB","Q2YV65","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YV65","AJ938182","CAI79890.1","lrgB","lrgB SAB0202","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; cytolysis [GO:0019835]; programmed cell death [GO:0012501]","GO:0005886; GO:0012501; GO:0016021; GO:0019835","sab:SAB0202",NA,NA
"569","MNHC2_STAAB","Q2YSV5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSV5","AJ938182","CAI80263.1","mnhC2","mnhC2 mrpC2 SAB0575","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; antiporter activity [GO:0015297]; ion transport [GO:0006811]","GO:0005886; GO:0006811; GO:0015297; GO:0016021","sab:SAB0575",NA,NA
"570","MURA2_STAAB","Q2YUM9","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUM9","AJ938182","CAI81697.1","murA2","murA2 SAB2008c","cytoplasm [GO:0005737]; UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity [GO:0008760]; cell cycle [GO:0007049]; cell division [GO:0051301]; cell wall organization [GO:0071555]; peptidoglycan biosynthetic process [GO:0009252]; regulation of cell shape [GO:0008360]; UDP-N-acetylgalactosamine biosynthetic process [GO:0019277]","GO:0005737; GO:0007049; GO:0008360; GO:0008760; GO:0009252; GO:0019277; GO:0051301; GO:0071555","sab:SAB2008c",NA,NA
"571","CRTN_STAAB","Q2YWE8","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWE8","AJ938182","CAI82122.1","crtN","crtN SAB2434c","oxidoreductase activity [GO:0016491]; carotenoid biosynthetic process [GO:0016117]","GO:0016117; GO:0016491","sab:SAB2434c",NA,NA
"572","ISDC_STAAB","Q2YX94","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YX94","AJ938182","CAI80683.1","isdC","isdC sirD SAB0995","extracellular region [GO:0005576]; peptidoglycan-based cell wall [GO:0009274]; hemoglobin binding [GO:0030492]; metal ion binding [GO:0046872]; heme transport [GO:0015886]","GO:0005576; GO:0009274; GO:0015886; GO:0030492; GO:0046872","sab:SAB0995",NA,NA
"573","LEU1_STAAB","Q2YUF2","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUF2","AJ938182","CAI81631.1","leuA","leuA SAB1942","2-isopropylmalate synthase activity [GO:0003852]; leucine biosynthetic process [GO:0009098]","GO:0003852; GO:0009098","sab:SAB1942",NA,NA
"574","LEUC_STAAB","Q2YUF0","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUF0","AJ938182","CAI81633.1","leuC","leuC SAB1944","3-isopropylmalate dehydratase activity [GO:0003861]; 4 iron, 4 sulfur cluster binding [GO:0051539]; metal ion binding [GO:0046872]; leucine biosynthetic process [GO:0009098]","GO:0003861; GO:0009098; GO:0046872; GO:0051539","sab:SAB1944",NA,NA
"575","MNHF2_STAAB","Q2YSV2","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSV2","AJ938182","CAI80266.1","mnhF2","mnhF2 mrpF2 SAB0578","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; antiporter activity [GO:0015297]; ion transmembrane transporter activity [GO:0015075]","GO:0005886; GO:0015075; GO:0015297; GO:0016021","sab:SAB0578",NA,NA
"576","FLOA_STAAB","Q2YT06","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YT06","AJ938182","CAI81134.1","floA","floA SAB1445c","integral component of membrane [GO:0016021]; membrane raft [GO:0045121]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021; GO:0045121","sab:SAB1445c",NA,NA
"577","GLPD_STAAB","Q2YXR5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXR5","AJ938182","CAI80851.1","glpD","glpD SAB1162","glycerol-3-phosphate dehydrogenase complex [GO:0009331]; sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity [GO:0052591]; glycerol catabolic process [GO:0019563]; glycerol-3-phosphate metabolic process [GO:0006072]","GO:0006072; GO:0009331; GO:0019563; GO:0052591","sab:SAB1162",NA,NA
"578","LACA_STAAB","Q2YYJ3","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYJ3","AJ938182","CAI81765.1","lacA","lacA SAB2076c","galactose-6-phosphate isomerase activity [GO:0050044]; galactose catabolic process [GO:0019388]; lactose catabolic process via tagatose-6-phosphate [GO:0019512]","GO:0019388; GO:0019512; GO:0050044","sab:SAB2076c",NA,NA
"579","CRTM_STAAB","Q2YWE7","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWE7","AJ938182","CAI82123.1","crtM","crtM SAB2435c","farnesyltranstransferase activity [GO:0004311]; metal ion binding [GO:0046872]; carotenoid biosynthetic process [GO:0016117]","GO:0004311; GO:0016117; GO:0046872","sab:SAB2435c",NA,NA
"580","DDL_STAAB","Q2YUH1","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUH1","AJ938182","CAI81656.1","ddl","ddl SAB1967c","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; D-alanine-D-alanine ligase activity [GO:0008716]; metal ion binding [GO:0046872]; cell wall organization [GO:0071555]; peptidoglycan biosynthetic process [GO:0009252]; regulation of cell shape [GO:0008360]","GO:0005524; GO:0005737; GO:0008360; GO:0008716; GO:0009252; GO:0046872; GO:0071555","sab:SAB1967c",NA,NA
"581","KHSE_STAAB","Q2YXT6","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXT6","AJ938182","CAI80877.1","thrB","thrB SAB1188","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; homoserine kinase activity [GO:0004413]; threonine biosynthetic process [GO:0009088]","GO:0004413; GO:0005524; GO:0005737; GO:0009088","sab:SAB1188",NA,NA
"582","LACC_STAAB","Q2YYJ5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYJ5","AJ938182","CAI81763.1","lacC","lacC SAB2074c","ATP binding [GO:0005524]; tagatose-6-phosphate kinase activity [GO:0009024]; D-tagatose 6-phosphate catabolic process [GO:2001059]; lactose catabolic process via tagatose-6-phosphate [GO:0019512]","GO:0005524; GO:0009024; GO:0019512; GO:2001059","sab:SAB2074c",NA,NA
"583","ADH_STAAB","Q2YSX0","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSX0","AJ938182","CAI80245.1","adh","adh SAB0557","alcohol dehydrogenase (NAD+) activity [GO:0004022]; zinc ion binding [GO:0008270]","GO:0004022; GO:0008270","sab:SAB0557",NA,NA
"584","ARCA_STAAB","Q2YZ66","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YZ66","AJ938182","CAI82198.1","arcA","arcA SAB2510c","cytoplasm [GO:0005737]; arginine deiminase activity [GO:0016990]; arginine catabolic process to ornithine [GO:0019547]","GO:0005737; GO:0016990; GO:0019547","sab:SAB2510c",NA,NA
"585","ARGB_STAAB","Q2YUZ7","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUZ7","AJ938182","CAI79810.1","argB","argB SAB0122c","cytoplasm [GO:0005737]; acetylglutamate kinase activity [GO:0003991]; ATP binding [GO:0005524]; arginine biosynthetic process via ornithine [GO:0042450]","GO:0003991; GO:0005524; GO:0005737; GO:0042450","sab:SAB0122c",NA,NA
"586","CHDC_STAAB","Q2YS77","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YS77","AJ938182","CAI80225.1","chdC","chdC SAB0537c","heme binding [GO:0020037]; metal ion binding [GO:0046872]; peroxidase activity [GO:0004601]; heme biosynthetic process [GO:0006783]","GO:0004601; GO:0006783; GO:0020037; GO:0046872","sab:SAB0537c",NA,NA
"587","DPO3_STAAB","Q2YXK4","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXK4","AJ938182","CAI80815.1","polC","polC SAB1126","cytoplasm [GO:0005737]; 3'-5' exonuclease activity [GO:0008408]; DNA binding [GO:0003677]; DNA-directed DNA polymerase activity [GO:0003887]; DNA-dependent DNA replication [GO:0006261]","GO:0003677; GO:0003887; GO:0005737; GO:0006261; GO:0008408","sab:SAB1126",NA,NA
"588","ECFA2_STAAB","Q2YYM5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYM5","AJ938182","CAI81783.1","ecfA2","ecfA2 cbiO2 SAB2094c","plasma membrane [GO:0005886]; ATP binding [GO:0005524]; hydrolase activity [GO:0016787]; transmembrane transport [GO:0055085]","GO:0005524; GO:0005886; GO:0016787; GO:0055085","sab:SAB2094c",NA,NA
"589","EBPS_STAAB","Q2YY76","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YY76","AJ938182","CAI81032.1","ebpS","ebpS SAB1343c","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sab:SAB1343c",NA,NA
"590","DRP35_STAAB","Q2YZA4","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YZA4","AJ938182","CAI82252.1","drp35","drp35 SAB2564c","cytoplasm [GO:0005737]; hydrolase activity [GO:0016787]; metal ion binding [GO:0046872]","GO:0005737; GO:0016787; GO:0046872","sab:SAB2564c",NA,NA
"591","ECFA1_STAAB","Q2YYM4","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYM4","AJ938182","CAI81784.1","ecfA1","ecfA1 cbiO1 SAB2095c","plasma membrane [GO:0005886]; ATP binding [GO:0005524]; transmembrane transport [GO:0055085]","GO:0005524; GO:0005886; GO:0055085","sab:SAB2095c",NA,NA
"592","DTD_STAAB","Q2YT97","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YT97","AJ938182","CAI81191.1","dtd","dtd SAB1502c","cytoplasm [GO:0005737]; D-aminoacyl-tRNA deacylase activity [GO:0051499]; Gly-tRNA(Ala) hydrolase activity [GO:0106026]; Ser(Gly)-tRNA(Ala) hydrolase activity [GO:0043908]; tRNA binding [GO:0000049]; D-amino acid catabolic process [GO:0019478]","GO:0000049; GO:0005737; GO:0019478; GO:0043908; GO:0051499; GO:0106026","sab:SAB1502c",NA,NA
"593","3MGH_STAAB","Q2YYZ2","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYZ2","AJ938182","CAI81911.1","SAB2222","SAB2222","alkylbase DNA N-glycosylase activity [GO:0003905]; DNA binding [GO:0003677]; base-excision repair [GO:0006284]","GO:0003677; GO:0003905; GO:0006284","sab:SAB2222",NA,NA
"594","ADDA_STAAB","Q2YWW4","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWW4","AJ938182","CAI80524.1","addA","addA SAB0836","3'-5' exonuclease activity [GO:0008408]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; DNA helicase activity [GO:0003678]; double-stranded DNA binding [GO:0003690]; double-strand break repair via homologous recombination [GO:0000724]","GO:0000724; GO:0003678; GO:0003690; GO:0005524; GO:0008408; GO:0016887","sab:SAB0836",NA,NA
"595","ACYP_STAAB","Q2YY14","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YY14","AJ938182","CAI80949.1","acyP","acyP SAB1260","acylphosphatase activity [GO:0003998]","GO:0003998","sab:SAB1260",NA,NA
"596","AROC_STAAB","Q2YY88","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YY88","AJ938182","CAI81019.1","aroC","aroC SAB1330c","chorismate synthase activity [GO:0004107]; aromatic amino acid family biosynthetic process [GO:0009073]; cellular amino acid biosynthetic process [GO:0008652]; chorismate biosynthetic process [GO:0009423]","GO:0004107; GO:0008652; GO:0009073; GO:0009423","sab:SAB1330c",NA,NA
"597","ARLR_STAAB","Q2YY03","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YY03","AJ938182","CAI80960.1","arlR","arlR SAB1271c","cytoplasm [GO:0005737]; DNA binding [GO:0003677]; phosphorelay signal transduction system [GO:0000160]; regulation of transcription, DNA-templated [GO:0006355]","GO:0000160; GO:0003677; GO:0005737; GO:0006355","sab:SAB1271c",NA,NA
"598","CLPC_STAAB","Q2YSD6","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSD6","AJ938182","CAI80163.1","clpC","clpC SAB0475","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]","GO:0005524; GO:0016887","sab:SAB0475",NA,NA
"599","COAE_STAAB","Q2YTA2","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YTA2","AJ938182","CAI81236.1","coaE","coaE SAB1547c","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; dephospho-CoA kinase activity [GO:0004140]; coenzyme A biosynthetic process [GO:0015937]","GO:0004140; GO:0005524; GO:0005737; GO:0015937","sab:SAB1547c",NA,NA
"600","CLPL_STAAB","Q2YWB1","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWB1","AJ938182","CAI82111.1","clpL","clpL SAB2423","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]","GO:0005524; GO:0016887","sab:SAB2423",NA,NA
"601","COAW_STAAB","Q2YUM3","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUM3","AJ938182","CAI81703.1","coaW","coaW SAB2014","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; pantothenate kinase activity [GO:0004594]; coenzyme A biosynthetic process [GO:0015937]","GO:0004594; GO:0005524; GO:0005737; GO:0015937","sab:SAB2014",NA,NA
"602","CLPX_STAAB","Q2YTB5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YTB5","AJ938182","CAI81223.1","clpX","clpX SAB1534c","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; protein dimerization activity [GO:0046983]; unfolded protein binding [GO:0051082]; zinc ion binding [GO:0008270]; protein folding [GO:0006457]","GO:0005524; GO:0006457; GO:0008270; GO:0016887; GO:0046983; GO:0051082","sab:SAB1534c",NA,NA
"603","CLPP_STAAB","Q2YSF8","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSF8","AJ938182","CAI80410.1","clpP","clpP SAB0722","cytoplasm [GO:0005737]; ATP-dependent peptidase activity [GO:0004176]; serine-type endopeptidase activity [GO:0004252]","GO:0004176; GO:0004252; GO:0005737","sab:SAB0722",NA,NA
"604","ATPA_STAAB","Q2YUJ9","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUJ9","AJ938182","CAI81678.1","atpA","atpA SAB1989c","plasma membrane [GO:0005886]; proton-transporting ATP synthase complex, catalytic core F(1) [GO:0045261]; ATP binding [GO:0005524]; proton-transporting ATP synthase activity, rotational mechanism [GO:0046933]; proton-transporting ATPase activity, rotational mechanism [GO:0046961]","GO:0005524; GO:0005886; GO:0045261; GO:0046933; GO:0046961","sab:SAB1989c",NA,NA
"605","COPA_STAAB","Q2YWA3","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWA3","AJ938182","CAI82119.1","copA","copA SAB2431","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; ATP binding [GO:0005524]; copper ion binding [GO:0005507]; P-type monovalent copper transporter activity [GO:0140581]","GO:0005507; GO:0005524; GO:0005886; GO:0016021; GO:0140581","sab:SAB2431",NA,NA
"606","DLTC_STAAB","Q2YWQ6","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWQ6","AJ938182","CAI80488.1","dltC","dltC SAB0800","cytoplasm [GO:0005737]; D-alanyl carrier activity [GO:0036370]; cell wall organization [GO:0071555]; lipoteichoic acid biosynthetic process [GO:0070395]","GO:0005737; GO:0036370; GO:0070395; GO:0071555","sab:SAB0800",NA,NA
