"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"2778","Q2FX34_STAA8","Q2FX34","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FX34","CP000253","ABD31123.1","SAOUHSC_02071","SAOUHSC_02071","DNA binding [GO:0003677]","GO:0003677","sao:SAOUHSC_02071",NA,NA
"2779","Q2G0V5_STAA8","Q2G0V5","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G0V5","CP000253","ABD29581.1","SAOUHSC_00420","SAOUHSC_00420","integral component of membrane [GO:0016021]; symporter activity [GO:0015293]","GO:0015293; GO:0016021","sao:SAOUHSC_00420","COG0733",NA
"2780","Q2FWU9_STAA8","Q2FWU9","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FWU9","CP000253","ABD31220.1","SAOUHSC_02176","SAOUHSC_02176","integral component of membrane [GO:0016021]","GO:0016021","sao:SAOUHSC_02176",NA,NA
"2781","Q2G060_STAA8","Q2G060","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G060","CP000253","ABD29893.1","SAOUHSC_00762","SAOUHSC_00762","integral component of plasma membrane [GO:0005887]; phospho-N-acetylmuramoyl-pentapeptide-transferase activity [GO:0008963]; phosphotransferase activity, for other substituted phosphate groups [GO:0016780]; cell wall macromolecule biosynthetic process [GO:0044038]; cell wall organization [GO:0071555]; lipopolysaccharide biosynthetic process [GO:0009103]","GO:0005887; GO:0008963; GO:0009103; GO:0016780; GO:0044038; GO:0071555","sao:SAOUHSC_00762","COG0472",NA
"2782","Q2FYC2_STAA8","Q2FYC2","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FYC2","CP000253","ABD30623.1","SAOUHSC_01542","SAOUHSC_01542","ATP binding [GO:0005524]; ATP-dependent activity, acting on DNA [GO:0008094]; DNA binding [GO:0003677]","GO:0003677; GO:0005524; GO:0008094","sao:SAOUHSC_01542",NA,NA
"2783","Q2FYW9_STAA8","Q2FYW9","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FYW9","CP000253","ABD30403.1","SAOUHSC_01304","SAOUHSC_01304",NA,NA,"sao:SAOUHSC_01304","ENOG5030GBW",NA
"2784","Q2FVV5_STAA8","Q2FVV5","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FVV5","CP000253","ABD31597.1","SAOUHSC_02586","SAOUHSC_02586",NA,NA,NA,NA,NA
"2785","Q2G292_STAA8","Q2G292","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G292","CP000253","ABD30915.1","SAOUHSC_01849","SAOUHSC_01849","acetoin catabolic process [GO:0045150]","GO:0045150","sao:SAOUHSC_01849","COG0123",NA
"2786","Q2G1R3_STAA8","Q2G1R3","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G1R3","CP000253","ABD29228.1","SAOUHSC_00039","SAOUHSC_00039","flavin adenine dinucleotide binding [GO:0050660]; RNA binding [GO:0003723]; tRNA dihydrouridine synthase activity [GO:0017150]","GO:0003723; GO:0017150; GO:0050660","sao:SAOUHSC_00039","COG0042",NA
"2787","Q2G2T6_STAA8","Q2G2T6","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G2T6","CP000253","ABD29205.1","SAOUHSC_00015","SAOUHSC_00015","cytoplasm [GO:0005737]; integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; hydrolase activity [GO:0016787]; metal ion binding [GO:0046872]; nucleic acid binding [GO:0003676]","GO:0003676; GO:0005737; GO:0005886; GO:0016021; GO:0016787; GO:0046872","sao:SAOUHSC_00015","COG3887",NA
"2788","Q2FZ36_STAA8","Q2FZ36","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZ36","CP000253","ABD30322.1","sucD","sucD SAOUHSC_01218","cytosol [GO:0005829]; succinate-CoA ligase complex (ADP-forming) [GO:0009361]; nucleotide binding [GO:0000166]; succinate-CoA ligase (ADP-forming) activity [GO:0004775]; succinate-CoA ligase (GDP-forming) activity [GO:0004776]; tricarboxylic acid cycle [GO:0006099]","GO:0000166; GO:0004775; GO:0004776; GO:0005829; GO:0006099; GO:0009361","sao:SAOUHSC_01218","COG0074",NA
"2789","Q2FV35_STAA8","Q2FV35","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FV35","CP000253","ABD31900.1","SAOUHSC_02904","SAOUHSC_02904",NA,NA,"sao:SAOUHSC_02904","COG2072",NA
"2790","Q2G1W3_STAA8","Q2G1W3","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G1W3","CP000253","ABD30974.1","SAOUHSC_01911","SAOUHSC_01911","DNA binding [GO:0003677]; transposase activity [GO:0004803]; transposition, DNA-mediated [GO:0006313]","GO:0003677; GO:0004803; GO:0006313","sao:SAOUHSC_01911","COG1943",NA
"2791","Q2FZM8_STAA8","Q2FZM8","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZM8","CP000253","ABD30097.1","SAOUHSC_00972","SAOUHSC_00972",NA,NA,"sao:SAOUHSC_00972",NA,NA
"2792","Q2G0J4_STAA8","Q2G0J4","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G0J4","CP000253","ABD29713.1","SAOUHSC_00569","SAOUHSC_00569","integral component of membrane [GO:0016021]; transmembrane transporter activity [GO:0022857]","GO:0016021; GO:0022857","sao:SAOUHSC_00569","COG0531",NA
"2793","Q2FUP5_STAA8","Q2FUP5","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FUP5","CP000253","ABD31122.1","SAOUHSC_02070","SAOUHSC_02070",NA,NA,"sao:SAOUHSC_02070",NA,NA
"2794","Q2FX42_STAA8","Q2FX42","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FX42","CP000253","ABD31110.1","SAOUHSC_02058","SAOUHSC_02058",NA,NA,"sao:SAOUHSC_02058",NA,NA
"2795","Q2FW36_STAA8","Q2FW36","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FW36","CP000253","ABD31500.1","ecfT","ecfT SAOUHSC_02481","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; transmembrane transporter activity [GO:0022857]","GO:0005886; GO:0016021; GO:0022857","sao:SAOUHSC_02481","COG0619",NA
"2796","Q2FUR4_STAA8","Q2FUR4","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FUR4","CP000253","ABD32023.1","SAOUHSC_03038","SAOUHSC_03038","integral component of membrane [GO:0016021]","GO:0016021",NA,NA,NA
"2797","Q2G159_STAA8","Q2G159","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G159","CP000253","ABD29465.1","SAOUHSC_00296","SAOUHSC_00296",NA,NA,"sao:SAOUHSC_00296","COG1940",NA
"2798","Q2FY65_STAA8","Q2FY65","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FY65","CP000253","ABD30679.1","SAOUHSC_01600","SAOUHSC_01600","DNA-binding transcription factor activity [GO:0003700]; sequence-specific DNA binding [GO:0043565]","GO:0003700; GO:0043565","sao:SAOUHSC_01600","COG3708",NA
"2799","Q2FY65_STAA8","Q2FY65","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FY65","CP000253","ABD30679.1","SAOUHSC_01600","SAOUHSC_01600","DNA-binding transcription factor activity [GO:0003700]; sequence-specific DNA binding [GO:0043565]","GO:0003700; GO:0043565","sao:SAOUHSC_01600","COG2207",NA
"2800","Q2G0B2_STAA8","Q2G0B2","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G0B2","CP000253","ABD29826.1","SAOUHSC_00693","SAOUHSC_00693","integral component of plasma membrane [GO:0005887]; ABC-type transporter activity [GO:0140359]; ATP binding [GO:0005524]; ATPase-coupled transmembrane transporter activity [GO:0042626]","GO:0005524; GO:0005887; GO:0042626; GO:0140359","sao:SAOUHSC_00693","COG4987",NA
"2801","Q2FYD6_STAA8","Q2FYD6","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FYD6","CP000253","ABD30599.1","SAOUHSC_01517","SAOUHSC_01517","integral component of membrane [GO:0016021]","GO:0016021","sao:SAOUHSC_01517",NA,NA
"2802","Q2FX35_STAA8","Q2FX35","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FX35","CP000253","ABD31117.1","SAOUHSC_02065","SAOUHSC_02065",NA,NA,"sao:SAOUHSC_02065","ENOG5030PSX",NA
"2803","Q2G1D4_STAA8","Q2G1D4","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G1D4","CP000253","ABD29369.1","SAOUHSC_00191","SAOUHSC_00191","extracellular region [GO:0005576]","GO:0005576","sao:SAOUHSC_00191",NA,NA
"2804","Q2G010_STAA8","Q2G010","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G010","CP000253","ABD29945.1","SAOUHSC_00818","SAOUHSC_00818","integral component of membrane [GO:0016021]; nuclease activity [GO:0004518]; nucleic acid binding [GO:0003676]","GO:0003676; GO:0004518; GO:0016021","sao:SAOUHSC_00818","COG1525",NA
"2805","Q2FV16_STAA8","Q2FV16","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FV16","CP000253","ABD31922.1","mqo","mqo SAOUHSC_02927","cytoplasm [GO:0005737]; malate dehydrogenase (menaquinone) activity [GO:0052589]; malate dehydrogenase (quinone) activity [GO:0008924]; oxidoreductase activity [GO:0016491]; tricarboxylic acid cycle [GO:0006099]","GO:0005737; GO:0006099; GO:0008924; GO:0016491; GO:0052589","sao:SAOUHSC_02927","COG0579",NA
"2806","Q2FZR2_STAA8","Q2FZR2","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZR2","CP000253","ABD30053.1","SAOUHSC_00928","SAOUHSC_00928","ATP-binding cassette (ABC) transporter complex [GO:0043190]; outer membrane-bounded periplasmic space [GO:0030288]; peptide transmembrane transporter activity [GO:1904680]; peptide transport [GO:0015833]","GO:0015833; GO:0030288; GO:0043190; GO:1904680","sao:SAOUHSC_00928","COG0747",NA
"2807","Q2FYC4_STAA8","Q2FYC4","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FYC4","CP000253","ABD30621.1","SAOUHSC_01540","SAOUHSC_01540","cytosol [GO:0005829]; endonuclease activity [GO:0004519]; nucleic acid binding [GO:0003676]","GO:0003676; GO:0004519; GO:0005829","sao:SAOUHSC_01540",NA,NA
"2808","Q2FXH7_STAA8","Q2FXH7","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FXH7","CP000253","ABD30935.1","SAOUHSC_01870","SAOUHSC_01870","lyase activity [GO:0016829]; RNA binding [GO:0003723]; rRNA pseudouridine synthase activity [GO:0120159]; enzyme-directed rRNA pseudouridine synthesis [GO:0000455]","GO:0000455; GO:0003723; GO:0016829; GO:0120159","sao:SAOUHSC_01870","COG1187",NA
"2809","Q2FZS3_STAA8","Q2FZS3","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZS3","CP000253","ABD30042.1","SAOUHSC_00917","SAOUHSC_00917",NA,NA,"sao:SAOUHSC_00917","COG1881",NA
"2810","Q2G1T5_STAA8","Q2G1T5","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G1T5","CP000253","ABD31805.1","SAOUHSC_02802","SAOUHSC_02802","extracellular region [GO:0005576]; cell adhesion [GO:0007155]","GO:0005576; GO:0007155","sao:SAOUHSC_02802","COG4932",NA
"2811","Q2G1K6_STAA8","Q2G1K6","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G1K6","CP000253","ABD29297.1","SAOUHSC_00116","SAOUHSC_00116","manganese ion binding [GO:0030145]; protein tyrosine phosphatase activity [GO:0004725]","GO:0004725; GO:0030145","sao:SAOUHSC_00116","COG4464",NA
"2812","Q2FXM3_STAA8","Q2FXM3","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FXM3","CP000253","ABD30880.1","SAOUHSC_01812","SAOUHSC_01812","nucleic acid binding [GO:0003676]","GO:0003676","sao:SAOUHSC_01812","COG0618",NA
"2813","Q2G0R4_STAA8","Q2G0R4","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G0R4","CP000253","ABD29635.1","SAOUHSC_00482","SAOUHSC_00482","integral component of membrane [GO:0016021]; cell division [GO:0051301]","GO:0016021; GO:0051301","sao:SAOUHSC_00482","COG2919",NA
"2814","Q2FX64_STAA8","Q2FX64","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FX64","CP000253","ABD31088.1","SAOUHSC_02034","SAOUHSC_02034",NA,NA,"sao:SAOUHSC_02034",NA,NA
"2815","Q2G258_STAA8","Q2G258","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G258","CP000253","ABD30558.1","birA","birA SAOUHSC_01473","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; biotin-[acetyl-CoA-carboxylase] ligase activity [GO:0004077]; DNA binding [GO:0003677]; protein biotinylation [GO:0009305]; protein lipoylation [GO:0009249]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0004077; GO:0005524; GO:0005737; GO:0006355; GO:0009249; GO:0009305","sao:SAOUHSC_01473","COG0340",NA
"2816","Q2G258_STAA8","Q2G258","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G258","CP000253","ABD30558.1","birA","birA SAOUHSC_01473","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; biotin-[acetyl-CoA-carboxylase] ligase activity [GO:0004077]; DNA binding [GO:0003677]; protein biotinylation [GO:0009305]; protein lipoylation [GO:0009249]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0004077; GO:0005524; GO:0005737; GO:0006355; GO:0009249; GO:0009305","sao:SAOUHSC_01473","COG1654",NA
"2817","Q2FYC9_STAA8","Q2FYC9","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FYC9","CP000253","ABD30606.1","SAOUHSC_01524","SAOUHSC_01524",NA,NA,"sao:SAOUHSC_01524",NA,NA
"2818","Q2FZU6_STAA8","Q2FZU6","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZU6","CP000253","ABD30019.1","rocD","rocD SAOUHSC_00894","cytoplasm [GO:0005737]; identical protein binding [GO:0042802]; ornithine(lysine) transaminase activity [GO:0050155]; ornithine-oxo-acid transaminase activity [GO:0004587]; pyridoxal phosphate binding [GO:0030170]; L-proline biosynthetic process [GO:0055129]","GO:0004587; GO:0005737; GO:0030170; GO:0042802; GO:0050155; GO:0055129","sao:SAOUHSC_00894","COG4992",NA
"2819","Q2FYI1_STAA8","Q2FYI1","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FYI1","CP000253","ABD30551.1","recU","recU SAOUHSC_01466","cytoplasm [GO:0005737]; crossover junction endodeoxyribonuclease activity [GO:0008821]; magnesium ion binding [GO:0000287]; nucleic acid binding [GO:0003676]; chromosome segregation [GO:0007059]; DNA recombination [GO:0006310]; DNA repair [GO:0006281]","GO:0000287; GO:0003676; GO:0005737; GO:0006281; GO:0006310; GO:0007059; GO:0008821","sao:SAOUHSC_01466","COG3331",NA
"2820","Q2FWQ3_STAA8","Q2FWQ3","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FWQ3","CP000253","ABD31269.1","SAOUHSC_02227","SAOUHSC_02227",NA,NA,"sao:SAOUHSC_02227","ENOG50305I6",NA
"2821","Q2FZ53_STAA8","Q2FZ53","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZ53","CP000253","ABD30305.1","SAOUHSC_01199","SAOUHSC_01199","3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity [GO:0004316]; NAD binding [GO:0051287]; oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor [GO:0016616]; fatty acid elongation [GO:0030497]","GO:0004316; GO:0016616; GO:0030497; GO:0051287","sao:SAOUHSC_01199","COG1028",NA
"2822","Q2FXZ8_STAA8","Q2FXZ8","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FXZ8","CP000253","ABD30751.1","SAOUHSC_01677","SAOUHSC_01677","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sao:SAOUHSC_01677","COG1030",NA
"2823","Q2FVC0_STAA8","Q2FVC0","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FVC0","CP000253","ABD31797.1","SAOUHSC_02794","SAOUHSC_02794","integral component of membrane [GO:0016021]","GO:0016021","sao:SAOUHSC_02794",NA,NA
"2824","Q2FYU8_STAA8","Q2FYU8","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FYU8","CP000253","ABD30424.1","SAOUHSC_01326","SAOUHSC_01326","integral component of membrane [GO:0016021]; amino acid transmembrane transporter activity [GO:0015171]; amino acid transmembrane transport [GO:0003333]","GO:0003333; GO:0015171; GO:0016021","sao:SAOUHSC_01326","COG0833",NA
"2825","Q2G167_STAA8","Q2G167","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G167","CP000253","ABD29457.1","SAOUHSC_00287","SAOUHSC_00287","plasma membrane [GO:0005886]; ATP binding [GO:0005524]; transmembrane transporter activity [GO:0022857]; transmembrane transport [GO:0055085]","GO:0005524; GO:0005886; GO:0022857; GO:0055085","sao:SAOUHSC_00287","COG1136",NA
"2826","Q2FXV3_STAA8","Q2FXV3","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FXV3","CP000253","ABD30801.1","SAOUHSC_01728","SAOUHSC_01728","cytosol [GO:0005829]; oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen [GO:0016705]","GO:0005829; GO:0016705","sao:SAOUHSC_01728","COG2141",NA
"2827","Q2FWW8_STAA8","Q2FWW8","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FWW8","CP000253","ABD31201.1","SAOUHSC_02153","SAOUHSC_02153","integral component of membrane [GO:0016021]","GO:0016021","sao:SAOUHSC_02153","ENOG503053D",NA
"2828","Q2FY83_STAA8","Q2FY83","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FY83","CP000253","ABD30661.1","SAOUHSC_01582","SAOUHSC_01582","DNA binding [GO:0003677]; DNA integration [GO:0015074]; DNA recombination [GO:0006310]","GO:0003677; GO:0006310; GO:0015074","sao:SAOUHSC_01582",NA,NA
"2829","Q2G0I7_STAA8","Q2G0I7","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G0I7","CP000253","ABD29720.1","SAOUHSC_00578","SAOUHSC_00578","cytosol [GO:0005829]; ATP binding [GO:0005524]; diphosphomevalonate decarboxylase activity [GO:0004163]; kinase activity [GO:0016301]; isopentenyl diphosphate biosynthetic process, mevalonate pathway [GO:0019287]","GO:0004163; GO:0005524; GO:0005829; GO:0016301; GO:0019287","sao:SAOUHSC_00578","COG3407",NA
"2830","Q2G0G9_STAA8","Q2G0G9","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G0G9","CP000253","ABD29738.1","SAOUHSC_00599","SAOUHSC_00599","integral component of membrane [GO:0016021]","GO:0016021","sao:SAOUHSC_00599",NA,NA
"2831","Q2G062_STAA8","Q2G062","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G062","CP000253","ABD29891.1","SAOUHSC_00759","SAOUHSC_00759","integral component of membrane [GO:0016021]","GO:0016021","sao:SAOUHSC_00759","COG2966",NA
"2832","Q2G240_STAA8","Q2G240","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G240","CP000253","ABD29839.1","SAOUHSC_00706","SAOUHSC_00706","DNA binding [GO:0003677]; DNA-binding transcription factor activity [GO:0003700]; lactose metabolic process [GO:0005988]","GO:0003677; GO:0003700; GO:0005988","sao:SAOUHSC_00706","COG1349",NA
"2833","Q2FYY4_STAA8","Q2FYY4","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FYY4","CP000253","ABD30388.1","SAOUHSC_01289","SAOUHSC_01289",NA,NA,"sao:SAOUHSC_01289","ENOG50305DF",NA
"2834","Q2G0J6_STAA8","Q2G0J6","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G0J6","CP000253","ABD29711.1","SAOUHSC_00565","SAOUHSC_00565",NA,NA,"sao:SAOUHSC_00565","ENOG502ZH0T",NA
"2835","Q2FX78_STAA8","Q2FX78","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FX78","CP000253","ABD31074.1","SAOUHSC_02018","SAOUHSC_02018",NA,NA,"sao:SAOUHSC_02018",NA,NA
"2836","Q2FX00_STAA8","Q2FX00","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FX00","CP000253","ABD31156.1","gatD","gatD SAOUHSC_02106","carbon-nitrogen ligase activity on lipid II [GO:0140282]; glutaminase activity [GO:0004359]; cell wall organization [GO:0071555]; cobalamin biosynthetic process [GO:0009236]; glutamine metabolic process [GO:0006541]; peptidoglycan biosynthetic process [GO:0009252]; regulation of cell shape [GO:0008360]","GO:0004359; GO:0006541; GO:0008360; GO:0009236; GO:0009252; GO:0071555; GO:0140282","sao:SAOUHSC_02106","COG3442",NA
"2837","Q2FV93_STAA8","Q2FV93","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FV93","CP000253","ABD31842.1","SAOUHSC_02841","SAOUHSC_02841","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; protein-N(PI)-phosphohistidine-sugar phosphotransferase activity [GO:0008982]; phosphoenolpyruvate-dependent sugar phosphotransferase system [GO:0009401]","GO:0005886; GO:0008982; GO:0009401; GO:0016021","sao:SAOUHSC_02841","COG3641",NA
"2838","Q2G233_STAA8","Q2G233","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G233","CP000253","ABD31183.1","SAOUHSC_02135","SAOUHSC_02135","cytoplasm [GO:0005737]; prephenate dehydratase activity [GO:0004664]; L-phenylalanine biosynthetic process [GO:0009094]","GO:0004664; GO:0005737; GO:0009094","sao:SAOUHSC_02135","COG0077",NA
"2839","Q2G180_STAA8","Q2G180","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G180","CP000253","ABD29440.1","SAOUHSC_00267","SAOUHSC_00267",NA,NA,"sao:SAOUHSC_00267",NA,NA
"2840","Q2FWQ4_STAA8","Q2FWQ4","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FWQ4","CP000253","ABD31268.1","SAOUHSC_02226","SAOUHSC_02226",NA,NA,"sao:SAOUHSC_02226",NA,NA
"2841","Q2G1N5_STAA8","Q2G1N5","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G1N5","CP000253","ABD29256.1","SAOUHSC_00072","SAOUHSC_00072","integral component of plasma membrane [GO:0005887]; transmembrane transporter activity [GO:0022857]; siderophore-dependent iron import into cell [GO:0033214]","GO:0005887; GO:0022857; GO:0033214","sao:SAOUHSC_00072","COG0609",NA
"2842","Q2G048_STAA8","Q2G048","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G048","CP000253","ABD32048.1","SAOUHSC_A00747","SAOUHSC_A00747",NA,NA,NA,NA,NA
"2843","Q2FYU2_STAA8","Q2FYU2","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FYU2","CP000253","ABD30430.1","SAOUHSC_01332","SAOUHSC_01332",NA,NA,"sao:SAOUHSC_01332","COG2340",NA
"2844","Q2FWS4_STAA8","Q2FWS4","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FWS4","CP000253","ABD31248.1","SAOUHSC_02206","SAOUHSC_02206",NA,NA,"sao:SAOUHSC_02206",NA,NA
"2845","Q2FWU8_STAA8","Q2FWU8","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FWU8","CP000253","ABD31221.1","SAOUHSC_02177","SAOUHSC_02177","integral component of membrane [GO:0016021]","GO:0016021","sao:SAOUHSC_02177","ENOG502ZKTE",NA
"2846","Q2FXK2_STAA8","Q2FXK2","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FXK2","CP000253","ABD30900.1","SAOUHSC_01832","SAOUHSC_01832","peroxisome [GO:0005777]; alanine-glyoxylate transaminase activity [GO:0008453]; serine-pyruvate transaminase activity [GO:0004760]; glycine biosynthetic process, by transamination of glyoxylate [GO:0019265]","GO:0004760; GO:0005777; GO:0008453; GO:0019265","sao:SAOUHSC_01832","COG0075",NA
