"","Gene","Pathway"
"4686","bte:BTH_II1458","Metabolic pathways"
"4687","bte:BTH_II1458","Microbial metabolism in diverse environments"
"4688","bte:BTH_II1458","Degradation of aromatic compounds"
"4689","bte:BTH_II1464","Two-component system"
"4690","bte:BTH_II1464","Bacterial chemotaxis"
"4691","bte:BTH_II1469","Sulfur metabolism"
"4692","bte:BTH_II1469","ABC transporters"
"4693","bte:BTH_II1476","Arginine and proline metabolism"
"4694","bte:BTH_II1476","Phenylalanine metabolism"
"4695","bte:BTH_II1476","Tryptophan metabolism"
"4696","bte:BTH_II1476","Aminobenzoate degradation"
"4697","bte:BTH_II1476","Styrene degradation"
"4698","bte:BTH_II1476","Metabolic pathways"
"4699","bte:BTH_II1476","Microbial metabolism in diverse environments"
"4700","bte:BTH_II1484","Cysteine and methionine metabolism"
"4701","bte:BTH_II1484","Selenocompound metabolism"
"4702","bte:BTH_II1484","Metabolic pathways"
"4703","bte:BTH_II1486","Arginine and proline metabolism"
"4704","bte:BTH_II1486","Phenylalanine metabolism"
"4705","bte:BTH_II1486","Tryptophan metabolism"
"4706","bte:BTH_II1486","Aminobenzoate degradation"
"4707","bte:BTH_II1486","Styrene degradation"
"4708","bte:BTH_II1486","Metabolic pathways"
"4709","bte:BTH_II1486","Microbial metabolism in diverse environments"
"4710","bte:BTH_II1491","Fatty acid degradation"
"4711","bte:BTH_II1491","Phenylalanine metabolism"
"4712","bte:BTH_II1491","Metabolic pathways"
"4713","bte:BTH_II1491","Microbial metabolism in diverse environments"
"4714","bte:BTH_II1491","Degradation of aromatic compounds"
"4715","bte:BTH_II1494","Nicotinate and nicotinamide metabolism"
"4716","bte:BTH_II1494","Metabolic pathways"
"4717","bte:BTH_II1494","Biosynthesis of cofactors"
"4718","bte:BTH_II1495","Valine, leucine and isoleucine biosynthesis"
"4719","bte:BTH_II1495","Butanoate metabolism"
"4720","bte:BTH_II1495","C5-Branched dibasic acid metabolism"
"4721","bte:BTH_II1495","Pantothenate and CoA biosynthesis"
"4722","bte:BTH_II1495","Metabolic pathways"
"4723","bte:BTH_II1495","Biosynthesis of secondary metabolites"
"4724","bte:BTH_II1495","2-Oxocarboxylic acid metabolism"
"4725","bte:BTH_II1495","Biosynthesis of amino acids"
"4726","bte:BTH_II1503","Phenylalanine metabolism"
"4727","bte:BTH_II1503","Metabolic pathways"
"4728","bte:BTH_II1503","Microbial metabolism in diverse environments"
"4729","bte:BTH_II1503","Degradation of aromatic compounds"
"4730","bte:BTH_II1507","Pyrimidine metabolism"
"4731","bte:BTH_II1507","Metabolic pathways"
"4732","bte:BTH_II1510","Two-component system"
"4733","bte:BTH_II1510","Quorum sensing"
"4734","bte:BTH_II1512","Cysteine and methionine metabolism"
"4735","bte:BTH_II1512","Metabolic pathways"
"4736","bte:BTH_II1512","Two-component system"
"4737","bte:BTH_II1512","Quorum sensing"
"4738","bte:BTH_II1514","Riboflavin metabolism"
"4739","bte:BTH_II1514","Folate biosynthesis"
"4740","bte:BTH_II1514","Metabolic pathways"
"4741","bte:BTH_II1514","Biosynthesis of secondary metabolites"
"4742","bte:BTH_II1514","Biosynthesis of cofactors"
"4743","bte:BTH_II1514","Quorum sensing"
"4744","bte:BTH_II1531","Bacterial secretion system"
"4745","bte:BTH_II1536","Arginine and proline metabolism"
"4746","bte:BTH_II1536","Metabolic pathways"
"4747","bte:BTH_II1537","Tyrosine metabolism"
"4748","bte:BTH_II1537","Phenylalanine metabolism"
"4749","bte:BTH_II1537","Styrene degradation"
"4750","bte:BTH_II1537","Metabolic pathways"
"4751","bte:BTH_II1537","Microbial metabolism in diverse environments"
"4752","bte:BTH_II1539","Fatty acid biosynthesis"
"4753","bte:BTH_II1539","Biotin metabolism"
"4754","bte:BTH_II1539","Metabolic pathways"
"4755","bte:BTH_II1539","Biosynthesis of secondary metabolites"
"4756","bte:BTH_II1539","Fatty acid metabolism"
"4757","bte:BTH_II1539","Biosynthesis of cofactors"
"4758","bte:BTH_II1544","Flagellar assembly"
"4759","bte:BTH_II1546","Pyrimidine metabolism"
"4760","bte:BTH_II1546","Metabolic pathways"
"4761","bte:BTH_II1548","ABC transporters"
"4762","bte:BTH_II1548","Quorum sensing"
"4763","bte:BTH_II1550","Nucleotide excision repair"
"4764","bte:BTH_II1554","Pentose phosphate pathway"
"4765","bte:BTH_II1554","Metabolic pathways"
"4766","bte:BTH_II1565","Butanoate metabolism"
"4767","bte:BTH_II1565","Metabolic pathways"
"4768","bte:BTH_II1584","Peptidoglycan biosynthesis"
"4769","bte:BTH_II1584","Metabolic pathways"
"4770","bte:BTH_II1586","Bacterial chemotaxis"
"4771","bte:BTH_II1587","Two-component system"
"4772","bte:BTH_II1587","Bacterial chemotaxis"
"4773","bte:BTH_II1593","Cysteine and methionine metabolism"
"4774","bte:BTH_II1593","Tyrosine metabolism"
"4775","bte:BTH_II1593","Phenylalanine metabolism"
"4776","bte:BTH_II1593","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4777","bte:BTH_II1593","Novobiocin biosynthesis"
"4778","bte:BTH_II1593","Metabolic pathways"
"4779","bte:BTH_II1593","Biosynthesis of secondary metabolites"
"4780","bte:BTH_II1593","Biosynthesis of amino acids"
"4781","bte:BTH_II1598","ABC transporters"
"4782","bte:BTH_II1598","Quorum sensing"
"4783","bte:BTH_II1602","Fructose and mannose metabolism"
"4784","bte:BTH_II1602","Metabolic pathways"
"4785","bte:BTH_II1602","Microbial metabolism in diverse environments"
"4786","bte:BTH_II1603","Fructose and mannose metabolism"
"4787","bte:BTH_II1603","Metabolic pathways"
"4788","bte:BTH_II1603","Microbial metabolism in diverse environments"
"4789","bte:BTH_II1604","Fructose and mannose metabolism"
"4790","bte:BTH_II1604","Metabolic pathways"
"4791","bte:BTH_II1604","Microbial metabolism in diverse environments"
"4792","bte:BTH_II1605","Fructose and mannose metabolism"
"4793","bte:BTH_II1605","Metabolic pathways"
"4794","bte:BTH_II1605","Microbial metabolism in diverse environments"
"4795","bte:BTH_II1606","Pentose and glucuronate interconversions"
"4796","bte:BTH_II1606","Metabolic pathways"
"4797","bte:BTH_II1610","ABC transporters"
"4798","bte:BTH_II1610","Bacterial chemotaxis"
"4799","bte:BTH_II1614","Aminoacyl-tRNA biosynthesis"
"4800","bte:BTH_II1617","Citrate cycle (TCA cycle)"
"4801","bte:BTH_II1617","Cysteine and methionine metabolism"
"4802","bte:BTH_II1617","Pyruvate metabolism"
"4803","bte:BTH_II1617","Glyoxylate and dicarboxylate metabolism"
"4804","bte:BTH_II1617","Methane metabolism"
"4805","bte:BTH_II1617","Carbon fixation in photosynthetic organisms"
"4806","bte:BTH_II1617","Metabolic pathways"
"4807","bte:BTH_II1617","Biosynthesis of secondary metabolites"
"4808","bte:BTH_II1617","Microbial metabolism in diverse environments"
"4809","bte:BTH_II1617","Carbon metabolism"
"4810","bte:BTH_II1618","Oxidative phosphorylation"
"4811","bte:BTH_II1618","Metabolic pathways"
"4812","bte:BTH_II1618","Two-component system"
"4813","bte:BTH_II1619","Oxidative phosphorylation"
"4814","bte:BTH_II1619","Metabolic pathways"
"4815","bte:BTH_II1619","Two-component system"
"4816","bte:BTH_II1625","Ascorbate and aldarate metabolism"
"4817","bte:BTH_II1625","Metabolic pathways"
"4818","bte:BTH_II1626","ABC transporters"
"4819","bte:BTH_II1627","ABC transporters"
"4820","bte:BTH_II1628","ABC transporters"
"4821","bte:BTH_II1629","Ascorbate and aldarate metabolism"
"4822","bte:BTH_II1629","Metabolic pathways"
"4823","bte:BTH_II1630","Ascorbate and aldarate metabolism"
"4824","bte:BTH_II1630","Metabolic pathways"
"4825","bte:BTH_II1631","Pentose and glucuronate interconversions"
"4826","bte:BTH_II1631","Ascorbate and aldarate metabolism"
"4827","bte:BTH_II1631","D-Amino acid metabolism"
"4828","bte:BTH_II1631","Metabolic pathways"
"4829","bte:BTH_II1632","Ascorbate and aldarate metabolism"
"4830","bte:BTH_II1632","Metabolic pathways"
"4831","bte:BTH_II1636","Inositol phosphate metabolism"
"4832","bte:BTH_II1636","Glycerophospholipid metabolism"
"4833","bte:BTH_II1636","Metabolic pathways"
"4834","bte:BTH_II1636","Biosynthesis of secondary metabolites"
"4835","bte:BTH_II1636","Quorum sensing"
"4836","bte:BTH_II1639","Pyrimidine metabolism"
"4837","bte:BTH_II1639","Arginine and proline metabolism"
"4838","bte:BTH_II1639","Metabolic pathways"
"4839","bte:BTH_II1655","ABC transporters"
"4840","bte:BTH_II1655","Two-component system"
"4841","bte:BTH_II1657","Valine, leucine and isoleucine degradation"
"4842","bte:BTH_II1657","beta-Alanine metabolism"
"4843","bte:BTH_II1657","Inositol phosphate metabolism"
"4844","bte:BTH_II1657","Propanoate metabolism"
"4845","bte:BTH_II1657","Metabolic pathways"
"4846","bte:BTH_II1657","Carbon metabolism"
"4847","bte:BTH_II1658","Valine, leucine and isoleucine degradation"
"4848","bte:BTH_II1658","beta-Alanine metabolism"
"4849","bte:BTH_II1658","Propanoate metabolism"
"4850","bte:BTH_II1658","Metabolic pathways"
"4851","bte:BTH_II1661","Microbial metabolism in diverse environments"
"4852","bte:BTH_II1676","Pantothenate and CoA biosynthesis"
"4853","bte:BTH_II1676","Metabolic pathways"
"4854","bte:BTH_II1679","Fatty acid biosynthesis"
"4855","bte:BTH_II1679","Pyruvate metabolism"
"4856","bte:BTH_II1679","Propanoate metabolism"
"4857","bte:BTH_II1679","Metabolic pathways"
"4858","bte:BTH_II1679","Biosynthesis of secondary metabolites"
"4859","bte:BTH_II1679","Microbial metabolism in diverse environments"
"4860","bte:BTH_II1679","Carbon metabolism"
"4861","bte:BTH_II1679","Fatty acid metabolism"
"4862","bte:BTH_II1681","Two-component system"
"4863","bte:BTH_II1681","Quorum sensing"
"4864","bte:BTH_II1684","Two-component system"
"4865","bte:BTH_II1684","Bacterial chemotaxis"
"4866","bte:BTH_II1698","Fatty acid biosynthesis"
"4867","bte:BTH_II1698","Biotin metabolism"
"4868","bte:BTH_II1698","Metabolic pathways"
"4869","bte:BTH_II1698","Biosynthesis of secondary metabolites"
"4870","bte:BTH_II1698","Fatty acid metabolism"
"4871","bte:BTH_II1698","Biosynthesis of cofactors"
"4872","bte:BTH_II1709","Sulfur relay system"
"4873","bte:BTH_II1715","D-Amino acid metabolism"
"4874","bte:BTH_II1715","Metabolic pathways"
"4875","bte:BTH_II1715","Vancomycin resistance"
"4876","bte:BTH_II1723","Two-component system"
"4877","bte:BTH_II1724","Two-component system"
"4878","bte:BTH_II1725","ABC transporters"
"4879","bte:BTH_II1726","ABC transporters"
"4880","bte:BTH_II1727","ABC transporters"
"4881","bte:BTH_II1729","Tyrosine metabolism"
"4882","bte:BTH_II1729","Metabolic pathways"
"4883","bte:BTH_II1729","Microbial metabolism in diverse environments"
"4884","bte:BTH_II1730","Tyrosine metabolism"
"4885","bte:BTH_II1730","Metabolic pathways"
"4886","bte:BTH_II1730","Microbial metabolism in diverse environments"
"4887","bte:BTH_II1731","Tyrosine metabolism"
"4888","bte:BTH_II1731","Metabolic pathways"
"4889","bte:BTH_II1731","Microbial metabolism in diverse environments"
"4890","bte:BTH_II1731","Degradation of aromatic compounds"
"4891","bte:BTH_II1732","Tyrosine metabolism"
"4892","bte:BTH_II1732","Metabolic pathways"
"4893","bte:BTH_II1732","Microbial metabolism in diverse environments"
"4894","bte:BTH_II1732","Degradation of aromatic compounds"
"4895","bte:BTH_II1733","Tyrosine metabolism"
"4896","bte:BTH_II1733","Metabolic pathways"
"4897","bte:BTH_II1733","Microbial metabolism in diverse environments"
"4898","bte:BTH_II1733","Degradation of aromatic compounds"
"4899","bte:BTH_II1734","Tyrosine metabolism"
"4900","bte:BTH_II1734","Metabolic pathways"
"4901","bte:BTH_II1734","Microbial metabolism in diverse environments"
"4902","bte:BTH_II1734","Degradation of aromatic compounds"
"4903","bte:BTH_II1735","Tyrosine metabolism"
"4904","bte:BTH_II1735","Metabolic pathways"
"4905","bte:BTH_II1735","Microbial metabolism in diverse environments"
"4906","bte:BTH_II1735","Degradation of aromatic compounds"
"4907","bte:BTH_II1749","Alanine, aspartate and glutamate metabolism"
"4908","bte:BTH_II1749","Metabolic pathways"
"4909","bte:BTH_II1749","Biosynthesis of secondary metabolites"
"4910","bte:BTH_II1749","Biosynthesis of amino acids"
"4911","bte:BTH_II1752","Starch and sucrose metabolism"
"4912","bte:BTH_II1752","Metabolic pathways"
"4913","bte:BTH_II1752","Biosynthesis of secondary metabolites"
"4914","bte:BTH_II1765","Cationic antimicrobial peptide (CAMP) resistance"
"4915","bte:BTH_II1765","Two-component system"
"4916","bte:BTH_II1768","Glutathione metabolism"
"4917","bte:BTH_II1768","Metabolic pathways"
"4918","bte:BTH_II1788","Arginine biosynthesis"
"4919","bte:BTH_II1788","Alanine, aspartate and glutamate metabolism"
"4920","bte:BTH_II1788","D-Amino acid metabolism"
"4921","bte:BTH_II1788","Metabolic pathways"
"4922","bte:BTH_II1788","Two-component system"
"4923","bte:BTH_II1790","Sulfur metabolism"
"4924","bte:BTH_II1790","Metabolic pathways"
"4925","bte:BTH_II1792","ABC transporters"
"4926","bte:BTH_II1797","Fatty acid biosynthesis"
"4927","bte:BTH_II1797","Fatty acid degradation"
"4928","bte:BTH_II1797","Metabolic pathways"
"4929","bte:BTH_II1797","Fatty acid metabolism"
"4930","bte:BTH_II1797","Quorum sensing"
"4931","bte:BTH_II1800","Valine, leucine and isoleucine degradation"
"4932","bte:BTH_II1800","Metabolic pathways"
"4933","bte:BTH_II1801","Valine, leucine and isoleucine degradation"
"4934","bte:BTH_II1801","beta-Alanine metabolism"
"4935","bte:BTH_II1801","Inositol phosphate metabolism"
"4936","bte:BTH_II1801","Propanoate metabolism"
"4937","bte:BTH_II1801","Metabolic pathways"
"4938","bte:BTH_II1801","Carbon metabolism"
"4939","bte:BTH_II1802","Glycolysis / Gluconeogenesis"
"4940","bte:BTH_II1802","Pyruvate metabolism"
"4941","bte:BTH_II1802","Glyoxylate and dicarboxylate metabolism"
"4942","bte:BTH_II1802","Propanoate metabolism"
"4943","bte:BTH_II1802","Methane metabolism"
"4944","bte:BTH_II1802","Metabolic pathways"
"4945","bte:BTH_II1802","Biosynthesis of secondary metabolites"
"4946","bte:BTH_II1802","Microbial metabolism in diverse environments"
"4947","bte:BTH_II1802","Carbon metabolism"
"4948","bte:BTH_II1826","Biosynthesis of siderophore group nonribosomal peptides"
"4949","bte:BTH_II1827","Biosynthesis of siderophore group nonribosomal peptides"
"4950","bte:BTH_II1828","Biosynthesis of siderophore group nonribosomal peptides"
"4951","bte:BTH_II1830","Biosynthesis of siderophore group nonribosomal peptides"
"4952","bte:BTH_II1832","Biosynthesis of siderophore group nonribosomal peptides"
"4953","bte:BTH_II1832","Biosynthesis of secondary metabolites"
"4954","bte:BTH_II1833","Ubiquinone and other terpenoid-quinone biosynthesis"
"4955","bte:BTH_II1833","Biosynthesis of siderophore group nonribosomal peptides"
"4956","bte:BTH_II1833","Metabolic pathways"
"4957","bte:BTH_II1833","Biosynthesis of secondary metabolites"
"4958","bte:BTH_II1834","Quorum sensing"
"4959","bte:BTH_II1835","ABC transporters"
"4960","bte:BTH_II1835","Quorum sensing"
"4961","bte:BTH_II1836","ABC transporters"
"4962","bte:BTH_II1836","Quorum sensing"
"4963","bte:BTH_II1837","ABC transporters"
"4964","bte:BTH_II1837","Quorum sensing"
"4965","bte:BTH_II1838","ABC transporters"
"4966","bte:BTH_II1838","Quorum sensing"
"4967","bte:BTH_II1839","ABC transporters"
"4968","bte:BTH_II1839","Quorum sensing"
"4969","bte:BTH_II1849","ABC transporters"
"4970","bte:BTH_II1851","Quorum sensing"
"4971","bte:BTH_II1853","beta-Lactam resistance"
"4972","bte:BTH_II1854","ABC transporters"
"4973","bte:BTH_II1857","Glyoxylate and dicarboxylate metabolism"
"4974","bte:BTH_II1857","One carbon pool by folate"
"4975","bte:BTH_II1857","Metabolic pathways"
"4976","bte:BTH_II1859","ABC transporters"
"4977","bte:BTH_II1868","Glycine, serine and threonine metabolism"
"4978","bte:BTH_II1868","Cyanoamino acid metabolism"
"4979","bte:BTH_II1868","Glyoxylate and dicarboxylate metabolism"
"4980","bte:BTH_II1868","One carbon pool by folate"
"4981","bte:BTH_II1868","Methane metabolism"
"4982","bte:BTH_II1868","Metabolic pathways"
"4983","bte:BTH_II1868","Biosynthesis of secondary metabolites"
"4984","bte:BTH_II1868","Microbial metabolism in diverse environments"
"4985","bte:BTH_II1868","Carbon metabolism"
"4986","bte:BTH_II1868","Biosynthesis of amino acids"
"4987","bte:BTH_II1868","Biosynthesis of cofactors"
"4988","bte:BTH_II1870","Chloroalkane and chloroalkene degradation"
"4989","bte:BTH_II1870","Methane metabolism"
"4990","bte:BTH_II1870","Metabolic pathways"
"4991","bte:BTH_II1870","Microbial metabolism in diverse environments"
"4992","bte:BTH_II1870","Carbon metabolism"
"4993","bte:BTH_II1872","Starch and sucrose metabolism"
"4994","bte:BTH_II1872","Metabolic pathways"
"4995","bte:BTH_II1872","Two-component system"
"4996","bte:BTH_II1873","Fructose and mannose metabolism"
"4997","bte:BTH_II1877","Quorum sensing"
"4998","bte:BTH_II1880","Quorum sensing"
"4999","bte:BTH_II1881","Quorum sensing"
"5000","bte:BTH_II1885","Bacterial secretion system"
"5001","bte:BTH_II1886","Bacterial secretion system"
"5002","bte:BTH_II1888","Bacterial secretion system"
"5003","bte:BTH_II1893","Bacterial secretion system"
"5004","bte:BTH_II1894","Bacterial secretion system"
"5005","bte:BTH_II1895","Bacterial secretion system"
"5006","bte:BTH_II1899","Bacterial secretion system"
"5007","bte:BTH_II1903","Citrate cycle (TCA cycle)"
"5008","bte:BTH_II1903","Pyruvate metabolism"
"5009","bte:BTH_II1903","Butanoate metabolism"
"5010","bte:BTH_II1903","Metabolic pathways"
"5011","bte:BTH_II1903","Biosynthesis of secondary metabolites"
"5012","bte:BTH_II1903","Microbial metabolism in diverse environments"
"5013","bte:BTH_II1903","Carbon metabolism"
"5014","bte:BTH_II1908","Phosphonate and phosphinate metabolism"
"5015","bte:BTH_II1908","Biosynthesis of various antibiotics"
"5016","bte:BTH_II1908","Metabolic pathways"
"5017","bte:BTH_II1908","Biosynthesis of secondary metabolites"
"5018","bte:BTH_II1908","Microbial metabolism in diverse environments"
"5019","bte:BTH_II1909","Phosphonate and phosphinate metabolism"
"5020","bte:BTH_II1909","Biosynthesis of various antibiotics"
"5021","bte:BTH_II1909","Metabolic pathways"
"5022","bte:BTH_II1909","Biosynthesis of secondary metabolites"
"5023","bte:BTH_II1909","Microbial metabolism in diverse environments"
"5024","bte:BTH_II1910","Phosphonate and phosphinate metabolism"
"5025","bte:BTH_II1910","Metabolic pathways"
"5026","bte:BTH_II1910","Microbial metabolism in diverse environments"
"5027","bte:BTH_II1931","Phenazine biosynthesis"
"5028","bte:BTH_II1931","Biosynthesis of secondary metabolites"
"5029","bte:BTH_II1931","Quorum sensing"
"5030","bte:BTH_II1932","Fatty acid biosynthesis"
"5031","bte:BTH_II1932","Metabolic pathways"
"5032","bte:BTH_II1932","Fatty acid metabolism"
"5033","bte:BTH_II1935","Aminobenzoate degradation"
"5034","bte:BTH_II1935","Biosynthesis of secondary metabolites"
"5035","bte:BTH_II1935","Microbial metabolism in diverse environments"
"5036","bte:BTH_II1936","Purine metabolism"
