"","Gene","Pathway"
"5199","psg:G655_27480","Biosynthesis of secondary metabolites"
"5200","psg:G655_27480","Biosynthesis of cofactors"
"5201","psg:G655_27490","Ubiquinone and other terpenoid-quinone biosynthesis"
"5202","psg:G655_27490","Metabolic pathways"
"5203","psg:G655_27490","Biosynthesis of secondary metabolites"
"5204","psg:G655_27490","Biosynthesis of cofactors"
"5205","psg:G655_27515","One carbon pool by folate"
"5206","psg:G655_27515","Metabolic pathways"
"5207","psg:G655_27545","Flagellar assembly"
"5208","psg:G655_27560","Amino sugar and nucleotide sugar metabolism"
"5209","psg:G655_27560","O-Antigen nucleotide sugar biosynthesis"
"5210","psg:G655_27560","Metabolic pathways"
"5211","psg:G655_27560","Biosynthesis of nucleotide sugars"
"5212","psg:G655_27565","Ubiquinone and other terpenoid-quinone biosynthesis"
"5213","psg:G655_27565","Metabolic pathways"
"5214","psg:G655_27565","Biosynthesis of secondary metabolites"
"5215","psg:G655_27565","Biosynthesis of cofactors"
"5216","psg:G655_27575","RNA degradation"
"5217","psg:G655_27585","Purine metabolism"
"5218","psg:G655_27585","Metabolic pathways"
"5219","psg:G655_27590","Oxidative phosphorylation"
"5220","psg:G655_27590","RNA degradation"
"5221","psg:G655_27595","Porphyrin metabolism"
"5222","psg:G655_27595","Metabolic pathways"
"5223","psg:G655_27595","Biosynthesis of secondary metabolites"
"5224","psg:G655_27595","Microbial metabolism in diverse environments"
"5225","psg:G655_27595","Biosynthesis of cofactors"
"5226","psg:G655_27675","Porphyrin metabolism"
"5227","psg:G655_27675","Metabolic pathways"
"5228","psg:G655_27675","Biosynthesis of secondary metabolites"
"5229","psg:G655_27675","Microbial metabolism in diverse environments"
"5230","psg:G655_27675","Biosynthesis of cofactors"
"5231","psg:G655_27680","Porphyrin metabolism"
"5232","psg:G655_27680","Metabolic pathways"
"5233","psg:G655_27680","Biosynthesis of secondary metabolites"
"5234","psg:G655_27680","Microbial metabolism in diverse environments"
"5235","psg:G655_27680","Biosynthesis of cofactors"
"5236","psg:G655_27685","Porphyrin metabolism"
"5237","psg:G655_27685","Metabolic pathways"
"5238","psg:G655_27685","Biosynthesis of secondary metabolites"
"5239","psg:G655_27685","Microbial metabolism in diverse environments"
"5240","psg:G655_27685","Biosynthesis of cofactors"
"5241","psg:G655_27690","Two-component system"
"5242","psg:G655_27695","Two-component system"
"5243","psg:G655_27700","Arginine biosynthesis"
"5244","psg:G655_27700","Alanine, aspartate and glutamate metabolism"
"5245","psg:G655_27700","Metabolic pathways"
"5246","psg:G655_27700","Biosynthesis of secondary metabolites"
"5247","psg:G655_27700","Biosynthesis of amino acids"
"5248","psg:G655_27720","Bacterial secretion system"
"5249","psg:G655_27725","Biofilm formation - Pseudomonas aeruginosa"
"5250","psg:G655_27725","Bacterial secretion system"
"5251","psg:G655_27750","Purine metabolism"
"5252","psg:G655_27750","Metabolic pathways"
"5253","psg:G655_27780","Lysine biosynthesis"
"5254","psg:G655_27780","D-Amino acid metabolism"
"5255","psg:G655_27780","Metabolic pathways"
"5256","psg:G655_27780","Biosynthesis of secondary metabolites"
"5257","psg:G655_27780","Microbial metabolism in diverse environments"
"5258","psg:G655_27780","Biosynthesis of amino acids"
"5259","psg:G655_27785","Lysine biosynthesis"
"5260","psg:G655_27785","D-Amino acid metabolism"
"5261","psg:G655_27785","Metabolic pathways"
"5262","psg:G655_27785","Biosynthesis of secondary metabolites"
"5263","psg:G655_27785","Microbial metabolism in diverse environments"
"5264","psg:G655_27785","Biosynthesis of amino acids"
"5265","psg:G655_27800","Riboflavin metabolism"
"5266","psg:G655_27800","Metabolic pathways"
"5267","psg:G655_27800","Biosynthesis of secondary metabolites"
"5268","psg:G655_27800","Biosynthesis of cofactors"
"5269","psg:G655_27885","Pyruvate metabolism"
"5270","psg:G655_27885","Metabolic pathways"
"5271","psg:G655_27890","Purine metabolism"
"5272","psg:G655_27890","Metabolic pathways"
"5273","psg:G655_27890","Biosynthesis of secondary metabolites"
"5274","psg:G655_27910","D-Amino acid metabolism"
"5275","psg:G655_27910","Metabolic pathways"
"5276","psg:G655_27910","Vancomycin resistance"
"5277","psg:G655_27920","Phenylalanine metabolism"
"5278","psg:G655_27920","D-Amino acid metabolism"
"5279","psg:G655_27920","Metabolic pathways"
"5280","psg:G655_27945","Arginine and proline metabolism"
"5281","psg:G655_27945","Metabolic pathways"
"5282","psg:G655_27950","Glycerophospholipid metabolism"
"5283","psg:G655_27950","Metabolic pathways"
"5284","psg:G655_27960","Arginine and proline metabolism"
"5285","psg:G655_27960","Metabolic pathways"
"5286","psg:G655_27965","Valine, leucine and isoleucine degradation"
"5287","psg:G655_27965","beta-Alanine metabolism"
"5288","psg:G655_27965","Propanoate metabolism"
"5289","psg:G655_27965","Metabolic pathways"
"5290","psg:G655_27975","Ribosome"
"5291","psg:G655_27980","Ribosome"
"5292","psg:G655_27985","ABC transporters"
"5293","psg:G655_27985","Bacterial chemotaxis"
"5294","psg:G655_28000","Pantothenate and CoA biosynthesis"
"5295","psg:G655_28000","Metabolic pathways"
"5296","psg:G655_28000","Biosynthesis of cofactors"
"5297","psg:G655_28005","Pyrimidine metabolism"
"5298","psg:G655_28005","Metabolic pathways"
"5299","psg:G655_28010","Glycolysis / Gluconeogenesis"
"5300","psg:G655_28010","Pentose phosphate pathway"
"5301","psg:G655_28010","Fructose and mannose metabolism"
"5302","psg:G655_28010","Galactose metabolism"
"5303","psg:G655_28010","Purine metabolism"
"5304","psg:G655_28010","Starch and sucrose metabolism"
"5305","psg:G655_28010","Amino sugar and nucleotide sugar metabolism"
"5306","psg:G655_28010","Streptomycin biosynthesis"
"5307","psg:G655_28010","Metabolic pathways"
"5308","psg:G655_28010","Biosynthesis of secondary metabolites"
"5309","psg:G655_28010","Microbial metabolism in diverse environments"
"5310","psg:G655_28010","Biosynthesis of nucleotide sugars"
"5311","psg:G655_28015","Arginine biosynthesis"
"5312","psg:G655_28015","Metabolic pathways"
"5313","psg:G655_28015","Biosynthesis of secondary metabolites"
"5314","psg:G655_28015","2-Oxocarboxylic acid metabolism"
"5315","psg:G655_28015","Biosynthesis of amino acids"
"5316","psg:G655_28055","Pyrimidine metabolism"
"5317","psg:G655_28055","Metabolic pathways"
"5318","psg:G655_28055","Biosynthesis of cofactors"
"5319","psg:G655_28060","Base excision repair"
"5320","psg:G655_28080","Purine metabolism"
"5321","psg:G655_28080","Metabolic pathways"
"5322","psg:G655_28085","RNA polymerase"
"5323","psg:G655_28090","Purine metabolism"
"5324","psg:G655_28090","Metabolic pathways"
"5325","psg:G655_28125","Homologous recombination"
"5326","psg:G655_28145","Fatty acid degradation"
"5327","psg:G655_28165","Glyoxylate and dicarboxylate metabolism"
"5328","psg:G655_28165","Metabolic pathways"
"5329","psg:G655_28165","Biosynthesis of secondary metabolites"
"5330","psg:G655_28165","Microbial metabolism in diverse environments"
"5331","psg:G655_28170","Glyoxylate and dicarboxylate metabolism"
"5332","psg:G655_28170","Metabolic pathways"
"5333","psg:G655_28170","Biosynthesis of secondary metabolites"
"5334","psg:G655_28170","Microbial metabolism in diverse environments"
"5335","psg:G655_28175","Glyoxylate and dicarboxylate metabolism"
"5336","psg:G655_28175","Metabolic pathways"
"5337","psg:G655_28175","Biosynthesis of secondary metabolites"
"5338","psg:G655_28175","Microbial metabolism in diverse environments"
"5339","psg:G655_28185","Ubiquinone and other terpenoid-quinone biosynthesis"
"5340","psg:G655_28185","Metabolic pathways"
"5341","psg:G655_28185","Biosynthesis of secondary metabolites"
"5342","psg:G655_28185","Biosynthesis of cofactors"
"5343","psg:G655_28190","Ubiquinone and other terpenoid-quinone biosynthesis"
"5344","psg:G655_28190","Metabolic pathways"
"5345","psg:G655_28190","Biosynthesis of secondary metabolites"
"5346","psg:G655_28190","Biosynthesis of cofactors"
"5347","psg:G655_28200","Two-component system"
"5348","psg:G655_28205","Two-component system"
"5349","psg:G655_28230","ABC transporters"
"5350","psg:G655_28235","ABC transporters"
"5351","psg:G655_28240","ABC transporters"
"5352","psg:G655_28245","ABC transporters"
"5353","psg:G655_28245","Two-component system"
"5354","psg:G655_r29406","Ribosome"
"5355","psg:G655_r29422","Ribosome"
"5356","psg:G655_t29396","Aminoacyl-tRNA biosynthesis"
"5357","psg:G655_t29398","Aminoacyl-tRNA biosynthesis"
"5358","psg:G655_r29414","Ribosome"
"5359","psg:G655_28255","Biosynthesis of unsaturated fatty acids"
"5360","psg:G655_28260","Glycine, serine and threonine metabolism"
"5361","psg:G655_28260","Metabolic pathways"
"5362","psg:G655_28265","Glycine, serine and threonine metabolism"
"5363","psg:G655_28265","Metabolic pathways"
"5364","psg:G655_28280","ABC transporters"
"5365","psg:G655_28285","ABC transporters"
"5366","psg:G655_28290","ABC transporters"
"5367","psg:G655_28295","Glycine, serine and threonine metabolism"
"5368","psg:G655_28295","Cysteine and methionine metabolism"
"5369","psg:G655_28295","Metabolic pathways"
"5370","psg:G655_28295","Biosynthesis of secondary metabolites"
"5371","psg:G655_28295","Carbon metabolism"
"5372","psg:G655_28295","Biosynthesis of amino acids"
"5373","psg:G655_28340","ABC transporters"
"5374","psg:G655_28350","Arginine biosynthesis"
"5375","psg:G655_28350","Metabolic pathways"
"5376","psg:G655_28350","Biosynthesis of secondary metabolites"
"5377","psg:G655_28350","2-Oxocarboxylic acid metabolism"
"5378","psg:G655_28350","Biosynthesis of amino acids"
"5379","psg:G655_28370","Glycerophospholipid metabolism"
"5380","psg:G655_28370","Metabolic pathways"
"5381","psg:G655_28470","Glycine, serine and threonine metabolism"
"5382","psg:G655_28470","Metabolic pathways"
"5383","psg:G655_28470","Biosynthesis of secondary metabolites"
"5384","psg:G655_28470","Microbial metabolism in diverse environments"
"5385","psg:G655_28470","Biosynthesis of amino acids"
"5386","psg:G655_28480","Glycine, serine and threonine metabolism"
"5387","psg:G655_28480","Cyanoamino acid metabolism"
"5388","psg:G655_28480","Glyoxylate and dicarboxylate metabolism"
"5389","psg:G655_28480","One carbon pool by folate"
"5390","psg:G655_28480","Methane metabolism"
"5391","psg:G655_28480","Metabolic pathways"
"5392","psg:G655_28480","Biosynthesis of secondary metabolites"
"5393","psg:G655_28480","Microbial metabolism in diverse environments"
"5394","psg:G655_28480","Carbon metabolism"
"5395","psg:G655_28480","Biosynthesis of amino acids"
"5396","psg:G655_28480","Biosynthesis of cofactors"
"5397","psg:G655_28485","Glycine, serine and threonine metabolism"
"5398","psg:G655_28485","Metabolic pathways"
"5399","psg:G655_28490","Glycine, serine and threonine metabolism"
"5400","psg:G655_28490","Metabolic pathways"
"5401","psg:G655_28495","Glycine, serine and threonine metabolism"
"5402","psg:G655_28495","Metabolic pathways"
"5403","psg:G655_28500","Glycine, serine and threonine metabolism"
"5404","psg:G655_28500","Metabolic pathways"
"5405","psg:G655_28505","Glyoxylate and dicarboxylate metabolism"
"5406","psg:G655_28505","One carbon pool by folate"
"5407","psg:G655_28505","Metabolic pathways"
"5408","psg:G655_28510","Chloroalkane and chloroalkene degradation"
"5409","psg:G655_28510","Methane metabolism"
"5410","psg:G655_28510","Metabolic pathways"
"5411","psg:G655_28510","Microbial metabolism in diverse environments"
"5412","psg:G655_28510","Carbon metabolism"
"5413","psg:G655_28515","Glycolysis / Gluconeogenesis"
"5414","psg:G655_28515","Metabolic pathways"
"5415","psg:G655_28515","Biosynthesis of secondary metabolites"
"5416","psg:G655_28515","Microbial metabolism in diverse environments"
"5417","psg:G655_28530","Purine metabolism"
"5418","psg:G655_28530","Metabolic pathways"
"5419","psg:G655_28530","Biosynthesis of secondary metabolites"
"5420","psg:G655_28535","Purine metabolism"
"5421","psg:G655_28535","Metabolic pathways"
"5422","psg:G655_28535","Biosynthesis of secondary metabolites"
"5423","psg:G655_28540","Glycolysis / Gluconeogenesis"
"5424","psg:G655_28540","Fatty acid degradation"
"5425","psg:G655_28540","Tyrosine metabolism"
"5426","psg:G655_28540","Pyruvate metabolism"
"5427","psg:G655_28540","Chloroalkane and chloroalkene degradation"
"5428","psg:G655_28540","Naphthalene degradation"
"5429","psg:G655_28540","Metabolic pathways"
"5430","psg:G655_28540","Biosynthesis of secondary metabolites"
"5431","psg:G655_28540","Microbial metabolism in diverse environments"
"5432","psg:G655_28540","Degradation of aromatic compounds"
"5433","psg:G655_28550","Alanine, aspartate and glutamate metabolism"
"5434","psg:G655_28550","Metabolic pathways"
"5435","psg:G655_28580","Citrate cycle (TCA cycle)"
"5436","psg:G655_28580","Pyruvate metabolism"
"5437","psg:G655_28580","Metabolic pathways"
"5438","psg:G655_28580","Microbial metabolism in diverse environments"
"5439","psg:G655_28580","Carbon metabolism"
"5440","psg:G655_28580","Biosynthesis of amino acids"
"5441","psg:G655_28585","Citrate cycle (TCA cycle)"
"5442","psg:G655_28585","Pyruvate metabolism"
"5443","psg:G655_28585","Metabolic pathways"
"5444","psg:G655_28585","Microbial metabolism in diverse environments"
"5445","psg:G655_28585","Carbon metabolism"
"5446","psg:G655_28585","Biosynthesis of amino acids"
"5447","psg:G655_28605","Pentose phosphate pathway"
"5448","psg:G655_28605","Glutathione metabolism"
"5449","psg:G655_28605","Metabolic pathways"
"5450","psg:G655_28605","Biosynthesis of secondary metabolites"
"5451","psg:G655_28605","Microbial metabolism in diverse environments"
"5452","psg:G655_28605","Carbon metabolism"
"5453","psg:G655_28630","Nucleotide excision repair"
"5454","psg:G655_28630","Mismatch repair"
"5455","psg:G655_28640","Citrate cycle (TCA cycle)"
"5456","psg:G655_28640","Pyruvate metabolism"
"5457","psg:G655_28640","Butanoate metabolism"
"5458","psg:G655_28640","Metabolic pathways"
"5459","psg:G655_28640","Biosynthesis of secondary metabolites"
"5460","psg:G655_28640","Microbial metabolism in diverse environments"
"5461","psg:G655_28640","Carbon metabolism"
"5462","psg:G655_28665","ABC transporters"
"5463","psg:G655_28670","ABC transporters"
"5464","psg:G655_28675","Fructose and mannose metabolism"
"5465","psg:G655_28675","Amino sugar and nucleotide sugar metabolism"
"5466","psg:G655_28675","O-Antigen nucleotide sugar biosynthesis"
"5467","psg:G655_28675","Metabolic pathways"
"5468","psg:G655_28675","Biosynthesis of secondary metabolites"
"5469","psg:G655_28675","Biosynthesis of nucleotide sugars"
"5470","psg:G655_28675","Biofilm formation - Pseudomonas aeruginosa"
"5471","psg:G655_28680","Fructose and mannose metabolism"
"5472","psg:G655_28680","Amino sugar and nucleotide sugar metabolism"
"5473","psg:G655_28680","O-Antigen nucleotide sugar biosynthesis"
"5474","psg:G655_28680","Metabolic pathways"
"5475","psg:G655_28680","Biosynthesis of nucleotide sugars"
"5476","psg:G655_28685","Fructose and mannose metabolism"
"5477","psg:G655_28685","Amino sugar and nucleotide sugar metabolism"
"5478","psg:G655_28685","O-Antigen nucleotide sugar biosynthesis"
"5479","psg:G655_28685","Metabolic pathways"
"5480","psg:G655_28685","Biosynthesis of nucleotide sugars"
"5481","psg:G655_28770","beta-Lactam resistance"
"5482","psg:G655_28825","Two-component system"
"5483","psg:G655_28830","Two-component system"
"5484","psg:G655_28855","Cationic antimicrobial peptide (CAMP) resistance"
"5485","psg:G655_28875","DNA replication"
"5486","psg:G655_28875","Base excision repair"
"5487","psg:G655_28875","Nucleotide excision repair"
"5488","psg:G655_28875","Homologous recombination"
"5489","psg:G655_28885","Glycine, serine and threonine metabolism"
"5490","psg:G655_28885","Metabolic pathways"
"5491","psg:G655_28885","Biosynthesis of secondary metabolites"
"5492","psg:G655_28885","Microbial metabolism in diverse environments"
"5493","psg:G655_28885","Biosynthesis of amino acids"
"5494","psg:G655_28895","Purine metabolism"
"5495","psg:G655_28895","Pyrimidine metabolism"
"5496","psg:G655_28895","Metabolic pathways"
"5497","psg:G655_28900","ABC transporters"
"5498","psg:G655_28905","Quorum sensing"
"5499","psg:G655_28910","ABC transporters"
"5500","psg:G655_28915","ABC transporters"
"5501","psg:G655_28925","ABC transporters"
"5502","psg:G655_28930","ABC transporters"
"5503","psg:G655_28935","ABC transporters"
"5504","psg:G655_28950","Arginine biosynthesis"
"5505","psg:G655_28950","Alanine, aspartate and glutamate metabolism"
"5506","psg:G655_28950","Glyoxylate and dicarboxylate metabolism"
"5507","psg:G655_28950","Nitrogen metabolism"
"5508","psg:G655_28950","Metabolic pathways"
"5509","psg:G655_28950","Microbial metabolism in diverse environments"
"5510","psg:G655_28950","Biosynthesis of amino acids"
"5511","psg:G655_28950","Two-component system"
