"","Gene","Pathway"
"4419","bps:BPSS1287","Two-component system"
"4420","bps:BPSS1287","Bacterial secretion system"
"4421","bps:BPSS1288","Taurine and hypotaurine metabolism"
"4422","bps:BPSS1288","Cyanoamino acid metabolism"
"4423","bps:BPSS1288","Glutathione metabolism"
"4424","bps:BPSS1288","Metabolic pathways"
"4425","bps:BPSS1295","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4426","bps:BPSS1295","Metabolic pathways"
"4427","bps:BPSS1295","Biosynthesis of secondary metabolites"
"4428","bps:BPSS1295","Biosynthesis of amino acids"
"4429","bps:BPSS1295","Quorum sensing"
"4430","bps:BPSS1300","Benzoate degradation"
"4431","bps:BPSS1300","Metabolic pathways"
"4432","bps:BPSS1300","Microbial metabolism in diverse environments"
"4433","bps:BPSS1300","Degradation of aromatic compounds"
"4434","bps:BPSS1301","Benzoate degradation"
"4435","bps:BPSS1301","Metabolic pathways"
"4436","bps:BPSS1301","Microbial metabolism in diverse environments"
"4437","bps:BPSS1301","Degradation of aromatic compounds"
"4438","bps:BPSS1304","ABC transporters"
"4439","bps:BPSS1305","ABC transporters"
"4440","bps:BPSS1306","ABC transporters"
"4441","bps:BPSS1307","ABC transporters"
"4442","bps:BPSS1308","Alanine, aspartate and glutamate metabolism"
"4443","bps:BPSS1308","Cyanoamino acid metabolism"
"4444","bps:BPSS1308","Metabolic pathways"
"4445","bps:BPSS1308","Biosynthesis of secondary metabolites"
"4446","bps:BPSS1312","Inositol phosphate metabolism"
"4447","bps:BPSS1312","Glycerophospholipid metabolism"
"4448","bps:BPSS1312","Metabolic pathways"
"4449","bps:BPSS1312","Biosynthesis of secondary metabolites"
"4450","bps:BPSS1312","Quorum sensing"
"4451","bps:BPSS1315","Aminoacyl-tRNA biosynthesis"
"4452","bps:BPSS1318","Pyruvate metabolism"
"4453","bps:BPSS1318","Metabolic pathways"
"4454","bps:BPSS1324","Cysteine and methionine metabolism"
"4455","bps:BPSS1324","Metabolic pathways"
"4456","bps:BPSS1341","Selenocompound metabolism"
"4457","bps:BPSS1341","Metabolic pathways"
"4458","bps:BPSS1344","Cysteine and methionine metabolism"
"4459","bps:BPSS1344","Sulfur metabolism"
"4460","bps:BPSS1344","Metabolic pathways"
"4461","bps:BPSS1344","Biosynthesis of secondary metabolites"
"4462","bps:BPSS1344","Microbial metabolism in diverse environments"
"4463","bps:BPSS1344","Carbon metabolism"
"4464","bps:BPSS1344","Biosynthesis of amino acids"
"4465","bps:BPSS1351","Quorum sensing"
"4466","bps:BPSS1352","Quorum sensing"
"4467","bps:BPSS1354","Glycine, serine and threonine metabolism"
"4468","bps:BPSS1354","Metabolic pathways"
"4469","bps:BPSS1355","Glycine, serine and threonine metabolism"
"4470","bps:BPSS1355","Metabolic pathways"
"4471","bps:BPSS1358","Two-component system"
"4472","bps:BPSS1364a","Ribosome"
"4473","bps:BPSS1365","Folate biosynthesis"
"4474","bps:BPSS1365","Metabolic pathways"
"4475","bps:BPSS1365","Biosynthesis of cofactors"
"4476","bps:BPSS1366","Glycine, serine and threonine metabolism"
"4477","bps:BPSS1366","Metabolic pathways"
"4478","bps:BPSS1367","Glycine, serine and threonine metabolism"
"4479","bps:BPSS1367","Metabolic pathways"
"4480","bps:BPSS1368","Glycine, serine and threonine metabolism"
"4481","bps:BPSS1368","Metabolic pathways"
"4482","bps:BPSS1369","Glycine, serine and threonine metabolism"
"4483","bps:BPSS1369","Metabolic pathways"
"4484","bps:BPSS1370","Glycine, serine and threonine metabolism"
"4485","bps:BPSS1370","Cysteine and methionine metabolism"
"4486","bps:BPSS1370","Metabolic pathways"
"4487","bps:BPSS1370","Biosynthesis of secondary metabolites"
"4488","bps:BPSS1370","Carbon metabolism"
"4489","bps:BPSS1370","Biosynthesis of amino acids"
"4490","bps:BPSS1374","Glutathione metabolism"
"4491","bps:BPSS1374","Metabolic pathways"
"4492","bps:BPSS1376","Oxidative phosphorylation"
"4493","bps:BPSS1376","Two-component system"
"4494","bps:BPSS1377","Oxidative phosphorylation"
"4495","bps:BPSS1377","Two-component system"
"4496","bps:BPSS1390","Bacterial secretion system"
"4497","bps:BPSS1392","Bacterial secretion system"
"4498","bps:BPSS1394","Bacterial secretion system"
"4499","bps:BPSS1395","Bacterial secretion system"
"4500","bps:BPSS1397","Bacterial secretion system"
"4501","bps:BPSS1400","Bacterial secretion system"
"4502","bps:BPSS1401","Bacterial secretion system"
"4503","bps:BPSS1403","Bacterial secretion system"
"4504","bps:BPSS1404","Bacterial secretion system"
"4505","bps:BPSS1405","Bacterial secretion system"
"4506","bps:BPSS1413","Glycolysis / Gluconeogenesis"
"4507","bps:BPSS1413","Microbial metabolism in diverse environments"
"4508","bps:BPSS1422","Lipopolysaccharide biosynthesis"
"4509","bps:BPSS1423","ABC transporters"
"4510","bps:BPSS1425","ABC transporters"
"4511","bps:BPSS1426","ABC transporters"
"4512","bps:BPSS1427","Riboflavin metabolism"
"4513","bps:BPSS1427","Sulfur metabolism"
"4514","bps:BPSS1427","Metabolic pathways"
"4515","bps:BPSS1445","Valine, leucine and isoleucine degradation"
"4516","bps:BPSS1445","Metabolic pathways"
"4517","bps:BPSS1446","Valine, leucine and isoleucine degradation"
"4518","bps:BPSS1446","Metabolic pathways"
"4519","bps:BPSS1447","Valine, leucine and isoleucine degradation"
"4520","bps:BPSS1447","Metabolic pathways"
"4521","bps:BPSS1448","Valine, leucine and isoleucine degradation"
"4522","bps:BPSS1448","Metabolic pathways"
"4523","bps:BPSS1452","Nitrogen metabolism"
"4524","bps:BPSS1452","Metabolic pathways"
"4525","bps:BPSS1452","Microbial metabolism in diverse environments"
"4526","bps:BPSS1453","Arginine and proline metabolism"
"4527","bps:BPSS1453","Metabolic pathways"
"4528","bps:BPSS1464","Sulfur metabolism"
"4529","bps:BPSS1464","Metabolic pathways"
"4530","bps:BPSS1464","Microbial metabolism in diverse environments"
"4531","bps:BPSS1466","Glycolysis / Gluconeogenesis"
"4532","bps:BPSS1466","Ascorbate and aldarate metabolism"
"4533","bps:BPSS1466","Fatty acid degradation"
"4534","bps:BPSS1466","Valine, leucine and isoleucine degradation"
"4535","bps:BPSS1466","Lysine degradation"
"4536","bps:BPSS1466","Arginine and proline metabolism"
"4537","bps:BPSS1466","Histidine metabolism"
"4538","bps:BPSS1466","Tryptophan metabolism"
"4539","bps:BPSS1466","beta-Alanine metabolism"
"4540","bps:BPSS1466","Glycerolipid metabolism"
"4541","bps:BPSS1466","Pyruvate metabolism"
"4542","bps:BPSS1466","Chloroalkane and chloroalkene degradation"
"4543","bps:BPSS1466","Pantothenate and CoA biosynthesis"
"4544","bps:BPSS1466","Limonene and pinene degradation"
"4545","bps:BPSS1466","Metabolic pathways"
"4546","bps:BPSS1466","Biosynthesis of secondary metabolites"
"4547","bps:BPSS1466","Microbial metabolism in diverse environments"
"4548","bps:BPSS1466","Biosynthesis of cofactors"
"4549","bps:BPSS1470","Arginine and proline metabolism"
"4550","bps:BPSS1470","Metabolic pathways"
"4551","bps:BPSS1476","Pentose and glucuronate interconversions"
"4552","bps:BPSS1476","Metabolic pathways"
"4553","bps:BPSS1478","Pentose and glucuronate interconversions"
"4554","bps:BPSS1478","Metabolic pathways"
"4555","bps:BPSS1478a","Pentose and glucuronate interconversions"
"4556","bps:BPSS1478a","Metabolic pathways"
"4557","bps:BPSS1482","Nicotinate and nicotinamide metabolism"
"4558","bps:BPSS1482","Metabolic pathways"
"4559","bps:BPSS1482","Biosynthesis of cofactors"
"4560","bps:BPSS1487","Nitrogen metabolism"
"4561","bps:BPSS1487","Metabolic pathways"
"4562","bps:BPSS1487","Microbial metabolism in diverse environments"
"4563","bps:BPSS1498","Bacterial secretion system"
"4564","bps:BPSS1502","Bacterial secretion system"
"4565","bps:BPSS1503","Bacterial secretion system"
"4566","bps:BPSS1510","Bacterial secretion system"
"4567","bps:BPSS1511","Bacterial secretion system"
"4568","bps:BPSS1514","Folate biosynthesis"
"4569","bps:BPSS1514","Metabolic pathways"
"4570","bps:BPSS1514","Biosynthesis of cofactors"
"4571","bps:BPSS1538","Bacterial secretion system"
"4572","bps:BPSS1543","Bacterial secretion system"
"4573","bps:BPSS1548","Bacterial secretion system"
"4574","bps:BPSS1555","Quorum sensing"
"4575","bps:BPSS1560","Pyruvate metabolism"
"4576","bps:BPSS1560","Metabolic pathways"
"4577","bps:BPSS1569","Quorum sensing"
"4578","bps:BPSS1570","Cysteine and methionine metabolism"
"4579","bps:BPSS1570","Metabolic pathways"
"4580","bps:BPSS1570","Quorum sensing"
"4581","bps:BPSS1572","Sulfur metabolism"
"4582","bps:BPSS1572","ABC transporters"
"4583","bps:BPSS1573","Sulfur metabolism"
"4584","bps:BPSS1573","ABC transporters"
"4585","bps:BPSS1574","Sulfur metabolism"
"4586","bps:BPSS1574","ABC transporters"
"4587","bps:BPSS1575","Taurine and hypotaurine metabolism"
"4588","bps:BPSS1575","Sulfur metabolism"
"4589","bps:BPSS1577","Starch and sucrose metabolism"
"4590","bps:BPSS1577","Metabolic pathways"
"4591","bps:BPSS1587","Arginine and proline metabolism"
"4592","bps:BPSS1587","Metabolic pathways"
"4593","bps:BPSS1592","Bacterial secretion system"
"4594","bps:BPSS1604","Two-component system"
"4595","bps:BPSS1616","Bacterial secretion system"
"4596","bps:BPSS1617","Bacterial secretion system"
"4597","bps:BPSS1618","Bacterial secretion system"
"4598","bps:BPSS1620","Bacterial secretion system"
"4599","bps:BPSS1621","Bacterial secretion system"
"4600","bps:BPSS1624","Bacterial secretion system"
"4601","bps:BPSS1626","Bacterial secretion system"
"4602","bps:BPSS1627","Bacterial secretion system"
"4603","bps:BPSS1629","Bacterial secretion system"
"4604","bps:BPSS1635","Glycine, serine and threonine metabolism"
"4605","bps:BPSS1635","Metabolic pathways"
"4606","bps:BPSS1635","Microbial metabolism in diverse environments"
"4607","bps:BPSS1635","2-Oxocarboxylic acid metabolism"
"4608","bps:BPSS1635","Biosynthesis of amino acids"
"4609","bps:BPSS1636","Pyruvate metabolism"
"4610","bps:BPSS1636","Metabolic pathways"
"4611","bps:BPSS1637","C5-Branched dibasic acid metabolism"
"4612","bps:BPSS1637","Metabolic pathways"
"4613","bps:BPSS1638","C5-Branched dibasic acid metabolism"
"4614","bps:BPSS1638","Metabolic pathways"
"4615","bps:BPSS1639","C5-Branched dibasic acid metabolism"
"4616","bps:BPSS1639","Metabolic pathways"
"4617","bps:BPSS1657","Cyanoamino acid metabolism"
"4618","bps:BPSS1657","Starch and sucrose metabolism"
"4619","bps:BPSS1657","Biosynthesis of various plant secondary metabolites"
"4620","bps:BPSS1657","Metabolic pathways"
"4621","bps:BPSS1657","Biosynthesis of secondary metabolites"
"4622","bps:BPSS1659","Aminoacyl-tRNA biosynthesis"
"4623","bps:BPSS1659","Metabolic pathways"
"4624","bps:BPSS1663","Selenocompound metabolism"
"4625","bps:BPSS1663","Aminoacyl-tRNA biosynthesis"
"4626","bps:BPSS1663","Metabolic pathways"
"4627","bps:BPSS1665","Glyoxylate and dicarboxylate metabolism"
"4628","bps:BPSS1665","Methane metabolism"
"4629","bps:BPSS1665","Metabolic pathways"
"4630","bps:BPSS1665","Microbial metabolism in diverse environments"
"4631","bps:BPSS1665","Carbon metabolism"
"4632","bps:BPSS1666","Glyoxylate and dicarboxylate metabolism"
"4633","bps:BPSS1666","Methane metabolism"
"4634","bps:BPSS1666","Metabolic pathways"
"4635","bps:BPSS1666","Microbial metabolism in diverse environments"
"4636","bps:BPSS1666","Carbon metabolism"
"4637","bps:BPSS1682","Pentose and glucuronate interconversions"
"4638","bps:BPSS1682","Galactose metabolism"
"4639","bps:BPSS1682","Starch and sucrose metabolism"
"4640","bps:BPSS1682","Amino sugar and nucleotide sugar metabolism"
"4641","bps:BPSS1682","O-Antigen nucleotide sugar biosynthesis"
"4642","bps:BPSS1682","Metabolic pathways"
"4643","bps:BPSS1682","Biosynthesis of secondary metabolites"
"4644","bps:BPSS1682","Biosynthesis of cofactors"
"4645","bps:BPSS1682","Biosynthesis of nucleotide sugars"
"4646","bps:BPSS1688","Fructose and mannose metabolism"
"4647","bps:BPSS1688","Amino sugar and nucleotide sugar metabolism"
"4648","bps:BPSS1688","O-Antigen nucleotide sugar biosynthesis"
"4649","bps:BPSS1688","Metabolic pathways"
"4650","bps:BPSS1688","Biosynthesis of nucleotide sugars"
"4651","bps:BPSS1689","Fructose and mannose metabolism"
"4652","bps:BPSS1689","Amino sugar and nucleotide sugar metabolism"
"4653","bps:BPSS1689","O-Antigen nucleotide sugar biosynthesis"
"4654","bps:BPSS1689","Metabolic pathways"
"4655","bps:BPSS1689","Biosynthesis of nucleotide sugars"
"4656","bps:BPSS1691","Cysteine and methionine metabolism"
"4657","bps:BPSS1691","Sulfur metabolism"
"4658","bps:BPSS1691","Metabolic pathways"
"4659","bps:BPSS1692","Purine metabolism"
"4660","bps:BPSS1692","Alanine, aspartate and glutamate metabolism"
"4661","bps:BPSS1692","Metabolic pathways"
"4662","bps:BPSS1692","Biosynthesis of secondary metabolites"
"4663","bps:BPSS1695","Folate biosynthesis"
"4664","bps:BPSS1695","Metabolic pathways"
"4665","bps:BPSS1695","Biosynthesis of cofactors"
"4666","bps:BPSS1696","Fatty acid biosynthesis"
"4667","bps:BPSS1696","Pyruvate metabolism"
"4668","bps:BPSS1696","Propanoate metabolism"
"4669","bps:BPSS1696","Metabolic pathways"
"4670","bps:BPSS1696","Biosynthesis of secondary metabolites"
"4671","bps:BPSS1696","Microbial metabolism in diverse environments"
"4672","bps:BPSS1696","Carbon metabolism"
"4673","bps:BPSS1696","Fatty acid metabolism"
"4674","bps:BPSS1697","Glycine, serine and threonine metabolism"
"4675","bps:BPSS1697","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4676","bps:BPSS1697","Metabolic pathways"
"4677","bps:BPSS1697","Biosynthesis of secondary metabolites"
"4678","bps:BPSS1697","Biosynthesis of amino acids"
"4679","bps:BPSS1699","Glycine, serine and threonine metabolism"
"4680","bps:BPSS1699","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4681","bps:BPSS1699","Metabolic pathways"
"4682","bps:BPSS1699","Biosynthesis of secondary metabolites"
"4683","bps:BPSS1699","Biosynthesis of amino acids"
"4684","bps:BPSS1700","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4685","bps:BPSS1700","Metabolic pathways"
"4686","bps:BPSS1700","Biosynthesis of secondary metabolites"
"4687","bps:BPSS1700","Biosynthesis of amino acids"
"4688","bps:BPSS1704","Glycine, serine and threonine metabolism"
"4689","bps:BPSS1704","Monobactam biosynthesis"
"4690","bps:BPSS1704","Cysteine and methionine metabolism"
"4691","bps:BPSS1704","Lysine biosynthesis"
"4692","bps:BPSS1704","Metabolic pathways"
"4693","bps:BPSS1704","Biosynthesis of secondary metabolites"
"4694","bps:BPSS1704","Microbial metabolism in diverse environments"
"4695","bps:BPSS1704","2-Oxocarboxylic acid metabolism"
"4696","bps:BPSS1704","Biosynthesis of amino acids"
"4697","bps:BPSS1705","Valine, leucine and isoleucine biosynthesis"
"4698","bps:BPSS1705","C5-Branched dibasic acid metabolism"
"4699","bps:BPSS1705","Metabolic pathways"
"4700","bps:BPSS1705","Biosynthesis of secondary metabolites"
"4701","bps:BPSS1705","2-Oxocarboxylic acid metabolism"
"4702","bps:BPSS1705","Biosynthesis of amino acids"
"4703","bps:BPSS1706","Valine, leucine and isoleucine biosynthesis"
"4704","bps:BPSS1706","C5-Branched dibasic acid metabolism"
"4705","bps:BPSS1706","Metabolic pathways"
"4706","bps:BPSS1706","Biosynthesis of secondary metabolites"
"4707","bps:BPSS1706","2-Oxocarboxylic acid metabolism"
"4708","bps:BPSS1706","Biosynthesis of amino acids"
"4709","bps:BPSS1707","Valine, leucine and isoleucine biosynthesis"
"4710","bps:BPSS1707","C5-Branched dibasic acid metabolism"
"4711","bps:BPSS1707","Metabolic pathways"
"4712","bps:BPSS1707","Biosynthesis of secondary metabolites"
"4713","bps:BPSS1707","2-Oxocarboxylic acid metabolism"
"4714","bps:BPSS1707","Biosynthesis of amino acids"
"4715","bps:BPSS1711","Glycolysis / Gluconeogenesis"
"4716","bps:BPSS1711","Citrate cycle (TCA cycle)"
"4717","bps:BPSS1711","Pyruvate metabolism"
"4718","bps:BPSS1711","Metabolic pathways"
"4719","bps:BPSS1711","Biosynthesis of secondary metabolites"
"4720","bps:BPSS1711","Microbial metabolism in diverse environments"
"4721","bps:BPSS1711","Carbon metabolism"
"4722","bps:BPSS1715","Citrate cycle (TCA cycle)"
"4723","bps:BPSS1715","Glyoxylate and dicarboxylate metabolism"
"4724","bps:BPSS1715","Metabolic pathways"
"4725","bps:BPSS1715","Biosynthesis of secondary metabolites"
"4726","bps:BPSS1715","Microbial metabolism in diverse environments"
"4727","bps:BPSS1715","Carbon metabolism"
"4728","bps:BPSS1715","2-Oxocarboxylic acid metabolism"
"4729","bps:BPSS1715","Biosynthesis of amino acids"
"4730","bps:BPSS1717","Citrate cycle (TCA cycle)"
"4731","bps:BPSS1717","Oxidative phosphorylation"
"4732","bps:BPSS1717","Butanoate metabolism"
"4733","bps:BPSS1717","Metabolic pathways"
"4734","bps:BPSS1717","Biosynthesis of secondary metabolites"
"4735","bps:BPSS1717","Microbial metabolism in diverse environments"
"4736","bps:BPSS1717","Carbon metabolism"
"4737","bps:BPSS1718","Citrate cycle (TCA cycle)"
"4738","bps:BPSS1718","Oxidative phosphorylation"
"4739","bps:BPSS1718","Butanoate metabolism"
"4740","bps:BPSS1718","Metabolic pathways"
"4741","bps:BPSS1718","Biosynthesis of secondary metabolites"
"4742","bps:BPSS1718","Microbial metabolism in diverse environments"
"4743","bps:BPSS1718","Carbon metabolism"
"4744","bps:BPSS1719","Citrate cycle (TCA cycle)"
"4745","bps:BPSS1719","Oxidative phosphorylation"
"4746","bps:BPSS1719","Butanoate metabolism"
"4747","bps:BPSS1719","Metabolic pathways"
"4748","bps:BPSS1719","Biosynthesis of secondary metabolites"
"4749","bps:BPSS1719","Microbial metabolism in diverse environments"
"4750","bps:BPSS1719","Carbon metabolism"
"4751","bps:BPSS1720","Citrate cycle (TCA cycle)"
"4752","bps:BPSS1720","Oxidative phosphorylation"
"4753","bps:BPSS1720","Butanoate metabolism"
"4754","bps:BPSS1720","Metabolic pathways"
"4755","bps:BPSS1720","Biosynthesis of secondary metabolites"
"4756","bps:BPSS1720","Microbial metabolism in diverse environments"
"4757","bps:BPSS1720","Carbon metabolism"
"4758","bps:BPSS1722","Citrate cycle (TCA cycle)"
"4759","bps:BPSS1722","Cysteine and methionine metabolism"
"4760","bps:BPSS1722","Pyruvate metabolism"
"4761","bps:BPSS1722","Glyoxylate and dicarboxylate metabolism"
"4762","bps:BPSS1722","Methane metabolism"
"4763","bps:BPSS1722","Carbon fixation in photosynthetic organisms"
"4764","bps:BPSS1722","Metabolic pathways"
"4765","bps:BPSS1722","Biosynthesis of secondary metabolites"
"4766","bps:BPSS1722","Microbial metabolism in diverse environments"
"4767","bps:BPSS1722","Carbon metabolism"
"4768","bps:BPSS1723","Two-component system"
"4769","bps:BPSS1725","Propanoate metabolism"
"4770","bps:BPSS1725","Metabolic pathways"
"4771","bps:BPSS1726","Citrate cycle (TCA cycle)"
"4772","bps:BPSS1726","Glyoxylate and dicarboxylate metabolism"
"4773","bps:BPSS1726","Metabolic pathways"
"4774","bps:BPSS1726","Biosynthesis of secondary metabolites"
