"","Gene","Pathway"
"4971","pae:PA5110 fbp","Pentose phosphate pathway"
"4972","pae:PA5110 fbp","Fructose and mannose metabolism"
"4973","pae:PA5110 fbp","Methane metabolism"
"4974","pae:PA5110 fbp","Metabolic pathways"
"4975","pae:PA5110 fbp","Biosynthesis of secondary metabolites"
"4976","pae:PA5110 fbp","Microbial metabolism in diverse environments"
"4977","pae:PA5110 fbp","Carbon metabolism"
"4978","pae:PA5111 gloA3","Pyruvate metabolism"
"4979","pae:PA5111 gloA3","Metabolic pathways"
"4980","pae:PA5118 thiI","Thiamine metabolism"
"4981","pae:PA5118 thiI","Metabolic pathways"
"4982","pae:PA5118 thiI","Biosynthesis of cofactors"
"4983","pae:PA5118 thiI","Sulfur relay system"
"4984","pae:PA5119 glnA","Arginine biosynthesis"
"4985","pae:PA5119 glnA","Alanine, aspartate and glutamate metabolism"
"4986","pae:PA5119 glnA","Glyoxylate and dicarboxylate metabolism"
"4987","pae:PA5119 glnA","Nitrogen metabolism"
"4988","pae:PA5119 glnA","Metabolic pathways"
"4989","pae:PA5119 glnA","Microbial metabolism in diverse environments"
"4990","pae:PA5119 glnA","Biosynthesis of amino acids"
"4991","pae:PA5119 glnA","Two-component system"
"4992","pae:PA5124 ntrB","Two-component system"
"4993","pae:PA5125 ntrC","Two-component system"
"4994","pae:PA5128 secB","Quorum sensing"
"4995","pae:PA5128 secB","Protein export"
"4996","pae:PA5128 secB","Bacterial secretion system"
"4997","pae:PA5131 pgm","Glycolysis / Gluconeogenesis"
"4998","pae:PA5131 pgm","Glycine, serine and threonine metabolism"
"4999","pae:PA5131 pgm","Methane metabolism"
"5000","pae:PA5131 pgm","Metabolic pathways"
"5001","pae:PA5131 pgm","Biosynthesis of secondary metabolites"
"5002","pae:PA5131 pgm","Microbial metabolism in diverse environments"
"5003","pae:PA5131 pgm","Carbon metabolism"
"5004","pae:PA5131 pgm","Biosynthesis of amino acids"
"5005","pae:PA5140 hisF1","Histidine metabolism"
"5006","pae:PA5140 hisF1","Metabolic pathways"
"5007","pae:PA5140 hisF1","Biosynthesis of secondary metabolites"
"5008","pae:PA5140 hisF1","Biosynthesis of amino acids"
"5009","pae:PA5141 hisA","Histidine metabolism"
"5010","pae:PA5141 hisA","Metabolic pathways"
"5011","pae:PA5141 hisA","Biosynthesis of secondary metabolites"
"5012","pae:PA5141 hisA","Biosynthesis of amino acids"
"5013","pae:PA5142 hisH1","Histidine metabolism"
"5014","pae:PA5142 hisH1","Metabolic pathways"
"5015","pae:PA5142 hisH1","Biosynthesis of secondary metabolites"
"5016","pae:PA5142 hisH1","Biosynthesis of amino acids"
"5017","pae:PA5143 hisB","Histidine metabolism"
"5018","pae:PA5143 hisB","Metabolic pathways"
"5019","pae:PA5143 hisB","Biosynthesis of secondary metabolites"
"5020","pae:PA5143 hisB","Biosynthesis of amino acids"
"5021","pae:PA5147 mutY","Base excision repair"
"5022","pae:PA5149.1 ","Aminoacyl-tRNA biosynthesis"
"5023","pae:PA5152 ","ABC transporters"
"5024","pae:PA5153 ","ABC transporters"
"5025","pae:PA5154 ","ABC transporters"
"5026","pae:PA5155 ","ABC transporters"
"5027","pae:PA5160.1 ","Aminoacyl-tRNA biosynthesis"
"5028","pae:PA5161 rmlB","Streptomycin biosynthesis"
"5029","pae:PA5161 rmlB","Polyketide sugar unit biosynthesis"
"5030","pae:PA5161 rmlB","Acarbose and validamycin biosynthesis"
"5031","pae:PA5161 rmlB","O-Antigen nucleotide sugar biosynthesis"
"5032","pae:PA5161 rmlB","Metabolic pathways"
"5033","pae:PA5161 rmlB","Biosynthesis of secondary metabolites"
"5034","pae:PA5161 rmlB","Biosynthesis of nucleotide sugars"
"5035","pae:PA5162 rmlD","Streptomycin biosynthesis"
"5036","pae:PA5162 rmlD","Polyketide sugar unit biosynthesis"
"5037","pae:PA5162 rmlD","O-Antigen nucleotide sugar biosynthesis"
"5038","pae:PA5162 rmlD","Metabolic pathways"
"5039","pae:PA5162 rmlD","Biosynthesis of secondary metabolites"
"5040","pae:PA5162 rmlD","Biosynthesis of nucleotide sugars"
"5041","pae:PA5163 rmlA","Streptomycin biosynthesis"
"5042","pae:PA5163 rmlA","Polyketide sugar unit biosynthesis"
"5043","pae:PA5163 rmlA","Acarbose and validamycin biosynthesis"
"5044","pae:PA5163 rmlA","O-Antigen nucleotide sugar biosynthesis"
"5045","pae:PA5163 rmlA","Metabolic pathways"
"5046","pae:PA5163 rmlA","Biosynthesis of secondary metabolites"
"5047","pae:PA5163 rmlA","Biosynthesis of nucleotide sugars"
"5048","pae:PA5164 rmlC","Streptomycin biosynthesis"
"5049","pae:PA5164 rmlC","Polyketide sugar unit biosynthesis"
"5050","pae:PA5164 rmlC","O-Antigen nucleotide sugar biosynthesis"
"5051","pae:PA5164 rmlC","Metabolic pathways"
"5052","pae:PA5164 rmlC","Biosynthesis of secondary metabolites"
"5053","pae:PA5164 rmlC","Biosynthesis of nucleotide sugars"
"5054","pae:PA5165 ","Two-component system"
"5055","pae:PA5166 ","Two-component system"
"5056","pae:PA5167 ","Two-component system"
"5057","pae:PA5168 ","Two-component system"
"5058","pae:PA5169 ","Two-component system"
"5059","pae:PA5171 arcA","Arginine biosynthesis"
"5060","pae:PA5171 arcA","Metabolic pathways"
"5061","pae:PA5171 arcA","Biosynthesis of secondary metabolites"
"5062","pae:PA5172 arcB","Arginine biosynthesis"
"5063","pae:PA5172 arcB","Metabolic pathways"
"5064","pae:PA5172 arcB","Biosynthesis of secondary metabolites"
"5065","pae:PA5172 arcB","Biosynthesis of amino acids"
"5066","pae:PA5173 arcC","Arginine biosynthesis"
"5067","pae:PA5173 arcC","Purine metabolism"
"5068","pae:PA5173 arcC","Nitrogen metabolism"
"5069","pae:PA5173 arcC","Metabolic pathways"
"5070","pae:PA5173 arcC","Microbial metabolism in diverse environments"
"5071","pae:PA5173 arcC","Carbon metabolism"
"5072","pae:PA5174 ","Fatty acid biosynthesis"
"5073","pae:PA5174 ","Metabolic pathways"
"5074","pae:PA5174 ","Fatty acid metabolism"
"5075","pae:PA5175 cysQ","Sulfur metabolism"
"5076","pae:PA5175 cysQ","Metabolic pathways"
"5077","pae:PA5175 cysQ","Microbial metabolism in diverse environments"
"5078","pae:PA5176 ","Purine metabolism"
"5079","pae:PA5176 ","Metabolic pathways"
"5080","pae:PA5177 ","Purine metabolism"
"5081","pae:PA5177 ","Pyrimidine metabolism"
"5082","pae:PA5177 ","Nicotinate and nicotinamide metabolism"
"5083","pae:PA5177 ","Metabolic pathways"
"5084","pae:PA5177 ","Biosynthesis of secondary metabolites"
"5085","pae:PA5184 ","Phenylalanine, tyrosine and tryptophan biosynthesis"
"5086","pae:PA5184 ","Metabolic pathways"
"5087","pae:PA5184 ","Biosynthesis of secondary metabolites"
"5088","pae:PA5184 ","Biosynthesis of amino acids"
"5089","pae:PA5192 pckA","Glycolysis / Gluconeogenesis"
"5090","pae:PA5192 pckA","Citrate cycle (TCA cycle)"
"5091","pae:PA5192 pckA","Pyruvate metabolism"
"5092","pae:PA5192 pckA","Metabolic pathways"
"5093","pae:PA5192 pckA","Biosynthesis of secondary metabolites"
"5094","pae:PA5192 pckA","Microbial metabolism in diverse environments"
"5095","pae:PA5192 pckA","Carbon metabolism"
"5096","pae:PA5199 amgS","Two-component system"
"5097","pae:PA5200 amgR","Two-component system"
"5098","pae:PA5203 gshA","Cysteine and methionine metabolism"
"5099","pae:PA5203 gshA","Glutathione metabolism"
"5100","pae:PA5203 gshA","Metabolic pathways"
"5101","pae:PA5203 gshA","Biosynthesis of cofactors"
"5102","pae:PA5204 argA","Arginine biosynthesis"
"5103","pae:PA5204 argA","Metabolic pathways"
"5104","pae:PA5204 argA","Biosynthesis of secondary metabolites"
"5105","pae:PA5204 argA","2-Oxocarboxylic acid metabolism"
"5106","pae:PA5204 argA","Biosynthesis of amino acids"
"5107","pae:PA5206 argE","Arginine biosynthesis"
"5108","pae:PA5206 argE","Metabolic pathways"
"5109","pae:PA5206 argE","Biosynthesis of secondary metabolites"
"5110","pae:PA5206 argE","2-Oxocarboxylic acid metabolism"
"5111","pae:PA5206 argE","Biosynthesis of amino acids"
"5112","pae:PA5210 ","Bacterial secretion system"
"5113","pae:PA5213 gcvP1","Glycine, serine and threonine metabolism"
"5114","pae:PA5213 gcvP1","Glyoxylate and dicarboxylate metabolism"
"5115","pae:PA5213 gcvP1","Metabolic pathways"
"5116","pae:PA5213 gcvP1","Biosynthesis of secondary metabolites"
"5117","pae:PA5213 gcvP1","Carbon metabolism"
"5118","pae:PA5214 gcvH1","Glycine, serine and threonine metabolism"
"5119","pae:PA5214 gcvH1","Glyoxylate and dicarboxylate metabolism"
"5120","pae:PA5214 gcvH1","Metabolic pathways"
"5121","pae:PA5214 gcvH1","Biosynthesis of secondary metabolites"
"5122","pae:PA5214 gcvH1","Carbon metabolism"
"5123","pae:PA5215 gcvT1","Glycine, serine and threonine metabolism"
"5124","pae:PA5215 gcvT1","Glyoxylate and dicarboxylate metabolism"
"5125","pae:PA5215 gcvT1","One carbon pool by folate"
"5126","pae:PA5215 gcvT1","Metabolic pathways"
"5127","pae:PA5215 gcvT1","Biosynthesis of secondary metabolites"
"5128","pae:PA5215 gcvT1","Carbon metabolism"
"5129","pae:PA5216 ","ABC transporters"
"5130","pae:PA5217 ","ABC transporters"
"5131","pae:PA5221 ","Ubiquinone and other terpenoid-quinone biosynthesis"
"5132","pae:PA5221 ","Metabolic pathways"
"5133","pae:PA5221 ","Biosynthesis of secondary metabolites"
"5134","pae:PA5221 ","Biosynthesis of cofactors"
"5135","pae:PA5223 ubiH","Ubiquinone and other terpenoid-quinone biosynthesis"
"5136","pae:PA5223 ubiH","Metabolic pathways"
"5137","pae:PA5223 ubiH","Biosynthesis of secondary metabolites"
"5138","pae:PA5223 ubiH","Biosynthesis of cofactors"
"5139","pae:PA5228 ","One carbon pool by folate"
"5140","pae:PA5228 ","Metabolic pathways"
"5141","pae:PA5233 ","Flagellar assembly"
"5142","pae:PA5236 ","Amino sugar and nucleotide sugar metabolism"
"5143","pae:PA5236 ","O-Antigen nucleotide sugar biosynthesis"
"5144","pae:PA5236 ","Metabolic pathways"
"5145","pae:PA5236 ","Biosynthesis of nucleotide sugars"
"5146","pae:PA5237 ","Ubiquinone and other terpenoid-quinone biosynthesis"
"5147","pae:PA5237 ","Metabolic pathways"
"5148","pae:PA5237 ","Biosynthesis of secondary metabolites"
"5149","pae:PA5237 ","Biosynthesis of cofactors"
"5150","pae:PA5239 rho","RNA degradation"
"5151","pae:PA5241 ppx","Purine metabolism"
"5152","pae:PA5241 ppx","Metabolic pathways"
"5153","pae:PA5242 ppk","Oxidative phosphorylation"
"5154","pae:PA5242 ppk","RNA degradation"
"5155","pae:PA5243 hemB","Porphyrin metabolism"
"5156","pae:PA5243 hemB","Metabolic pathways"
"5157","pae:PA5243 hemB","Biosynthesis of secondary metabolites"
"5158","pae:PA5243 hemB","Microbial metabolism in diverse environments"
"5159","pae:PA5243 hemB","Biosynthesis of cofactors"
"5160","pae:PA5258 ","Porphyrin metabolism"
"5161","pae:PA5258 ","Metabolic pathways"
"5162","pae:PA5258 ","Biosynthesis of secondary metabolites"
"5163","pae:PA5258 ","Microbial metabolism in diverse environments"
"5164","pae:PA5258 ","Biosynthesis of cofactors"
"5165","pae:PA5259 hemD","Porphyrin metabolism"
"5166","pae:PA5259 hemD","Metabolic pathways"
"5167","pae:PA5259 hemD","Biosynthesis of secondary metabolites"
"5168","pae:PA5259 hemD","Microbial metabolism in diverse environments"
"5169","pae:PA5259 hemD","Biosynthesis of cofactors"
"5170","pae:PA5260 hemC","Porphyrin metabolism"
"5171","pae:PA5260 hemC","Metabolic pathways"
"5172","pae:PA5260 hemC","Biosynthesis of secondary metabolites"
"5173","pae:PA5260 hemC","Microbial metabolism in diverse environments"
"5174","pae:PA5260 hemC","Biosynthesis of cofactors"
"5175","pae:PA5261 algR","Two-component system"
"5176","pae:PA5262 algZ","Two-component system"
"5177","pae:PA5263 argH","Arginine biosynthesis"
"5178","pae:PA5263 argH","Alanine, aspartate and glutamate metabolism"
"5179","pae:PA5263 argH","Metabolic pathways"
"5180","pae:PA5263 argH","Biosynthesis of secondary metabolites"
"5181","pae:PA5263 argH","Biosynthesis of amino acids"
"5182","pae:PA5266 ","Bacterial secretion system"
"5183","pae:PA5267 hcpB","Biofilm formation - Pseudomonas aeruginosa"
"5184","pae:PA5267 hcpB","Bacterial secretion system"
"5185","pae:PA5272 cyaA","Purine metabolism"
"5186","pae:PA5272 cyaA","Metabolic pathways"
"5187","pae:PA5277 lysA","Lysine biosynthesis"
"5188","pae:PA5277 lysA","D-Amino acid metabolism"
"5189","pae:PA5277 lysA","Metabolic pathways"
"5190","pae:PA5277 lysA","Biosynthesis of secondary metabolites"
"5191","pae:PA5277 lysA","Microbial metabolism in diverse environments"
"5192","pae:PA5277 lysA","Biosynthesis of amino acids"
"5193","pae:PA5278 dapF","Lysine biosynthesis"
"5194","pae:PA5278 dapF","D-Amino acid metabolism"
"5195","pae:PA5278 dapF","Metabolic pathways"
"5196","pae:PA5278 dapF","Biosynthesis of secondary metabolites"
"5197","pae:PA5278 dapF","Microbial metabolism in diverse environments"
"5198","pae:PA5278 dapF","Biosynthesis of amino acids"
"5199","pae:PA5281 ","Riboflavin metabolism"
"5200","pae:PA5281 ","Metabolic pathways"
"5201","pae:PA5281 ","Biosynthesis of secondary metabolites"
"5202","pae:PA5281 ","Biosynthesis of cofactors"
"5203","pae:PA5297 poxB","Pyruvate metabolism"
"5204","pae:PA5297 poxB","Metabolic pathways"
"5205","pae:PA5298 ","Purine metabolism"
"5206","pae:PA5298 ","Metabolic pathways"
"5207","pae:PA5298 ","Biosynthesis of secondary metabolites"
"5208","pae:PA5302 dadX","D-Amino acid metabolism"
"5209","pae:PA5302 dadX","Metabolic pathways"
"5210","pae:PA5302 dadX","Vancomycin resistance"
"5211","pae:PA5304 dadA","Phenylalanine metabolism"
"5212","pae:PA5304 dadA","D-Amino acid metabolism"
"5213","pae:PA5304 dadA","Metabolic pathways"
"5214","pae:PA5309 ","Arginine and proline metabolism"
"5215","pae:PA5309 ","Metabolic pathways"
"5216","pae:PA5310 ","Glycerophospholipid metabolism"
"5217","pae:PA5310 ","Metabolic pathways"
"5218","pae:PA5312 ","Arginine and proline metabolism"
"5219","pae:PA5312 ","Metabolic pathways"
"5220","pae:PA5313 ","Valine, leucine and isoleucine degradation"
"5221","pae:PA5313 ","beta-Alanine metabolism"
"5222","pae:PA5313 ","Propanoate metabolism"
"5223","pae:PA5313 ","Metabolic pathways"
"5224","pae:PA5315 rpmG","Ribosome"
"5225","pae:PA5316 rpmB","Ribosome"
"5226","pae:PA5317 ","ABC transporters"
"5227","pae:PA5317 ","Bacterial chemotaxis"
"5228","pae:PA5320 coaC","Pantothenate and CoA biosynthesis"
"5229","pae:PA5320 coaC","Metabolic pathways"
"5230","pae:PA5320 coaC","Biosynthesis of cofactors"
"5231","pae:PA5321 dut","Pyrimidine metabolism"
"5232","pae:PA5321 dut","Metabolic pathways"
"5233","pae:PA5322 algC","Glycolysis / Gluconeogenesis"
"5234","pae:PA5322 algC","Pentose phosphate pathway"
"5235","pae:PA5322 algC","Fructose and mannose metabolism"
"5236","pae:PA5322 algC","Galactose metabolism"
"5237","pae:PA5322 algC","Purine metabolism"
"5238","pae:PA5322 algC","Starch and sucrose metabolism"
"5239","pae:PA5322 algC","Amino sugar and nucleotide sugar metabolism"
"5240","pae:PA5322 algC","Streptomycin biosynthesis"
"5241","pae:PA5322 algC","Metabolic pathways"
"5242","pae:PA5322 algC","Biosynthesis of secondary metabolites"
"5243","pae:PA5322 algC","Microbial metabolism in diverse environments"
"5244","pae:PA5322 algC","Biosynthesis of nucleotide sugars"
"5245","pae:PA5323 argB","Arginine biosynthesis"
"5246","pae:PA5323 argB","Metabolic pathways"
"5247","pae:PA5323 argB","Biosynthesis of secondary metabolites"
"5248","pae:PA5323 argB","2-Oxocarboxylic acid metabolism"
"5249","pae:PA5323 argB","Biosynthesis of amino acids"
"5250","pae:PA5331 pyrE","Pyrimidine metabolism"
"5251","pae:PA5331 pyrE","Metabolic pathways"
"5252","pae:PA5331 pyrE","Biosynthesis of cofactors"
"5253","pae:PA5332 crc","Base excision repair"
"5254","pae:PA5336 gmk","Purine metabolism"
"5255","pae:PA5336 gmk","Metabolic pathways"
"5256","pae:PA5337 rpoZ","RNA polymerase"
"5257","pae:PA5338 spoT","Purine metabolism"
"5258","pae:PA5338 spoT","Metabolic pathways"
"5259","pae:PA5345 recG","Homologous recombination"
"5260","pae:PA5349 ","Fatty acid degradation"
"5261","pae:PA5353 glcF","Glyoxylate and dicarboxylate metabolism"
"5262","pae:PA5353 glcF","Metabolic pathways"
"5263","pae:PA5353 glcF","Biosynthesis of secondary metabolites"
"5264","pae:PA5353 glcF","Microbial metabolism in diverse environments"
"5265","pae:PA5354 glcE","Glyoxylate and dicarboxylate metabolism"
"5266","pae:PA5354 glcE","Metabolic pathways"
"5267","pae:PA5354 glcE","Biosynthesis of secondary metabolites"
"5268","pae:PA5354 glcE","Microbial metabolism in diverse environments"
"5269","pae:PA5355 glcD","Glyoxylate and dicarboxylate metabolism"
"5270","pae:PA5355 glcD","Metabolic pathways"
"5271","pae:PA5355 glcD","Biosynthesis of secondary metabolites"
"5272","pae:PA5355 glcD","Microbial metabolism in diverse environments"
"5273","pae:PA5357 ","Ubiquinone and other terpenoid-quinone biosynthesis"
"5274","pae:PA5357 ","Metabolic pathways"
"5275","pae:PA5357 ","Biosynthesis of secondary metabolites"
"5276","pae:PA5357 ","Biosynthesis of cofactors"
"5277","pae:PA5358 ubiA","Ubiquinone and other terpenoid-quinone biosynthesis"
"5278","pae:PA5358 ubiA","Metabolic pathways"
"5279","pae:PA5358 ubiA","Biosynthesis of secondary metabolites"
"5280","pae:PA5358 ubiA","Biosynthesis of cofactors"
"5281","pae:PA5360 phoB","Two-component system"
"5282","pae:PA5361 phoR","Two-component system"
"5283","pae:PA5366 pstB","ABC transporters"
"5284","pae:PA5367 pstA","ABC transporters"
"5285","pae:PA5368 pstC","ABC transporters"
"5286","pae:PA5369 pstS","ABC transporters"
"5287","pae:PA5369 pstS","Two-component system"
"5288","pae:PA5369.1 ","Ribosome"
"5289","pae:PA5369.2 ","Ribosome"
"5290","pae:PA5369.3 ","Aminoacyl-tRNA biosynthesis"
"5291","pae:PA5369.4 ","Aminoacyl-tRNA biosynthesis"
"5292","pae:PA5369.5 ","Ribosome"
"5293","pae:PA5371 ","Biosynthesis of unsaturated fatty acids"
"5294","pae:PA5372 betA","Glycine, serine and threonine metabolism"
"5295","pae:PA5372 betA","Metabolic pathways"
"5296","pae:PA5373 betB","Glycine, serine and threonine metabolism"
"5297","pae:PA5373 betB","Metabolic pathways"
"5298","pae:PA5376 ","ABC transporters"
"5299","pae:PA5377 ","ABC transporters"
"5300","pae:PA5378 ","ABC transporters"
"5301","pae:PA5379 sdaB","Glycine, serine and threonine metabolism"
"5302","pae:PA5379 sdaB","Cysteine and methionine metabolism"
"5303","pae:PA5379 sdaB","Metabolic pathways"
"5304","pae:PA5379 sdaB","Biosynthesis of secondary metabolites"
"5305","pae:PA5379 sdaB","Carbon metabolism"
"5306","pae:PA5379 sdaB","Biosynthesis of amino acids"
"5307","pae:PA5388 ","ABC transporters"
"5308","pae:PA5390 ","Arginine biosynthesis"
"5309","pae:PA5390 ","Metabolic pathways"
"5310","pae:PA5390 ","Biosynthesis of secondary metabolites"
"5311","pae:PA5390 ","2-Oxocarboxylic acid metabolism"
"5312","pae:PA5390 ","Biosynthesis of amino acids"
"5313","pae:PA5394 cls","Glycerophospholipid metabolism"
"5314","pae:PA5394 cls","Metabolic pathways"
"5315","pae:PA5413 ltaA","Glycine, serine and threonine metabolism"
"5316","pae:PA5413 ltaA","Metabolic pathways"
"5317","pae:PA5413 ltaA","Biosynthesis of secondary metabolites"
"5318","pae:PA5413 ltaA","Microbial metabolism in diverse environments"
"5319","pae:PA5413 ltaA","Biosynthesis of amino acids"
"5320","pae:PA5415 glyA1","Glycine, serine and threonine metabolism"
"5321","pae:PA5415 glyA1","Cyanoamino acid metabolism"
"5322","pae:PA5415 glyA1","Glyoxylate and dicarboxylate metabolism"
"5323","pae:PA5415 glyA1","One carbon pool by folate"
"5324","pae:PA5415 glyA1","Methane metabolism"
"5325","pae:PA5415 glyA1","Metabolic pathways"
"5326","pae:PA5415 glyA1","Biosynthesis of secondary metabolites"
"5327","pae:PA5415 glyA1","Microbial metabolism in diverse environments"
"5328","pae:PA5415 glyA1","Carbon metabolism"
"5329","pae:PA5415 glyA1","Biosynthesis of amino acids"
"5330","pae:PA5415 glyA1","Biosynthesis of cofactors"
"5331","pae:PA5416 soxB","Glycine, serine and threonine metabolism"
"5332","pae:PA5416 soxB","Metabolic pathways"
"5333","pae:PA5417 soxD","Glycine, serine and threonine metabolism"
