"","Gene","Pathway"
"4659","afm:AFUA_3G11690","Glycolysis / Gluconeogenesis"
"4660","afm:AFUA_3G11690","Pentose phosphate pathway"
"4661","afm:AFUA_3G11690","Fructose and mannose metabolism"
"4662","afm:AFUA_3G11690","Methane metabolism"
"4663","afm:AFUA_3G11690","Metabolic pathways"
"4664","afm:AFUA_3G11690","Biosynthesis of secondary metabolites"
"4665","afm:AFUA_3G11690","Carbon metabolism"
"4666","afm:AFUA_3G11690","Biosynthesis of amino acids"
"4667","afm:AFUA_3G11640","Glycine, serine and threonine metabolism"
"4668","afm:AFUA_3G11640","Cysteine and methionine metabolism"
"4669","afm:AFUA_3G11640","Lysine biosynthesis"
"4670","afm:AFUA_3G11640","Metabolic pathways"
"4671","afm:AFUA_3G11640","Biosynthesis of secondary metabolites"
"4672","afm:AFUA_3G11640","Biosynthesis of amino acids"
"4673","afm:AFUA_3G06560","Lipoic acid metabolism"
"4674","afm:AFUA_3G06560","Metabolic pathways"
"4675","afm:AFUA_3G06560","Biosynthesis of cofactors"
"4676","afm:AFUA_3G06550","Glycine, serine and threonine metabolism"
"4677","afm:AFUA_3G06550","Methane metabolism"
"4678","afm:AFUA_3G06550","Metabolic pathways"
"4679","afm:AFUA_3G06550","Biosynthesis of secondary metabolites"
"4680","afm:AFUA_3G06550","Carbon metabolism"
"4681","afm:AFUA_3G06550","Biosynthesis of amino acids"
"4682","afm:AFUA_3G06540","Sulfur metabolism"
"4683","afm:AFUA_3G06540","Metabolic pathways"
"4684","afm:AFUA_3G06530","Purine metabolism"
"4685","afm:AFUA_3G06530","Monobactam biosynthesis"
"4686","afm:AFUA_3G06530","Selenocompound metabolism"
"4687","afm:AFUA_3G06530","Sulfur metabolism"
"4688","afm:AFUA_3G06530","Metabolic pathways"
"4689","afm:AFUA_3G06530","Biosynthesis of secondary metabolites"
"4690","afm:AFUA_3G07820","Proteasome"
"4691","afm:AFUA_3G07810","Citrate cycle (TCA cycle)"
"4692","afm:AFUA_3G07810","Oxidative phosphorylation"
"4693","afm:AFUA_3G07810","Metabolic pathways"
"4694","afm:AFUA_3G07810","Biosynthesis of secondary metabolites"
"4695","afm:AFUA_3G07810","Carbon metabolism"
"4696","afm:AFUA_3G07790","Arginine biosynthesis"
"4697","afm:AFUA_3G07790","Alanine, aspartate and glutamate metabolism"
"4698","afm:AFUA_3G07790","Metabolic pathways"
"4699","afm:AFUA_3G07790","Biosynthesis of secondary metabolites"
"4700","afm:AFUA_3G07790","Biosynthesis of amino acids"
"4701","afm:AFUA_3G06680","Lipoic acid metabolism"
"4702","afm:AFUA_3G06680","Metabolic pathways"
"4703","afm:AFUA_3G06680","Biosynthesis of cofactors"
"4704","afm:AFUA_3G06480","Lysine degradation"
"4705","afm:AFUA_3G06480","Metabolic pathways"
"4706","afm:AFUA_3G11480","Valine, leucine and isoleucine degradation"
"4707","afm:AFUA_3G11480","Metabolic pathways"
"4708","afm:AFUA_3G11440","Aminoacyl-tRNA biosynthesis"
"4709","afm:AFUA_3G11440","Metabolic pathways"
"4710","afm:AFUA_3G06650","Phosphonate and phosphinate metabolism"
"4711","afm:AFUA_3G06650","Glycerophospholipid metabolism"
"4712","afm:AFUA_3G06650","Ether lipid metabolism"
"4713","afm:AFUA_3G06650","Metabolic pathways"
"4714","afm:AFUA_3G06650","Biosynthesis of secondary metabolites"
"4715","afm:AFUA_3G06640","Ribosome"
"4716","afm:AFUA_3G06610","Proteasome"
"4717","afm:AFUA_3G06600","Porphyrin metabolism"
"4718","afm:AFUA_3G06600","Metabolic pathways"
"4719","afm:AFUA_3G06600","Biosynthesis of secondary metabolites"
"4720","afm:AFUA_3G06600","Biosynthesis of cofactors"
"4721","afm:AFUA_3G11590","Autophagy - other"
"4722","afm:AFUA_3G11590","Autophagy - yeast"
"4723","afm:AFUA_3G11590","Mitophagy - yeast"
"4724","afm:AFUA_3G10120","Basal transcription factors"
"4725","afm:AFUA_3G06300","Phagosome"
"4726","afm:AFUA_3G05900","MAPK signaling pathway - yeast"
"4727","afm:AFUA_3G12510","Autophagy - yeast"
"4728","afm:AFUA_3G05430","RNA degradation"
"4729","afm:AFUA_3G05400","Protein processing in endoplasmic reticulum"
"4730","afm:AFUA_3G05370","Citrate cycle (TCA cycle)"
"4731","afm:AFUA_3G05370","Lysine degradation"
"4732","afm:AFUA_3G05370","Tryptophan metabolism"
"4733","afm:AFUA_3G05370","Metabolic pathways"
"4734","afm:AFUA_3G05370","Biosynthesis of secondary metabolites"
"4735","afm:AFUA_3G05370","Carbon metabolism"
"4736","afm:AFUA_3G05340","Autophagy - other"
"4737","afm:AFUA_3G05340","Autophagy - yeast"
"4738","afm:AFUA_3G05550","Protein processing in endoplasmic reticulum"
"4739","afm:AFUA_3G05540","Cell cycle - yeast"
"4740","afm:AFUA_3G05540","Meiosis - yeast"
"4741","afm:AFUA_3G05530","Cell cycle - yeast"
"4742","afm:AFUA_3G05500","Nucleocytoplasmic transport"
"4743","afm:AFUA_3G05490","Ribosome biogenesis in eukaryotes"
"4744","afm:AFUA_3G05480","Cysteine and methionine metabolism"
"4745","afm:AFUA_3G05480","Selenocompound metabolism"
"4746","afm:AFUA_3G05480","Sulfur metabolism"
"4747","afm:AFUA_3G05480","Metabolic pathways"
"4748","afm:AFUA_3G05480","Biosynthesis of secondary metabolites"
"4749","afm:AFUA_3G05480","Biosynthesis of amino acids"
"4750","afm:AFUA_3G05450","Glutathione metabolism"
"4751","afm:AFUA_3G05450","Metabolic pathways"
"4752","afm:AFUA_3G05860","RNA degradation"
"4753","afm:AFUA_2G10340","Endocytosis"
"4754","afm:AFUA_2G10420","Cysteine and methionine metabolism"
"4755","afm:AFUA_2G10420","Valine, leucine and isoleucine degradation"
"4756","afm:AFUA_2G10420","Valine, leucine and isoleucine biosynthesis"
"4757","afm:AFUA_2G10420","Pantothenate and CoA biosynthesis"
"4758","afm:AFUA_2G10420","Metabolic pathways"
"4759","afm:AFUA_2G10420","Biosynthesis of secondary metabolites"
"4760","afm:AFUA_2G10420","2-Oxocarboxylic acid metabolism"
"4761","afm:AFUA_2G10420","Biosynthesis of amino acids"
"4762","afm:AFUA_2G10420","Biosynthesis of cofactors"
"4763","afm:AFUA_2G10440","Ribosome"
"4764","afm:AFUA_2G17960","Indole alkaloid biosynthesis"
"4765","afm:AFUA_2G17960","Biosynthesis of secondary metabolites"
"4766","afm:AFUA_2G18000","Indole alkaloid biosynthesis"
"4767","afm:AFUA_2G18000","Biosynthesis of secondary metabolites"
"4768","afm:AFUA_2G18040","Indole alkaloid biosynthesis"
"4769","afm:AFUA_2G18040","Biosynthesis of secondary metabolites"
"4770","afm:AFUA_2G18060","Indole alkaloid biosynthesis"
"4771","afm:AFUA_2G18060","Biosynthesis of secondary metabolites"
"4772","afm:AFUA_2G11440","Proteasome"
"4773","afm:AFUA_2G07970","Ribosome"
"4774","afm:AFUA_2G15680","Basal transcription factors"
"4775","afm:AFUA_2G15130","ABC transporters"
"4776","afm:AFUA_2G12870","Autophagy - yeast"
"4777","afm:AFUA_2G09100","mRNA surveillance pathway"
"4778","afm:AFUA_2G16330","Glycolysis / Gluconeogenesis"
"4779","afm:AFUA_2G16330","Fructose and mannose metabolism"
"4780","afm:AFUA_2G16330","Galactose metabolism"
"4781","afm:AFUA_2G16330","Starch and sucrose metabolism"
"4782","afm:AFUA_2G16330","Amino sugar and nucleotide sugar metabolism"
"4783","afm:AFUA_2G16330","Metabolic pathways"
"4784","afm:AFUA_2G16330","Biosynthesis of secondary metabolites"
"4785","afm:AFUA_2G16330","Carbon metabolism"
"4786","afm:AFUA_2G16330","Biosynthesis of nucleotide sugars"
"4787","afm:AFUA_2G16370","Ribosome"
"4788","afm:AFUA_2G17500","Cyanoamino acid metabolism"
"4789","afm:AFUA_2G17500","Metabolic pathways"
"4790","afm:AFUA_2G11490","Arginine biosynthesis"
"4791","afm:AFUA_2G11490","Metabolic pathways"
"4792","afm:AFUA_2G11490","Biosynthesis of secondary metabolites"
"4793","afm:AFUA_2G11490","2-Oxocarboxylic acid metabolism"
"4794","afm:AFUA_2G11490","Biosynthesis of amino acids"
"4795","afm:AFUA_2G11520","Meiosis - yeast"
"4796","afm:AFUA_2G11540","Fatty acid elongation"
"4797","afm:AFUA_2G11540","Biosynthesis of unsaturated fatty acids"
"4798","afm:AFUA_2G11540","Metabolic pathways"
"4799","afm:AFUA_2G11540","Biosynthesis of secondary metabolites"
"4800","afm:AFUA_2G11540","Fatty acid metabolism"
"4801","afm:AFUA_2G11560","Galactose metabolism"
"4802","afm:AFUA_2G11560","Amino sugar and nucleotide sugar metabolism"
"4803","afm:AFUA_2G11560","Metabolic pathways"
"4804","afm:AFUA_2G11560","Biosynthesis of nucleotide sugars"
"4805","afm:AFUA_2G11330","Oxidative phosphorylation"
"4806","afm:AFUA_2G11330","Metabolic pathways"
"4807","afm:AFUA_2G11330","Phagosome"
"4808","afm:AFUA_2G17400","Steroid biosynthesis"
"4809","afm:AFUA_2G17400","Metabolic pathways"
"4810","afm:AFUA_2G17400","Biosynthesis of secondary metabolites"
"4811","afm:AFUA_2G17430","Nitrogen metabolism"
"4812","afm:AFUA_2G17430","Metabolic pathways"
"4813","afm:AFUA_2G17440","Tryptophan metabolism"
"4814","afm:AFUA_2G17440","Metabolic pathways"
"4815","afm:AFUA_2G15070","Proteasome"
"4816","afm:AFUA_2G15590","Sulfur metabolism"
"4817","afm:AFUA_2G15590","Metabolic pathways"
"4818","afm:AFUA_2G16280","Porphyrin metabolism"
"4819","afm:AFUA_2G16280","Aminoacyl-tRNA biosynthesis"
"4820","afm:AFUA_2G16280","Metabolic pathways"
"4821","afm:AFUA_2G16280","Biosynthesis of secondary metabolites"
"4822","afm:AFUA_2G16280","Biosynthesis of cofactors"
"4823","afm:AFUA_2G16290","Protein processing in endoplasmic reticulum"
"4824","afm:AFUA_2G16300","Pentose and glucuronate interconversions"
"4825","afm:AFUA_2G16300","Metabolic pathways"
"4826","afm:AFUA_2G08250","Glycerophospholipid metabolism"
"4827","afm:AFUA_2G08250","Biosynthesis of secondary metabolites"
"4828","afm:AFUA_2G08250","MAPK signaling pathway - yeast"
"4829","afm:AFUA_2G08280","Pyruvate metabolism"
"4830","afm:AFUA_2G08280","Metabolic pathways"
"4831","afm:AFUA_2G08280","Carbon metabolism"
"4832","afm:AFUA_2G12980","Protein processing in endoplasmic reticulum"
"4833","afm:AFUA_2G09060","DNA replication"
"4834","afm:AFUA_2G09060","Cell cycle - yeast"
"4835","afm:AFUA_2G09060","Meiosis - yeast"
"4836","afm:AFUA_2G09200","Ribosome"
"4837","afm:AFUA_2G09210","Ribosome"
"4838","afm:AFUA_2G11230","Nucleocytoplasmic transport"
"4839","afm:AFUA_2G11240","N-Glycan biosynthesis"
"4840","afm:AFUA_2G11240","Metabolic pathways"
"4841","afm:AFUA_2G15500","Spliceosome"
"4842","afm:AFUA_2G11610","Galactose metabolism"
"4843","afm:AFUA_2G11610","Starch and sucrose metabolism"
"4844","afm:AFUA_2G11610","Metabolic pathways"
"4845","afm:AFUA_2G11610","Biosynthesis of secondary metabolites"
"4846","afm:AFUA_2G11620","Galactose metabolism"
"4847","afm:AFUA_2G11620","Starch and sucrose metabolism"
"4848","afm:AFUA_2G11620","Metabolic pathways"
"4849","afm:AFUA_2G11260","Valine, leucine and isoleucine biosynthesis"
"4850","afm:AFUA_2G11260","Metabolic pathways"
"4851","afm:AFUA_2G11260","Biosynthesis of secondary metabolites"
"4852","afm:AFUA_2G11260","2-Oxocarboxylic acid metabolism"
"4853","afm:AFUA_2G11260","Biosynthesis of amino acids"
"4854","afm:AFUA_2G11290","Pyrimidine metabolism"
"4855","afm:AFUA_2G11290","Metabolic pathways"
"4856","afm:AFUA_2G11290","Biosynthesis of cofactors"
"4857","afm:AFUA_2G11300","One carbon pool by folate"
"4858","afm:AFUA_2G11300","Metabolic pathways"
"4859","afm:AFUA_2G13010","Oxidative phosphorylation"
"4860","afm:AFUA_2G13010","Metabolic pathways"
"4861","afm:AFUA_2G13030","Aminoacyl-tRNA biosynthesis"
"4862","afm:AFUA_2G16080","Cell cycle - yeast"
"4863","afm:AFUA_2G16080","Meiosis - yeast"
"4864","afm:AFUA_2G16090","Nucleocytoplasmic transport"
"4865","afm:AFUA_2G15550","Folate biosynthesis"
"4866","afm:AFUA_2G15550","Metabolic pathways"
"4867","afm:AFUA_2G15550","Biosynthesis of cofactors"
"4868","afm:AFUA_2G15560","Oxidative phosphorylation"
"4869","afm:AFUA_2G15560","Metabolic pathways"
"4870","afm:AFUA_2G15560","Phagosome"
"4871","afm:AFUA_2G10450","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4872","afm:AFUA_2G10450","Metabolic pathways"
"4873","afm:AFUA_2G10450","Biosynthesis of secondary metabolites"
"4874","afm:AFUA_2G10450","Biosynthesis of amino acids"
"4875","afm:AFUA_2G10500","Ribosome"
"4876","afm:AFUA_2G10100","Ribosome"
"4877","afm:AFUA_2G10140","DNA replication"
"4878","afm:AFUA_2G10140","Cell cycle - yeast"
"4879","afm:AFUA_2G10140","Meiosis - yeast"
"4880","afm:AFUA_2G10150","Peroxisome"
"4881","afm:AFUA_2G16470","Ubiquitin mediated proteolysis"
"4882","afm:AFUA_2G16470","Protein processing in endoplasmic reticulum"
"4883","afm:AFUA_2G10520","Purine metabolism"
"4884","afm:AFUA_2G10520","Caffeine metabolism"
"4885","afm:AFUA_2G10520","Metabolic pathways"
"4886","afm:AFUA_2G14990","Phagosome"
"4887","afm:AFUA_2G15010","Meiosis - yeast"
"4888","afm:AFUA_2G15010","Autophagy - yeast"
"4889","afm:AFUA_2G15030","Steroid biosynthesis"
"4890","afm:AFUA_2G15030","Metabolic pathways"
"4891","afm:AFUA_2G15030","Biosynthesis of secondary metabolites"
"4892","afm:AFUA_2G12530","Peroxisome"
"4893","afm:AFUA_2G12580","Protein export"
"4894","afm:AFUA_2G12580","Protein processing in endoplasmic reticulum"
"4895","afm:AFUA_2G13090","RNA polymerase"
"4896","afm:AFUA_2G12470","Arginine biosynthesis"
"4897","afm:AFUA_2G12470","Metabolic pathways"
"4898","afm:AFUA_2G12470","Biosynthesis of secondary metabolites"
"4899","afm:AFUA_2G12470","2-Oxocarboxylic acid metabolism"
"4900","afm:AFUA_2G12470","Biosynthesis of amino acids"
"4901","afm:AFUA_2G15190","Pentose phosphate pathway"
"4902","afm:AFUA_2G15190","Pentose and glucuronate interconversions"
"4903","afm:AFUA_2G15190","Metabolic pathways"
"4904","afm:AFUA_2G15190","Biosynthesis of secondary metabolites"
"4905","afm:AFUA_2G15190","Carbon metabolism"
"4906","afm:AFUA_2G15190","Biosynthesis of amino acids"
"4907","afm:AFUA_2G16520","Glycerophospholipid metabolism"
"4908","afm:AFUA_2G16520","Ether lipid metabolism"
"4909","afm:AFUA_2G16520","Metabolic pathways"
"4910","afm:AFUA_2G16520","Biosynthesis of secondary metabolites"
"4911","afm:AFUA_2G16520","Endocytosis"
"4912","afm:AFUA_2G16530","Nitrogen metabolism"
"4913","afm:AFUA_2G16530","Metabolic pathways"
"4914","afm:AFUA_2G13130","RNA degradation"
"4915","afm:AFUA_2G13140","Meiosis - yeast"
"4916","afm:AFUA_2G11170","Cell cycle - yeast"
"4917","afm:AFUA_2G11170","Meiosis - yeast"
"4918","afm:AFUA_2G11180","MAPK signaling pathway - yeast"
"4919","afm:AFUA_2G10070","Pyrimidine metabolism"
"4920","afm:AFUA_2G10070","Alanine, aspartate and glutamate metabolism"
"4921","afm:AFUA_2G10070","Metabolic pathways"
"4922","afm:AFUA_2G10070","Biosynthesis of cofactors"
"4923","afm:AFUA_2G10090","Ribosome"
"4924","afm:AFUA_2G11660","Nucleotide excision repair"
"4925","afm:AFUA_2G11680","Purine metabolism"
"4926","afm:AFUA_2G11680","Pyrimidine metabolism"
"4927","afm:AFUA_2G11680","Metabolic pathways"
"4928","afm:AFUA_2G16600","DNA replication"
"4929","afm:AFUA_2G16600","Base excision repair"
"4930","afm:AFUA_2G16600","Nucleotide excision repair"
"4931","afm:AFUA_2G16600","Mismatch repair"
"4932","afm:AFUA_2G16600","Homologous recombination"
"4933","afm:AFUA_2G14930","Glycine, serine and threonine metabolism"
"4934","afm:AFUA_2G14930","Metabolic pathways"
"4935","afm:AFUA_2G14930","Biosynthesis of secondary metabolites"
"4936","afm:AFUA_2G14930","Biosynthesis of amino acids"
"4937","afm:AFUA_2G14950","Ribosome biogenesis in eukaryotes"
"4938","afm:AFUA_2G07570","Arginine and proline metabolism"
"4939","afm:AFUA_2G07570","Carbapenem biosynthesis"
"4940","afm:AFUA_2G07570","Metabolic pathways"
"4941","afm:AFUA_2G07570","Biosynthesis of secondary metabolites"
"4942","afm:AFUA_2G07570","Biosynthesis of amino acids"
"4943","afm:AFUA_2G07600","Protein export"
"4944","afm:AFUA_2G07620","Glycine, serine and threonine metabolism"
"4945","afm:AFUA_2G07620","Cysteine and methionine metabolism"
"4946","afm:AFUA_2G07620","Metabolic pathways"
"4947","afm:AFUA_2G07620","Biosynthesis of secondary metabolites"
"4948","afm:AFUA_2G07620","Biosynthesis of amino acids"
"4949","afm:AFUA_2G15430","Fructose and mannose metabolism"
"4950","afm:AFUA_2G15430","Metabolic pathways"
"4951","afm:AFUA_2G09290","RNA degradation"
"4952","afm:AFUA_2G15970","Glycerophospholipid metabolism"
"4953","afm:AFUA_2G15970","Metabolic pathways"
"4954","afm:AFUA_2G15970","Biosynthesis of secondary metabolites"
"4955","afm:AFUA_2G16010","Aminoacyl-tRNA biosynthesis"
"4956","afm:AFUA_2G08970","Thiamine metabolism"
"4957","afm:AFUA_2G08970","Metabolic pathways"
"4958","afm:AFUA_2G08970","Biosynthesis of cofactors"
"4959","afm:AFUA_2G09010","DNA replication"
"4960","afm:AFUA_2G09010","Base excision repair"
"4961","afm:AFUA_2G09010","Nucleotide excision repair"
"4962","afm:AFUA_2G09010","Mismatch repair"
"4963","afm:AFUA_2G14110","Cell cycle - yeast"
"4964","afm:AFUA_2G14110","Ubiquitin mediated proteolysis"
"4965","afm:AFUA_2G13240","Oxidative phosphorylation"
"4966","afm:AFUA_2G13240","Metabolic pathways"
"4967","afm:AFUA_2G13240","Phagosome"
"4968","afm:AFUA_2G13250","Glycine, serine and threonine metabolism"
"4969","afm:AFUA_2G13250","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4970","afm:AFUA_2G13250","Metabolic pathways"
"4971","afm:AFUA_2G13250","Biosynthesis of secondary metabolites"
"4972","afm:AFUA_2G13250","Biosynthesis of amino acids"
"4973","afm:AFUA_2G07770","Meiosis - yeast"
"4974","afm:AFUA_2G07770","Autophagy - yeast"
"4975","afm:AFUA_2G07780","Propanoate metabolism"
"4976","afm:AFUA_2G07780","Metabolic pathways"
"4977","afm:AFUA_2G07810","Glycine, serine and threonine metabolism"
"4978","afm:AFUA_2G07810","Cyanoamino acid metabolism"
"4979","afm:AFUA_2G07810","Glyoxylate and dicarboxylate metabolism"
"4980","afm:AFUA_2G07810","One carbon pool by folate"
"4981","afm:AFUA_2G07810","Methane metabolism"
"4982","afm:AFUA_2G07810","Metabolic pathways"
"4983","afm:AFUA_2G07810","Biosynthesis of secondary metabolites"
"4984","afm:AFUA_2G07810","Carbon metabolism"
"4985","afm:AFUA_2G07810","Biosynthesis of amino acids"
"4986","afm:AFUA_2G07810","Biosynthesis of cofactors"
"4987","afm:AFUA_2G14060","Amino sugar and nucleotide sugar metabolism"
"4988","afm:AFUA_2G14080","Cell cycle - yeast"
"4989","afm:AFUA_2G14080","Meiosis - yeast"
"4990","afm:AFUA_2G14090","Ribosome biogenesis in eukaryotes"
"4991","afm:AFUA_2G08300","Protein processing in endoplasmic reticulum"
"4992","afm:AFUA_2G08320","Ribosome biogenesis in eukaryotes"
"4993","afm:AFUA_2G14580","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"4994","afm:AFUA_2G14580","Metabolic pathways"
"4995","afm:AFUA_2G13370","Inositol phosphate metabolism"
"4996","afm:AFUA_2G13370","Metabolic pathways"
"4997","afm:AFUA_2G13370","Phosphatidylinositol signaling system"
"4998","afm:AFUA_2G11800","RNA degradation"
"4999","afm:AFUA_2G14030","Aminoacyl-tRNA biosynthesis"
"5000","afm:AFUA_2G10000","RNA degradation"
"5001","afm:AFUA_2G10010","Nucleocytoplasmic transport"
"5002","afm:AFUA_2G08890","One carbon pool by folate"
"5003","afm:AFUA_2G08890","Folate biosynthesis"
"5004","afm:AFUA_2G08890","Metabolic pathways"
"5005","afm:AFUA_2G08890","Biosynthesis of cofactors"
"5006","afm:AFUA_2G08360","Pyrimidine metabolism"
"5007","afm:AFUA_2G08360","Metabolic pathways"
"5008","afm:AFUA_2G08360","Biosynthesis of cofactors"
"5009","afm:AFUA_2G08380","Glycerolipid metabolism"
"5010","afm:AFUA_2G08380","Metabolic pathways"
"5011","afm:AFUA_2G08390","mRNA surveillance pathway"
"5012","afm:AFUA_2G09960","RNA degradation"
"5013","afm:AFUA_2G07900","Meiosis - yeast"
"5014","afm:AFUA_2G11850","Ribosome"
"5015","afm:AFUA_2G08420","Terpenoid backbone biosynthesis"
"5016","afm:AFUA_2G08420","Biosynthesis of secondary metabolites"
"5017","afm:AFUA_2G08450","Basal transcription factors"
"5018","afm:AFUA_2G08840","Non-homologous end-joining"
"5019","afm:AFUA_2G08860","RNA degradation"
"5020","afm:AFUA_2G16620","Protein processing in endoplasmic reticulum"
"5021","afm:AFUA_2G16640","Inositol phosphate metabolism"
"5022","afm:AFUA_2G16640","Metabolic pathways"
"5023","afm:AFUA_2G11080","N-Glycan biosynthesis"
"5024","afm:AFUA_2G11080","Metabolic pathways"
"5025","afm:AFUA_2G12390","Cell cycle - yeast"
"5026","afm:AFUA_2G12400","Oxidative phosphorylation"
"5027","afm:AFUA_2G12400","Metabolic pathways"
"5028","afm:AFUA_2G13410","Mismatch repair"
"5029","afm:AFUA_2G13430","Amino sugar and nucleotide sugar metabolism"
"5030","afm:AFUA_2G13430","Metabolic pathways"
"5031","afm:AFUA_2G15370","Autophagy - yeast"
"5032","afm:AFUA_2G15390","Arginine biosynthesis"
"5033","afm:AFUA_2G15390","Alanine, aspartate and glutamate metabolism"
"5034","afm:AFUA_2G15390","Glyoxylate and dicarboxylate metabolism"
"5035","afm:AFUA_2G15390","Nitrogen metabolism"
"5036","afm:AFUA_2G15390","Metabolic pathways"
"5037","afm:AFUA_2G15390","Biosynthesis of amino acids"
"5038","afm:AFUA_2G07520","Arachidonic acid metabolism"
"5039","afm:AFUA_2G07520","Metabolic pathways"
